-4078,-1,8
-909,-1,9
1488,-2,9
2826,0,10
3779,0,10
3825,1,11
5625,0,11
5653,1,11
2636,0,11
403,-1,11
-1289,-1,11
-5187,-1,11
-3515,-3,10
-2729,-2,10
-3819,0,8
-743,-1,8
4333,-2,8
3931,1,7
3611,4,8
4557,3,8
2671,3,8
-745,1,10
-1613,-2,12
-1901,-6,14
-4407,-7,12
-493,-5,14
228,-3,10
3475,-3,9
4130,1,8
1623,2,8
1191,1,5
475,2,8
364,0,8
-3244,-2,11
-1455,-3,11
-1516,-4,9
2065,-4,10
1194,-1,9
1801,1,10
3661,0,7
3398,0,7
3705,0,9
556,0,8
1075,-3,11
-1086,-3,11
-2429,-2,12
-1701,-2,11
-1362,-3,10
-525,-1,10
-1015,-1,8
760,-3,8
1483,0,9
2979,0,9
2956,1,7
2829,3,7
680,5,7
273,3,7
460,0,7
0,-1,8
-1463,-1,9
-925,-5,9
-1283,-5,10
-515,-2,11
-1676,0,11
1944,0,10
2769,1,9
2224,3,9
1731,4,9
-1084,2,9
-2899,1,11
-4833,-1,12
-3654,-5,12
-3173,-9,13
-567,-10,13
-2127,-6,12
-1079,-2,11
3618,1,7
6669,5,7
6360,6,7
4502,5,7
1198,3,9
-1485,1,9
-2060,-2,11
-3802,-6,10
-5152,-6,11
-5057,-4,12
-2598,-3,10
2292,-2,9
2297,0,9
3701,3,9
3463,2,9
3125,0,10
3293,-3,11
3536,-5,11
4693,-6,13
2218,-4,9
2088,0,9
2980,2,8
-258,2,7
-640,1,6
-2313,2,7
-2701,0,7
-2176,-1,7
-1986,-1,7
-3643,-1,8
-2087,-1,8
-337,-1,8
1075,0,9
1454,0,11
2099,0,11
2585,-1,10
1983,0,11
396,0,11
1912,-1,11
2056,-2,10
-254,0,10
-1433,0,10
-705,-1,9
-3294,-1,9
-5894,-1,11
-6702,-7,13
-2947,-7,13
-970,-5,13
2956,-2,12
4592,0,11
6367,0,9
6504,1,7
7421,3,7
6424,2,7
4348,2,7
1613,2,7
-3120,1,8
-6193,-1,8
-7731,-3,7
-6924,-4,8
-6131,-4,8
-3870,-4,8
170,-3,9
3757,-1,10
5113,-1,11
7718,-1,12
7880,0,13
4796,-1,12
5057,-2,12
1887,0,11
-595,0,10
780,-1,8
-1071,-1,6
-1466,0,7
-2149,0,7
-3121,-1,7
-4019,0,7
-2902,0,7
202,0,7
2395,1,8
2283,2,9
3205,1,10
4134,0,9
3542,-1,9
3705,-2,11
3599,-4,12
2440,-3,13
880,-1,12
991,0,10
1825,0,8
1227,1,8
-3120,2,8
-5359,0,7
-6530,-1,8
-7281,-3,10
-4471,-7,12
-1532,-7,12
-334,-6,12
1117,-3,11
4742,1,11
4424,4,10
6118,3,8
7195,3,7
5092,3,7
2953,1,9
-429,-1,8
-3034,-1,10
-6131,-2,10
-8459,-4,9
-7742,-5,10
-1884,-2,11
-455,-2,9
3744,0,9
8619,0,10
7795,2,9
9181,1,10
8776,0,10
7373,-1,10
5063,-2,9
3885,-4,10
677,-3,12
-2709,-2,11
-3709,-2,10
-2870,-2,9
-3051,0,8
-2549,0,8
-1438,0,8
-1633,0,7
331,0,8
3925,0,8
4352,0,8
6228,0,8
5232,1,9
2958,1,9
1563,0,8
200,-1,9
-4554,0,10
-4653,-1,9
-3098,-2,9
-1400,-2,10
339,-1,10
-746,0,9
-1704,0,10
-3539,-1,10
-4746,-1,11
-3538,-3,12
-2426,-6,13
-47,-5,13
2519,-4,12
4677,-1,10
4638,0,10
4450,1,7
4232,1,7
2100,2,5
-502,2,6
-1160,0,7
-5393,0,9
-5893,0,10
-5429,-3,8
-3832,-4,10
-2282,-4,11
1064,-4,12
5155,-2,11
6811,0,10
9001,1,11
8357,2,9
5820,1,11
2778,0,11
-526,0,10
-97,-3,10
-1130,-4,10
-2562,-3,9
-1445,-1,8
-1493,0,8
-593,1,8
38,1,7
550,0,7
330,1,7
268,1,8
2558,0,10
2612,0,10
2867,-1,10
1284,-1,11
-623,0,11
-1941,-1,11
-2297,-2,10
-889,-1,11
-2042,-1,10
-2333,0,9
-191,-1,9
2031,-2,9
2187,0,9
929,1,9
1408,0,9
-717,0,9
-4438,-1,10
-4191,-4,12
-1849,-7,13
-3147,-3,12
2692,-1,12
2864,1,9
2633,1,9
3962,0,7
2078,1,6
1339,2,6
8,1,6
-65,0,8
-5101,0,9
-5552,-2,10
-5540,-4,9
-4823,-3,9
-1914,-3,10
719,-2,10
4877,-1,10
6873,0,9
8393,1,10
8785,1,11
5763,0,10
3869,-2,13
-280,-2,12
-231,-3,12
217,-4,11
-1753,-2,9
-23,-2,7
913,0,6
1320,2,7
995,1,6
1681,0,6
1129,1,7
1647,0,7
2512,0,8
2275,0,8
1784,0,9
735,0,9
991,-1,9
-210,-2,9
1500,-2,10
272,-2,11
-1801,0,10
567,-1,10
737,0,9
660,1,9
-2446,3,10
-4794,1,10
-5066,0,11
-6888,-2,10
-5513,-5,11
-1952,-8,11
-272,-8,12
164,-3,12
1646,0,11
3417,1,9
5472,2,8
5453,4,8
4298,4,8
1711,3,8
-1947,0,10
-3753,-1,10
-6173,-3,11
-6419,-6,11
-6102,-5,11
-1544,-3,10
2202,-3,10
5558,0,10
6641,2,9
7108,3,9
6432,2,10
5150,0,10
5489,-3,11
1712,-4,11
272,-5,11
14,-6,11
-897,-3,9
-1460,0,8
-1447,1,8
-858,2,7
918,1,7
1212,0,6
-116,0,7
194,0,9
228,-1,9
1588,-1,8
2511,0,9
713,0,10
620,0,10
1529,0,9
238,0,10
-931,0,10
-1025,0,9
-2036,-1,9
-1341,-1,10
-1199,0,9
-404,0,10
-1602,-2,10
-2774,-5,12
-4342,-6,13
-3918,-6,12
-359,-7,13
1325,-3,12
3959,0,11
5686,3,8
4019,2,7
4534,1,6
1267,0,6
418,1,6
-2753,1,6
-3851,0,8
-5277,0,8
-6196,-2,9
-3745,-5,8
-3909,-4,9
-2256,-3,10
3974,-4,10
6997,-2,11
7776,0,12
9157,1,11
7804,1,11
4004,0,11
2990,-1,12
248,-2,12
-2566,-4,12
-2310,-5,9
-605,-1,8
525,-1,8
536,0,8
-289,2,7
802,1,7
881,0,6
2753,1,7
3803,1,8
4617,0,9
3583,0,9
2577,0,8
934,0,9
-55,-2,9
-969,-2,10
-2500,-1,10
-2073,-1,10
237,-2,10
-594,-1,8
-508,0,9
-3429,2,9
-4310,1,10
-3276,0,9
-2142,-4,11
-2398,-6,13
-1700,-7,12
453,-7,12
2273,-4,12
2237,0,10
2780,3,8
2851,4,7
2139,2,6
2073,0,6
-25,0,7
-2847,0,8
-4104,0,10
-7529,-1,9
-7105,-4,11
-5918,-5,11
-2794,-4,12
484,-3,12
6122,-3,11
10575,0,11
10103,2,10
10863,3,10
9754,3,10
4433,1,9
3891,-1,9
1064,-4,9
-1976,-4,11
-3668,-5,10
-4717,-2,9
-1877,-2,8
1254,0,8
983,2,8
2343,2,7
4617,0,7
5122,0,7
4745,0,8
7030,-1,8
5422,-1,9
-226,0,9
-168,0,10
-1452,-1,9
-3214,0,8
-4391,0,10
-5598,-1,9
-3260,-1,9
-3088,-1,9
-2206,0,9
2913,-2,9
3706,-1,9
940,2,10
1508,1,10
467,0,9
-1917,0,12
-4451,0,12
-2265,-4,12
-1824,-3,10
-1123,-1,12
-835,-1,10
276,-1,9
2344,-2,8
4062,0,6
2922,1,8
1068,3,7
-983,3,9
-381,1,8
-2295,-1,11
-2902,-4,11
-2522,-4,12
-63,-3,12
2069,-2,10
6173,-1,9
6072,1,8
5505,3,9
3460,2,9
700,0,9
440,0,9
795,-1,10
-898,-3,11
-246,-4,11
-1481,-2,11
59,-3,9
1506,-1,8
2046,0,9
1868,0,8
2840,0,7
2187,0,8
438,1,10
2485,0,11
1270,-1,10
-569,0,11
-1533,-1,11
-2732,-1,9
-2674,0,9
-2789,-1,9
-1167,-1,9
524,0,9
-1124,0,9
3099,-1,10
3858,0,8
1256,2,8
-17,2,9
-1059,0,8
-1095,-2,10
-4701,-3,12
-5268,-6,12
-1643,-5,13
-835,-1,10
2612,0,11
2799,2,9
1615,2,7
5004,2,7
2994,2,4
1930,4,6
-1053,2,7
-4433,0,9
-4428,-2,10
-7092,-4,10
-3942,-6,11
-2537,-5,11
88,-2,12
5073,-1,10
6594,0,10
8404,3,10
9411,1,11
2780,-2,11
1841,-4,12
-622,-4,12
-1359,-6,12
-19,-5,11
209,-1,10
689,0,8
2775,0,6
3501,2,7
1216,3,6
1328,0,7
2335,-1,7
554,0,7
2339,0,10
3144,-2,9
1592,0,9
1163,0,8
100,0,8
44,-1,8
261,-1,9
-2548,0,9
-1433,0,10
-775,-1,9
-1121,0,9
-2374,1,9
-3709,1,10
-4574,0,11
-6188,-2,11
-3898,-5,12
-273,-7,12
-310,-5,11
2958,-3,13
2345,1,10
3106,4,9
4136,3,8
2799,2,7
695,2,7
-1809,0,6
-2773,0,8
-4360,0,9
-5814,0,9
-5865,-2,10
-7499,-4,11
-6399,-5,11
-1844,-5,10
1541,-3,10
6301,-1,10
9847,3,10
10395,3,11
8293,1,11
4542,0,11
1452,-4,12
-3053,-5,10
-2897,-5,12
-4964,-5,10
-3479,-4,10
-2398,-2,10
-1773,0,7
3187,0,7
3296,1,6
2216,2,7
4156,0,7
4098,0,7
3631,1,9
3966,0,8
3564,0,9
717,0,10
-2375,0,9
-1677,-1,9
-4313,-1,9
-2185,0,10
-1387,-1,8
-401,-1,10
-1391,1,9
-1135,0,9
-310,-2,12
-3036,-3,12
-2316,-5,13
1319,-7,12
2418,-6,13
2459,-2,12
6121,0,11
4973,2,8
800,6,7
272,5,6
-313,1,6
-2784,1,6
-4970,0,6
-4421,-1,7
-4231,-1,9
-3996,-1,10
-1289,-4,9
-565,-4,10
1062,-4,12
4462,-3,11
8576,-3,12
9516,1,11
8886,4,11
7882,5,10
3733,3,9
-601,1,11
-4732,-2,9
-6103,-6,10
-5330,-7,11
-6953,-5,10
-1415,-5,10
-284,0,10
3297,1,10
6766,1,8
8021,2,8
8587,2,8
8659,0,9
7126,0,10
3722,0,9
2788,0,9
354,-1,9
-2873,-1,9
-6919,-1,9
-6225,-1,9
-6484,-1,7
-7354,0,8
-2659,-1,8
-2386,-1,7
-683,0,10
200,0,10
577,-1,10
3194,-3,12
807,-3,12
1358,-5,12
4002,-3,12
2004,0,12
526,1,10
-200,2,9
-3320,4,7
-4045,1,6
-3231,-1,6
-5272,-1,7
-5846,0,7
-3926,0,7
-2606,1,7
-2587,2,10
-2218,0,10
1725,-4,11
1395,-4,11
2402,-3,12
7407,-3,12
9917,-3,11
10078,1,11
6565,3,9
3847,1,8
-779,0,9
-4465,-3,10
-6035,-6,10
-6083,-7,11
-6028,-6,10
-235,-5,10
3686,-3,9
3643,0,9
6488,2,9
7588,2,6
8174,3,7
7521,2,7
7248,1,7
5236,0,8
458,0,8
-479,-1,9
-2082,-3,8
-5049,-2,8
-6535,-2,8
-7817,-3,8
-5284,-2,8
-3817,0,10
87,0,10
3592,1,10
221,2,10
1261,1,10
1223,0,11
-1133,-1,13
-633,-4,13
608,-7,11
1336,-5,12
-377,-3,11
-1871,-1,10
-1486,1,10
-3979,3,7
-1544,0,7
2473,0,7
-919,1,7
-874,1,9
-1431,0,7
-678,0,8
-1618,0,10
-3046,-2,10
-403,-5,12
470,-2,11
5767,-2,11
7240,0,9
5299,3,10
2927,4,10
2615,1,9
2256,0,10
-1382,-2,9
-2811,-4,11
-1523,-6,11
-3409,-5,11
-2800,-4,11
1563,-4,10
3216,-1,10
3697,2,9
4459,2,8
6673,1,7
4185,2,9
3349,-1,9
4248,-1,10
-734,0,9
-101,-2,10
-2694,-1,9
-3892,0,9
-5115,-1,9
-3720,-1,8
-1294,0,8
-2374,0,8
1610,0,9
5781,-1,10
1974,1,8
1536,0,9
1426,-2,9
-518,-3,11
-3369,-3,13
-4046,-6,12
-2141,-6,13
-1075,-3,11
334,0,9
-1306,3,8
-2129,3,7
429,0,6
903,1,6
-1145,2,6
-1836,1,7
-2688,0,7
-3264,0,9
-2912,0,10
-303,-4,10
57,-5,11
-1057,-3,11
3024,-2,12
7432,-2,10
8688,1,11
8114,4,10
5321,4,10
3007,0,11
262,-2,10
-2493,-4,11
-3361,-6,12
-2005,-4,11
908,-3,10
4094,-2,9
3705,1,8
5198,3,8
5050,1,6
6136,1,7
5658,1,6
4479,0,8
5813,-1,10
624,0,8
27,0,9
-198,-2,8
-3539,-2,8
-4957,0,8
-5134,-1,8
-3059,-1,8
-3691,0,8
-2837,0,9
-1070,0,10
-2990,0,11
-3236,-1,12
-1331,-4,12
1108,-7,12
1231,-5,12
2993,-4,11
3515,-1,11
2163,2,9
1643,3,8
2002,3,8
-2575,4,7
-2886,2,6
-3692,0,6
-6451,0,7
-5258,0,9
-6117,-1,8
-5241,-1,10
-4101,-2,11
-1256,-4,11
3601,-5,10
4282,-2,12
7357,-1,10
10605,2,10
9688,5,10
7553,4,9
2635,1,9
-847,-2,10
-6085,-5,10
-8531,-6,11
-8107,-7,11
-8822,-6,11
-5450,-3,11
230,-3,9
4304,0,8
6535,2,9
7820,2,8
9133,0,8
8476,1,7
6928,2,8
8153,0,9
3143,0,10
-2485,0,9
-3110,0,8
-5141,-2,8
-7826,-1,8
-6967,-2,8
-3884,-2,8
-3576,0,8
94,0,9
1079,0,11
1384,-1,12
1560,-3,13
4017,-4,13
5106,-4,13
4732,-3,13
5493,-1,11
4831,0,10
2688,1,8
-1612,3,7
-3053,2,7
-5417,1,7
-6155,0,6
-6655,0,5
-6459,0,7
-6464,0,8
-4993,0,8
-2414,0,10
1759,-2,11
5477,-5,10
7916,-3,13
7723,-1,13
10330,0,12
9423,2,10
4720,5,10
1903,5,10
-2892,2,10
-6067,-2,11
-9717,-6,10
-8731,-9,11
-6782,-9,11
-542,-6,12
2776,-3,9
6388,0,9
10172,2,8
12769,3,9
13077,3,8
10452,2,9
7883,2,10
5253,0,9
2981,0,9
-3180,0,9
-6830,-1,9
-9118,-2,8
-9857,-3,7
-7817,-2,7
-6890,-1,7
-2335,-1,8
-2265,0,8
-1271,0,9
3209,0,10
4797,0,12
3583,-4,13
4655,-5,12
3056,-4,12
611,-3,12
-317,-1,11
-1852,0,11
-4459,2,9
-6745,2,7
-5731,1,7
-5142,0,7
-6576,-1,7
-4080,0,7
-3411,0,7
-2597,1,8
-846,0,10
191,0,10
3873,-1,13
5136,-4,12
6956,-5,13
6938,-1,12
9449,0,10
6075,4,9
4365,5,8
1488,3,7
-1883,0,9
-6753,-3,9
-6535,-6,11
-7942,-8,11
-4926,-7,12
-333,-5,11
3572,-3,10
5686,0,9
6657,2,8
9773,3,8
11109,2,8
9841,1,8
9064,0,8
5224,0,8
2423,-2,9
-913,-2,8
-4883,0,8
-5752,-1,8
-8589,-2,7
-9001,-2,8
-3756,0,9
-1197,0,9
153,0,9
1736,0,10
2063,1,11
1977,1,11
2941,-1,12
1980,-3,12
831,-4,12
1926,-4,12
1799,-4,11
-749,-2,11
-1573,0,11
-4746,1,9
-4405,0,8
-1367,0,7
-1421,0,7
-1343,1,8
-1880,1,7
-1208,2,8
-1058,2,9
-1087,-2,11
467,-4,12
1576,-4,11
3839,-4,12
5744,-1,12
7117,0,9
6885,2,10
2499,5,9
2051,4,9
797,1,8
-2631,-1,9
-3390,-4,11
-4509,-6,11
-3972,-7,12
-4919,-5,11
363,-3,12
3393,-2,10
3696,2,9
6304,2,8
7725,0,9
6298,0,8
4926,0,10
4097,-1,10
531,-2,9
-2577,-1,10
-4933,0,9
-4560,-1,9
-6001,-1,7
-4990,-1,7
-3279,0,7
-1724,0,8
1122,0,9
849,0,8
2468,0,8
1788,0,9
1316,-1,10
645,-3,12
-930,-4,12
-2386,-5,13
-730,-5,13
449,-3,10
670,0,10
-1812,0,8
-3251,2,7
-3744,1,6
-1395,0,5
-562,1,6
-1758,1,7
-3184,1,7
-2937,0,8
-1452,-1,8
-441,-2,11
525,-4,12
3806,-5,12
4034,-2,11
7507,0,12
10559,0,10
8005,3,9
4392,5,10
2114,2,10
-1476,0,11
-4013,-4,11
-3630,-7,13
-4118,-7,11
-47,-5,10
2088,-2,9
4973,0,9
5576,2,8
7500,2,8
9102,1,7
7838,1,7
7747,0,8
4530,0,9
2729,0,9
1416,-1,8
-2980,0,7
-4775,0,8
-6821,0,7
-7300,-1,7
-5670,-3,8
-4611,-3,8
-2777,-1,9
-2830,0,12
-1615,-1,12
-511,-1,11
438,-2,11
2393,-4,12
4597,-3,12
3199,-2,12
2611,-1,11
2137,0,9
363,3,9
-2340,3,7
-4992,2,6
-5691,2,6
-7009,1,7
-5752,0,7
-4613,0,8
-4468,0,9
-4323,-1,10
-2605,-3,11
1642,-4,11
5073,-3,13
8721,-4,13
9565,-2,11
9977,0,10
11115,4,8
5821,5,8
520,4,9
540,0,9
-5435,-5,9
-10114,-8,11
-11633,-9,12
-9878,-8,13
-4222,-7,11
1069,-4,9
5761,0,9
8508,2,8
11743,3,8
10905,3,8
10076,3,8
9691,0,8
6889,0,9
1732,-1,10
-1214,-1,10
-3757,-1,8
-6829,0,7
-10239,0,6
-7242,-3,7
-6684,-2,8
-3620,-1,8
1332,-2,10
653,-2,11
2896,-3,13
4560,-3,13
6805,-3,13
7540,-3,13
6517,-2,11
7573,0,11
4083,1,9
732,2,8
-1938,2,7
-5689,2,7
-8510,0,7
-9612,0,6
-8364,-1,7
-7455,0,7
-2240,0,7
-230,0,8
2867,0,10
4103,-1,10
8997,-2,12
10002,-2,13
7689,-1,12
9633,0,13
7220,0,10
3900,2,10
841,4,11
-4066,3,10
-8013,0,11
-10406,-3,9
-9730,-8,10
-8245,-9,11
-1235,-8,12
3779,-5,11
9392,0,9
12208,3,9
16288,4,9
14024,5,8
10149,4,9
7829,0,10
4546,-1,8
116,-1,9
-3813,-2,9
-7203,-3,9
-8422,-3,7
-11439,0,5
-10575,0,6
-5804,-3,7
-5024,-2,7
-2788,-1,10
3738,0,10
5602,0,11
6297,-1,12
7018,-1,13
5659,-2,11
3768,-3,12
2198,-2,11
-1161,0,11
-2818,0,10
-6274,1,7
-6552,0,7
-7751,0,7
-8863,0,7
-7205,0,7
-5286,0,7
-3380,0,8
-1302,0,8
1399,-1,11
3592,-1,12
7753,-2,13
9059,-2,12
7868,-1,13
8229,0,12
6280,0,10
5040,2,9
2715,3,8
-55,2,8
-4689,0,9
-8088,-2,10
-8554,-7,11
-9881,-7,11
-4672,-7,12
-890,-7,11
4463,-5,11
8200,0,8
9392,3,8
13936,4,7
10349,4,8
7868,1,8
2775,-2,8
29,-2,9
-3794,-2,9
-5127,-4,8
-5774,-4,8
-9789,-1,7
-10635,1,7
-5823,0,8
-2050,-2,8
-1705,0,8
2252,-1,9
2984,0,11
2344,1,11
3929,0,12
5282,-1,13
3309,-1,12
2090,-2,11
2440,-4,10
-4367,0,10
-4790,0,10
-4403,-1,8
-5696,0,8
-2486,0,8
-2473,0,7
-1589,0,8
-2451,3,8
-1301,2,7
629,0,8
548,-1,10
1213,-2,13
4232,-3,13
5150,-4,12
7633,-3,14
4769,0,10
5610,0,10
4755,1,10
649,4,7
1363,4,8
-934,2,7
-4058,0,9
-5183,-4,11
-6241,-6,13
-4246,-6,11
2041,-6,12
4556,-3,10
5382,1,10
9654,1,8
9959,2,7
8541,3,10
6980,1,10
6366,-2,10
1840,-3,9
-1818,-2,10
-3499,-3,10
-4439,-4,8
-4180,-1,8
-6594,0,6
-4960,0,6
-1991,0,7
605,0,8
2351,-1,8
3561,0,9
2810,0,9
2689,-1,10
2667,-2,12
-1391,-1,11
-2166,-3,11
-111,-4,11
-1989,-2,10
-2698,-1,11
-3277,-1,10
-4346,0,9
-4031,0,8
-1436,0,7
-280,0,6
-371,2,7
-1499,3,7
-1122,2,8
-1098,1,9
-317,-3,11
745,-4,12
2903,-3,13
5758,-3,14
5210,0,10
8437,0,11
6344,1,10
2635,3,9
3620,2,9
-291,2,8
-1907,0,12
-1826,-4,10
-3491,-6,11
-3462,-4,11
-2547,-5,10
1825,-6,11
3073,-3,10
7425,1,9
9413,1,7
8528,2,8
7050,1,10
5540,-1,10
3144,-2,8
626,-1,9
-1800,-1,9
-2163,-3,8
-3351,-1,7
-6783,1,6
-5996,1,7
-5019,0,6
-3928,-1,7
-3846,-1,9
-3119,0,9
-1424,0,10
39,-1,9
1152,-2,11
2988,-3,12
1735,-3,12
2680,-5,11
885,0,12
820,0,10
-1737,0,9
-1964,1,8
-3513,2,8
-4179,0,7
-2629,0,7
-2544,1,7
-4550,1,8
-3476,-1,8
-2949,-2,9
-1074,-2,10
1044,-2,12
5326,-3,12
7797,-2,12
5782,1,10
10140,0,10
11595,1,9
6841,3,9
4397,3,8
587,0,10
-3310,-4,12
-8380,-8,13
-9918,-7,13
-7840,-6,13
-1747,-7,11
2978,-5,9
4530,1,9
6246,4,8
9208,3,7
11012,3,6
9233,4,8
7849,0,9
4065,-2,10
1332,-3,9
-1425,-1,8
-2735,0,8
-4696,0,7
-7280,0,7
-8231,0,8
-7611,-1,9
-3753,-3,9
-1147,-4,11
1801,-4,13
1983,-2,12
4161,-2,12
6834,-2,12
6556,0,11
5637,0,10
3834,0,8
2463,0,8
-1370,1,8
-4030,0,8
-5052,0,8
-8565,0,7
-8358,0,6
-6865,0,6
-6286,0,7
-3958,0,9
-1682,0,8
176,-1,9
2430,-1,11
4116,-1,12
8963,-1,13
7412,0,12
6571,0,12
7356,0,10
5115,1,11
-199,3,10
-5007,3,8
-6454,0,9
-10033,-2,10
-8568,-7,10
-7386,-9,12
-7169,-6,13
-1906,-7,12
7652,-6,9
9071,0,10
11214,4,8
13824,4,8
9523,4,9
6505,1,10
5238,-2,10
-1372,-4,10
-5403,-4,10
-7781,-4,9
-8136,-2,8
-8124,0,7
-7270,0,6
-6474,0,6
-5533,-1,7
-1432,-2,8
1920,-2,9
4331,-3,10
6279,-2,11
5882,0,11
5332,0,11
1632,0,11
-1468,0,10
-2193,0,9
-3844,0,9
-6306,0,8
-7220,0,9
-6609,-1,8
-7773,0,8
-5442,-1,7
-2354,0,7
739,0,8
1141,0,9
3762,0,9
6197,0,11
5793,0,10
6735,-1,11
7094,-1,13
6613,-1,13
5521,-2,13
4024,-1,9
4800,0,10
2811,0,8
876,1,8
-2007,2,8
-4926,0,9
-6410,-4,9
-2711,-5,10
-4953,-4,11
-833,-5,13
5888,-7,11
8169,-3,11
9423,2,11
10979,2,9
11757,2,8
6415,3,7
1604,2,9
2121,-2,10
-1438,-5,9
-3719,-5,10
-5817,-4,10
-4819,-4,7
-4882,1,6
-3118,1,7
-4272,1,6
-479,0,6
2228,-1,8
1718,0,10
2619,0,10
2124,-1,9
1319,0,11
1688,0,11
460,-2,11
-2100,-3,10
-4022,-2,11
-2586,-2,10
-2701,-2,10
-1207,-2,9
-372,-1,10
-954,0,8
-2124,0,8
-59,1,7
826,2,8
-748,2,9
-67,0,10
-832,-1,10
-1626,-3,10
1471,-3,11
1913,-1,11
1880,0,11
3003,0,9
5092,0,8
6231,0,8
4348,1,9
1089,2,9
-1421,0,10
-3364,-1,13
-5018,-4,12
-4456,-6,15
-5437,-4,14
-2593,-5,12
3241,-6,11
4970,-2,9
7186,4,9
9081,3,7
9053,3,7
5025,1,7
5154,-3,10
1420,-4,10
-739,-4,9
341,-4,9
-109,-2,8
-726,1,7
-1175,1,7
-2120,1,7
-4178,1,6
-2700,-1,7
-2114,-2,9
-1858,-3,11
-196,-4,12
-169,-4,11
201,-2,11
2085,-1,10
2112,0,9
1689,0,9
752,0,9
-253,0,9
-1934,0,9
-1490,0,8
-2020,0,9
-4258,0,9
-5043,0,8
-5408,0,9
-4117,0,8
-1145,-1,9
-223,-2,10
-765,-1,11
2470,-2,12
5264,-1,12
5980,-1,13
6495,-1,13
4753,0,10
6754,0,10
6505,0,9
3577,2,9
853,3,9
-2068,2,9
-4767,0,9
-5639,-3,9
-6321,-6,12
-7768,-5,13
-4633,-6,11
2451,-4,10
8401,1,10
10004,3,9
12072,2,8
7684,3,8
5409,2,9
5369,-1,9
1285,-3,10
-2927,-3,11
