2267,2,11
-4566,-4,11
-6880,-9,11
-5619,-10,12
-4386,-9,11
4749,-12,10
5004,-4,8
9520,0,9
9448,1,6
7172,7,5
3478,13,5
1206,12,5
-344,7,8
-4608,3,9
-8258,0,9
-6674,-7,8
-6214,-9,9
-5267,-9,9
748,-11,11
2320,-2,10
386,5,7
6183,7,9
3911,12,10
-5,12,10
727,3,10
-4678,0,10
-10405,0,8
-5991,-5,9
-538,-10,8
-1399,-7,11
609,-9,9
6228,-11,9
6108,-2,10
1200,9,8
1920,11,7
2328,12,10
-3311,13,10
-4076,0,9
-1439,-4,12
-6047,-7,12
26,-15,13
4277,-15,15
7070,-12,14
8704,-7,11
6481,2,8
2847,11,9
493,12,8
2320,8,11
-492,3,12
-4732,-3,12
-6540,-7,12
-6745,-7,11
-2478,-9,10
6463,-4,10
5702,-1,8
4821,2,5
3649,8,6
2299,9,7
-482,9,8
-273,6,9
-4505,4,10
-6601,0,8
-5846,-5,8
-3766,-8,9
-1126,-10,10
3474,-14,9
4893,-8,9
5856,-1,9
4815,4,6
4347,8,9
831,11,11
-1844,9,12
-2368,2,10
-7013,0,9
-7653,-7,9
-3921,-8,8
1828,-7,11
6753,-9,8
6005,-7,7
8745,0,9
3412,7,6
2106,11,5
1195,14,8
-1652,12,9
-4306,5,9
-6437,-2,9
-5590,-6,13
-7285,-9,11
0,-16,13
5321,-15,17
6562,-12,14
12093,2,8
8056,14,10
3277,16,7
-543,13,9
-2200,5,12
-7812,-3,11
-7085,-11,10
-7563,-12,13
-6984,-11,12
2291,-15,12
2241,-8,10
10018,-3,10
12333,10,3
7445,15,6
5059,14,6
3791,10,7
-722,5,7
-3485,1,10
-6603,-6,8
-10313,-9,8
-5541,-11,11
560,-15,10
4296,-15,10
2539,-5,8
1950,3,9
4560,6,8
3170,12,9
2205,12,10
3080,3,7
-4122,2,8
-7536,-3,8
-4184,-8,8
-5112,-7,9
-3791,-9,10
8742,-14,11
5023,-6,9
-337,6,8
4192,9,8
3699,12,7
-41,16,9
-3213,12,9
568,2,10
-4294,0,11
-9827,-5,11
200,-15,15
219,-18,15
4407,-15,15
6621,-3,10
6672,9,11
2555,13,8
4559,11,9
2000,7,10
-1773,2,11
-1982,-4,11
-5187,-6,10
-6125,-6,10
1106,-12,10
2477,-9,9
7773,-6,10
5859,-2,7
3204,5,4
5140,10,7
748,10,9
838,6,8
-2208,3,9
-4814,-2,7
-5405,-7,8
-1860,-10,10
-2260,-13,9
3133,-11,10
3093,-6,9
-982,1,7
1777,5,9
3045,7,11
980,7,11
-778,4,10
-3884,3,10
-5674,2,9
-3974,-1,7
-3626,-3,8
-1304,-5,9
2374,-9,7
5328,-9,10
5122,4,7
1678,8,6
1480,11,9
-2425,12,9
-2612,6,8
-2002,0,11
-4215,-2,12
-6404,-6,11
1185,-13,12
5933,-12,16
8632,-10,13
11468,-7,11
7451,2,9
231,11,8
300,10,9
341,4,13
-4788,2,12
-6561,-9,11
-4089,-7,11
-3329,-4,9
6676,-10,10
5414,-3,8
6536,0,8
5680,3,5
4764,6,4
3478,10,9
-3370,10,7
555,3,10
-4377,1,9
-6846,-2,9
-4461,-6,10
-8131,-7,8
4627,-12,13
6823,-12,6
3845,1,9
1835,5,8
435,8,10
-1103,6,10
28,2,12
-3511,0,11
-6358,0,8
-2346,-2,9
-2888,-4,7
-4131,-2,6
4219,-6,8
6991,-7,8
5205,-1,7
2130,5,6
3382,7,6
967,10,6
-1643,12,7
159,6,9
-1825,1,10
-7966,-2,9
-5036,-6,12
569,-13,13
2603,-12,15
6429,-8,14
5180,0,10
2676,9,10
2014,10,10
146,7,11
-2680,3,11
-5483,-1,12
1080,-9,13
-5757,-9,9
-2167,-8,12
3919,-9,10
4647,-7,8
9366,-1,9
7277,1,4
6739,8,5
1377,13,6
-816,11,7
2540,6,8
-3291,2,12
-2885,-7,9
-3197,-11,10
-564,-11,10
1243,-12,8
7705,-8,11
3930,-1,8
924,5,7
1237,8,8
1376,9,9
224,7,10
-1552,2,8
-3622,0,10
-8111,-1,7
-7398,-5,7
-5276,-6,7
-3186,-5,8
3088,-8,10
6021,-6,9
5936,1,6
1705,7,7
2876,14,8
-2887,13,8
-4564,5,9
-4164,-1,10
-6345,-5,11
-7281,-10,13
457,-16,15
2524,-15,17
5924,-13,14
13196,-8,15
7717,2,10
5412,12,10
4173,10,9
-1185,5,10
-6447,-2,11
-1824,-10,13
-10037,-11,9
-3585,-10,12
3368,-11,9
5643,-7,8
9103,0,9
5445,2,4
4695,10,6
2213,14,4
332,12,7
-1882,7,10
-5820,2,12
-4514,-5,9
-4761,-11,11
2597,-14,12
-417,-12,9
3806,-7,10
3413,-2,9
2744,2,7
2002,8,8
1838,7,10
2221,5,12
-3670,3,9
-5423,2,10
-5187,0,9
-5181,-3,7
-6414,-2,7
-1112,-7,7
5492,-10,8
1952,1,9
3811,4,7
1251,10,7
-126,13,9
-1297,10,9
-1385,4,8
-4738,1,10
-5124,-4,11
-1849,-10,12
-532,-13,13
6145,-14,16
8130,-12,13
11688,-7,12
7045,4,8
1698,10,11
2045,7,10
-4642,3,13
-7872,-2,11
-1670,-10,12
-5427,-7,11
-5907,-7,9
8079,-10,12
5929,-6,7
7041,2,8
5920,3,4
5570,9,5
1491,13,7
-3376,11,7
483,3,12
-5318,-1,9
-6412,-4,11
-2314,-11,11
5272,-13,13
3434,-10,8
8397,-4,9
7479,0,8
2896,5,6
730,11,9
-947,9,9
-1721,5,12
-6137,1,9
-6071,0,9
-6380,-3,9
-5750,-6,6
-6301,-3,8
1441,-8,7
7205,-10,8
4697,-2,7
5031,6,7
6045,7,6
2868,13,7
330,15,9
-224,9,9
-3297,2,9
-8530,-7,11
-4182,-13,12
-1383,-14,14
4925,-14,16
8353,-12,13
11153,-6,13
8474,6,11
5317,13,10
3751,13,10
452,11,10
-4263,6,10
-5634,-11,12
-10057,-9,11
-5261,-10,12
6900,-14,11
5478,-8,7
8944,0,9
8821,2,4
7156,11,6
3373,16,6
1780,14,6
2440,6,10
-3380,0,10
-5851,-4,11
-7622,-9,11
1482,-14,11
1128,-12,9
6016,-7,11
2814,-1,8
237,5,7
3105,10,7
3098,9,9
633,7,10
-3233,3,7
-4341,2,9
-9062,0,7
-6024,-4,6
-7143,-3,8
-2075,-9,9
4857,-12,9
1468,-5,8
1971,2,10
4269,5,7
1729,12,8
377,15,9
-1542,11,9
-1757,1,10
-6521,-5,11
-1587,-13,13
-2181,-13,14
4137,-14,16
9229,-14,15
6141,-5,11
6136,6,12
2699,9,10
4353,9,10
1303,7,11
-1790,4,12
-3338,-8,10
-3826,-3,10
-4250,-6,7
9020,-10,11
7461,-6,7
4733,0,8
3232,2,5
2619,7,5
664,13,8
-3866,10,7
-502,4,12
-6755,0,10
-8965,-3,10
652,-10,11
-2476,-9,10
1676,-12,12
6507,-3,7
4889,4,6
913,5,7
808,5,11
-3020,6,10
-4170,3,10
-2240,0,10
-7202,1,8
-6279,0,7
-4838,-2,6
-2155,-4,7
4340,-8,7
2214,-4,8
4495,0,9
4140,5,7
1903,9,7
1035,11,9
-2516,10,9
-737,4,9
-4389,0,10
-6851,-4,9
-2893,-10,12
841,-13,14
5404,-10,14
6956,-4,10
5521,3,11
1428,8,9
-35,9,11
-895,4,12
-4177,0,14
-6440,-3,13
-5346,-6,10
-4956,-6,9
3414,-6,11
6188,-5,9
5574,-4,6
8791,0,8
4453,5,4
2327,10,4
-246,11,7
-3047,9,9
-4419,3,10
-4974,-3,10
-5753,-10,11
-150,-12,12
2153,-12,11
8308,-9,12
9789,-2,8
3264,5,6
3890,8,10
-207,7,9
-1791,5,10
-1937,1,11
-5693,-1,9
-5283,-2,9
-6626,-2,7
-6684,-3,6
-321,-6,7
4985,-8,6
2805,-1,6
7389,7,4
3721,11,6
1390,12,8
-664,8,6
-1954,4,9
-7111,0,10
-6522,-5,9
-4047,-11,12
-2967,-12,13
6243,-13,16
7236,-11,13
6433,-4,13
4521,3,13
2082,7,10
2360,10,12
-561,0,13
-4299,-3,11
-6005,-5,10
2314,-10,12
976,-7,10
-2165,-4,8
11693,-6,11
11652,-1,5
4425,8,3
4603,11,6
2631,9,5
-1168,11,7
-2487,6,7
-211,-2,11
-5476,-6,11
-6831,-9,13
4220,-15,11
10336,-11,14
5072,-3,8
5270,2,10
3865,4,8
-2193,8,8
2093,6,11
-611,0,9
-2573,0,10
-6273,-1,8
-8240,-2,6
-6066,-3,7
-3491,-4,6
2188,-7,5
2878,-3,7
3420,3,7
746,5,5
2277,9,7
1416,12,9
-1627,10,10
-1355,2,9
-7418,-1,10
-2709,-9,12
-434,-12,12
4596,-11,16
3044,-11,14
8617,-9,14
5297,0,13
2036,7,11
2364,8,11
1826,5,12
942,2,13
-3199,-3,11
-1503,-5,11
-6925,-4,7
4961,-7,11
11556,-5,8
2956,1,4
5646,3,6
3707,7,4
-1539,13,3
-3327,12,6
-2918,4,9
-5592,0,12
-9573,-5,10
-4414,-9,13
-1480,-12,12
1872,-12,13
6769,-12,11
10206,0,11
3598,6,5
3610,9,9
2787,7,11
-2922,4,10
-2829,0,11
-7251,-3,9
-10124,-3,8
-7788,-3,7
-6591,-3,6
943,-7,6
6601,-7,7
2324,0,5
5925,5,7
6972,8,6
432,14,7
-182,14,10
-2359,8,9
-3374,3,9
-6208,0,10
-4326,-14,12
-2904,-12,12
4523,-14,15
10987,-12,14
6688,-3,11
5010,5,11
3263,8,10
3581,9,12
805,7,12
-1046,1,13
-4302,-3,13
-9911,-4,9
-646,-9,10
3085,-4,7
8724,-5,10
10936,-1,6
1557,9,2
783,12,5
1037,9,6
-4022,9,9
-6435,5,9
-3584,-3,12
-3779,-8,13
-8880,-8,12
2839,-13,14
6456,-14,12
6429,-8,12
10983,-4,10
10931,8,7
-1456,13,7
994,9,11
-1933,3,11
-9311,0,9
-7644,-4,9
-9559,-6,7
-10143,-4,7
-4712,-4,8
1133,-7,5
8508,-8,8
5337,1,7
7347,6,6
8365,8,5
1550,16,6
1760,16,8
142,8,8
-5535,2,8
-9836,-2,10
-9172,-9,10
-3452,-16,14
3043,-15,17
6270,-14,12
11549,-7,13
7587,6,10
5880,14,10
4930,14,12
1995,12,11
-3538,6,11
-5816,-2,9
-5081,-7,12
-5869,-10,12
2756,-12,11
10448,-9,11
4020,-1,4
9052,4,6
10847,9,6
3939,15,4
2157,16,6
3736,8,9
-1767,2,12
-7949,-4,9
-5391,-9,14
-2422,-14,12
-350,-14,13
4664,-14,10
6539,-2,10
-31,5,5
3298,9,9
4325,8,10
293,7,8
104,3,9
-5774,1,7
-8786,0,6
-8172,-1,6
-7400,-2,6
-391,-10,7
4918,-11,8
-1690,-3,5
1521,0,8
4936,4,7
586,12,8
1139,13,9
862,9,9
-1289,7,9
-6399,5,8
-1499,-5,9
687,-11,12
382,-11,16
449,-13,14
7888,-15,13
-766,5,11
2752,5,13
3804,5,12
2198,4,11
661,0,11
595,-1,11
-3429,-1,10
-3715,-2,8
5931,-5,11
6265,-4,8
3222,-3,6
7604,-2,8
2152,4,4
-1558,10,4
-2724,8,6
-2763,5,10
-5827,2,11
-8128,-1,14
-500,-8,11
2632,-11,13
8492,-11,14
3472,-5,9
5523,0,12
1904,1,6
3079,4,11
686,4,11
-1919,0,11
378,-1,13
-8477,0,7
-5588,0,8
-3371,-2,6
-3231,-2,6
1441,-6,5
4695,-4,7
3359,2,6
357,6,5
4176,8,7
-332,11,8
-3448,11,10
-2128,0,9
-2987,-1,11
-2850,-10,11
-993,-10,11
6193,-11,14
6509,-9,13
7759,-6,12
5127,1,11
-102,7,9
-1157,7,10
1296,3,13
-1359,-1,14
-4930,-4,14
-6981,-5,10
-1538,-4,8
5139,-3,9
10628,-3,9
4828,1,6
7273,4,6
4256,9,4
-1107,13,4
-4188,11,7
-4624,4,10
-7806,-1,12
-11756,-7,10
-4595,-12,14
420,-14,14
867,-14,12
7724,-6,12
13416,2,9
7830,8,6
5781,10,9
1480,8,11
-4476,4,11
-3944,-1,11
-6731,-6,10
-8793,-5,9
-8986,-5,7
-6112,-5,6
3517,-9,7
5824,-5,6
3977,1,4
9313,5,5
7139,11,4
537,17,5
1388,14,7
-665,9,8
-4811,4,9
-8266,-2,9
-8052,-10,12
-4329,-13,12
4361,-14,15
6668,-12,14
11025,-6,13
6369,4,10
7140,10,10
4244,13,11
-850,11,12
-2120,4,13
-6655,-3,11
-7674,-7,12
-3294,-11,10
4141,-10,14
290,-5,8
8840,-3,7
15292,0,6
6845,12,2
3195,16,5
3424,13,6
1813,9,8
-4881,5,10
-5045,-4,10
-4566,-10,14
-8837,-13,13
7781,-17,13
8497,-10,12
6537,-2,9
5036,3,8
6715,8,10
2263,11,8
2825,8,11
1351,2,10
-6413,0,8
-8276,-1,7
-9757,-2,6
-8070,-4,6
-1881,-8,8
-134,-10,5
3420,-6,7
4477,0,7
509,6,5
4111,11,7
2256,15,9
1605,9,8
-964,5,8
-3908,0,10
-3793,-9,10
-2665,-13,13
2248,-15,16
1227,-17,14
7085,-13,13
3189,-1,12
4388,7,11
5023,10,11
4275,9,11
2205,6,12
-2638,1,11
-2112,-2,10
-4452,-6,8
4056,-9,11
2857,-7,7
5568,-4,7
9656,-2,7
2707,7,3
387,12,4
-404,11,6
-2160,8,9
-5846,5,11
-7029,-2,9
-2993,-8,14
-4019,-12,11
-113,-13,13
4104,-13,14
7392,-2,10
1699,3,6
4300,5,11
3138,4,11
937,4,12
-1571,1,11
-4947,0,8
-5173,0,8
-7605,0,5
-5893,0,6
2194,-8,6
4997,-6,7
-532,0,4
2088,2,6
4864,6,6
-1471,12,7
-1401,12,10
820,6,9
-1399,4,9
-5946,1,9
-1996,-7,9
-1116,-10,11
4476,-12,13
8379,-11,12
7488,-1,12
-911,6,9
182,5,11
102,3,12
-2026,1,14
-2840,-2,14
-5542,-4,10
-4750,-2,11
-1686,-4,9
4628,-5,9
5548,-3,8
5525,-1,8
9783,0,6
2720,9,4
-1499,12,5
-2575,9,7
-3596,5,10
-7064,3,10
-3444,-10,14
-3801,-12,12
-927,-13,13
6495,-12,14
10174,-8,12
10299,0,9
5960,4,7
6157,7,11
469,7,10
-38,3,13
-2273,-1,12
-6798,-2,10
-6459,-4,6
-7786,-3,6
1685,-6,6
5792,-5,5
4456,0,4
6307,6,4
4206,9,3
797,13,4
168,13,7
-1232,10,8
-1882,3,9
-6012,-1,9
-8151,-7,10
-3001,-13,11
-2593,-14,11
4761,-13,16
6328,-11,14
11993,-7,10
4940,12,10
3589,13,10
-1460,9,11
-3530,3,13
-6621,-3,10
-8190,-8,9
-8098,-7,12
-3031,-10,11
1765,-10,12
2237,-5,8
13133,-3,9
14200,3,3
5404,16,6
2592,14,5
490,11,7
-3860,5,9
-5937,-5,12
-10017,-11,12
-9921,-15,13
1338,-18,15
4423,-17,13
6394,-8,13
9170,-3,10
8493,3,9
5253,11,9
4085,7,11
-75,3,9
-35,1,8
-5640,1,7
-6816,-3,7
-8918,-5,6
-3690,-7,8
771,-11,7
5027,-7,8
2312,0,6
1345,5,5
5002,10,6
2725,15,7
2409,16,9
-579,10,8
-3180,6,9
-5748,0,9
-5478,-9,9
-3533,-14,13
577,-17,16
1724,-18,14
6888,-14,13
5688,8,11
2839,10,12
3798,8,12
1933,6,12
-288,1,11
-2971,-1,10
-6675,-1,10
-2701,-6,10
673,-9,10
1384,-8,7
8881,-7,9
7539,-3,7
-784,7,4
1377,11,5
80,11,5
-2427,11,8
-4967,8,11
-5497,0,10
-7678,-5,11
-1165,-14,14
4613,-15,15
5905,-10,13
4960,-4,9
5303,0,9
5196,5,10
3581,5,11
4599,2,13
-1477,1,11
-6152,0,10
-4269,-1,8
-6457,0,7
-5414,-1,6
338,-6,6
3892,-7,5
1548,-2,6
3082,1,5
3377,5,6
951,12,8
36,10,9
-365,10,8
-913,2,9
-4860,-3,10
-3686,-9,10
6219,-14,14
2713,-11,11
7896,-9,13
6358,-3,12
-329,2,9
-427,6,12
65,3,12
1121,0,15
-3283,0,14
-7351,-3,11
-2401,-3,12
-2732,-2,8
3047,-2,8
4417,-2,8
7168,0,6
1021,7,3
1878,8,4
-3013,11,6
-3481,8,8
-4485,3,10
-7502,-3,10
-8419,-6,13
-7633,-10,11
2619,-14,14
8424,-12,14
8156,-5,13
10737,-2,11
8877,2,9
4267,7,11
804,0,13
-1965,-3,13
-7933,-2,12
-5694,-6,9
-4302,-6,8
-5201,-3,6
-1766,-3,6
6629,-5,5
8360,0,6
5357,5,3
4240,9,3
2731,12,3
-137,13,4
-1296,12,6
-1231,5,8
-6237,0,9
-8946,-6,9
-5512,-11,11
-4770,-12,18
6433,-11,13
9836,-5,12
8527,3,12
4061,10,9
2857,12,12
-935,8,12
-1141,0,13
-5581,-3,11
-8272,-6,9
-5692,-7,12
-4766,-8,10
1219,-7,12
2917,-4,8
9558,2,6
10709,11,3
4990,13,6
-525,15,5
694,12,7
-2740,4,10
-6774,-4,10
-9285,-9,13
-8114,-13,13
994,-18,13
3073,-18,13
5619,-8,13
10725,-5,12
7099,1,9
4715,10,10
3819,7,11
2295,1,11
-5437,0,9
-6983,-3,9
-8792,-6,7
-7661,-6,6
-3487,-5,9
2969,-8,8
5881,-6,8
1840,0,5
1291,8,6
3559,11,6
575,14,5
1403,15,8
-1853,11,9
-4195,4,8
-6008,-2,8
-7173,-8,11
-2822,-14,14
-4328,-16,15
9485,-13,15
9469,-5,11
9474,6,10
6661,14,10
4200,16,11
1456,11,10
-4083,3,10
-5630,-3,12
-11671,-6,9
-9468,-7,11
-1633,-11,11
5319,-8,8
7845,-4,6
11126,3,7
5480,13,4
2969,16,5
297,17,7
-4036,13,9
-6688,5,11
-9172,-4,9
-11291,-10,13
-9000,-16,14
1425,-19,15
3709,-19,12
9446,-4,10
10893,3,7
9061,11,10
4574,12,12
3318,6,12
-2717,2,12
-7171,2,10
-6551,-2,8
-7391,-4,8
-7148,-6,7
-2585,-8,8
2297,-11,5
4644,-8,7
3324,0,6
3541,7,5
4536,12,6
3754,15,8
2510,12,7
-3962,6,7
-5951,-2,8
-4390,-9,11
-6661,-12,10
3177,-18,14
8497,-18,15
5272,-11,10
5955,0,11
5415,7,10
2915,10,12
-1582,9,13
-2042,3,13
-8358,0,7
-6556,0,10
-2041,-6,10
-1644,-7,10
3062,-8,8
5333,-7,6
7280,-1,6
2611,8,4
1145,10,5
-400,13,7
-2232,11,8
-1962,5,11
-4900,-1,10
-7789,-5,13
-6267,-10,13
-1087,-13,13
7488,-8,12
5459,-3,10
3945,1,10
3205,4,11
3215,3,12
1544,0,13
-955,-1,12
-3184,0,9
-5047,0,6
-2402,-1,7
-615,-1,7
2313,-4,6
4761,-4,5
2798,-2,3
2327,2,4
347,6,4
299,11,6
1054,10,6
-978,9,7
-3411,6,8
-5507,1,10
-1599,-8,8
-750,-11,15
9676,-14,17
3244,-10,9
3235,1,14
1463,5,12
1869,5,14
354,4,13
-1802,0,12
4016,-4,14
-5681,-3,7
-4972,-1,10
-259,-3,10
-288,-3,9
6497,-4,9
5984,-2,7
7345,0,5
2271,10,4
386,11,6
-4649,9,6
-2007,3,11
-4270,-3,10
-9186,-6,11
-4733,-11,14
1834,-15,14
8357,-14,13
6591,-5,13
5680,-1,11
6525,3,10
2880,8,9
1817,7,12
1257,0,12
-2171,-4,11
-8507,-5,8
-4030,-6,7
-981,-5,7
1500,-2,9
4312,-3,5
7550,-1,5
5843,5,5
-70,11,4
5,12,5
-1567,13,6
-4857,12,8
-7007,5,10
-8344,-2,9
-6726,-7,12
-5468,-12,13
-6363,-12,12
10401,-15,13
9612,-3,11
10633,6,11
7484,12,9
4461,14,11
800,9,9
-366,0,13
-7145,-4,12
-13899,-7,9
-6171,-10,11
-9002,-7,9
1153,-7,12
3142,-6,9
8073,-4,8
11269,0,8
5856,10,5
7785,16,4
-2913,15,7
-5622,8,10
-11982,-1,8
-6615,-12,13
-12944,-14,13
-6372,-16,15
5531,-19,15
5165,-14,12
8447,-2,11
12952,0,9
12528,14,10
1030,12,11
2030,4,13
-6542,0,11
-9795,-2,11
-9279,-8,10
-9798,-8,9
-3184,-8,9
-656,-8,8
6539,-9,7
9089,-4,6
8746,4,4
7665,12,3
7681,15,4
3139,19,6
1757,16,6
-4393,9,7
-7783,1,9
-8452,-14,11
-8772,-16,11
3645,-19,16
9325,-17,14
6721,-8,10
8964,5,13
8074,12,12
4724,14,12
765,12,11
-351,5,11
-2158,0,11
-9156,-2,11
-4816,-10,10
-5265,-10,10
3549,-12,9
5391,-9,7
5623,-1,6
3796,9,6
4682,11,5
2433,17,6
1177,17,7
1638,9,10
-4685,0,10
-9936,-4,11
-6312,-12,14
376,-19,13
5127,-10,12
6486,-7,12
6369,0,10
2089,6,9
4740,7,13
4584,3,12
2090,1,11
-1706,1,10
-4035,0,8
-3351,-1,9
-2081,-4,5
660,-5,8
1151,-7,5
3929,-6,5
3610,-1,5
489,6,3
2711,10,6
1117,12,5
-400,13,7
-4104,10,8
-4862,3,10
-4508,-9,11
5625,-15,15
-1679,-12,9
4373,-10,14
6380,-5,15
218,2,11
873,7,13
1692,5,12
3498,3,14
-2099,1,10
-2355,-2,11
-1835,-2,11
-6774,-1,8
1913,-3,9
1816,-6,9
7969,-5,8
2000,3,6
2466,9,5
1815,10,5
-60,13,8
-5576,10,9
-7460,1,9
-2153,-7,11
-5914,-8,11
-2188,-11,12
2649,-15,14
3363,-11,13
7621,-5,13
5627,0,8
5188,3,9
877,7,12
-889,3,13
3205,-2,11
-6229,-2,12
-7619,-3,10
-2930,-6,7
1400,-3,8
1241,-1,5
9469,-2,6
5510,1,3
1044,9,3
1614,10,5
-967,10,5
-2945,10,8
-5020,7,9
-5724,1,9
-6482,-4,10
-4793,-9,11
-1874,-12,12
3645,-13,15
7240,-3,11
4289,4,10
6424,6,11
4375,7,11
492,6,13
-735,0,13
-4088,-4,13
-10163,-4,9
-6101,-4,9
688,-5,9
35,-2,9
5958,-6,8
7852,-5,7
4587,2,6
3367,10,5
1770,12,5
-1683,13,8
-4680,11,8
-4405,4,10
-5207,-2,11
-3532,-12,15
1731,-15,14
5269,-14,13
7512,-7,12
7446,-1,11
6107,4,10
3089,6,10
1488,7,12
-1387,4,13
-1887,-3,15
-4763,-5,12
-10492,-3,11
448,-9,7
4269,-3,9
5774,-1,7
8941,-2,4
8234,4,3
3072,12,2
3781,12,3
869,11,3
-702,12,6
-5624,7,8
-8661,-1,7
-6821,-7,9
-2749,-13,10
1435,-13,13
4020,-15,12
8770,-10,12
8146,7,10
4845,9,12
1595,8,13
-1434,5,13
-2662,0,12
-4166,-3,10
-5573,-5,9
-8067,-4,8
-2032,-6,9
-832,-5,10
6812,-9,8
8557,-5,8
3066,4,5
2807,10,6
1676,12,5
482,14,7
-1967,12,9
-3654,3,9
-6176,-3,12
-8345,-13,14
4569,-18,15
5329,-15,14
6169,-8,12
7834,-2,12
5585,6,10
2711,8,9
4167,7,12
1978,5,12
395,-1,12
-2640,-6,9
-7791,-5,10
-6748,-6,10
-688,-10,10
3201,-1,7
8453,-3,5
6536,3,4
714,12,3
2135,13,5
922,11,3
-2405,12,7
-7595,7,8
-8423,-1,7
-7606,-7,9
-9059,-10,10
-2611,-14,13
3015,-16,14
7628,-11,14
7980,-4,13
7469,5,10
7809,15,10
2146,11,11
-2616,2,11
-7717,-3,10
-11299,-6,10
-8772,-9,9
-3358,-9,10
-1542,-7,11
3242,-8,10
9412,-8,8
8636,0,9
5886,10,7
5189,13,5
2868,16,9
-45,10,9
-4369,0,8
-5387,-8,12
-9550,-12,12
-5518,-17,12
1336,-19,15
6080,-15,14
9496,-8,11
8493,1,7
8604,10,10
5774,11,11
2784,10,11
1757,3,11
-3595,-2,12
-9592,-4,10
-4906,-9,8
-497,-9,8
-390,-6,7
7344,-7,9
4948,-4,4
2671,7,5
2675,12,5
2942,12,5
2577,13,8
-1701,13,8
-5852,7,8
-5683,-1,8
-5742,-7,9
-4242,-12,11
2184,-16,13
6805,-10,11
5951,0,10
6040,6,10
3845,10,13
1395,9,13
-1260,4,13
-2955,0,11
-6964,0,9
-5209,-2,8
-1936,-4,9
-3135,-4,9
2776,-9,8
6859,-10,8
6135,-3,7
4057,5,7
678,8,5
672,13,8
-1163,14,8
-689,9,9
-3883,2,9
-5466,-4,13
-4985,-15,13
5140,-14,13
3646,-10,12
8069,-7,12
5125,0,11
234,6,9
2564,6,12
586,3,14
-151,0,14
-3129,-2,11
-4947,-2,10
-2837,-2,10
-281,-5,7
3936,-3,9
3605,-3,5
7425,-3,3
5309,8,4
1305,9,5
1397,9,4
496,10,6
-3193,7,7
-6427,1,6
-1877,-6,8
-2430,-9,9
-4919,-10,11
4701,-13,13
7337,-10,11
3886,-1,10
459,5,11
1868,5,13
1463,4,13
-667,4,12
