1602,1,6
-1087,1,6
-1731,0,6
-2356,0,9
-4869,0,10
-6840,-1,13
-6798,-3,12
-6420,-3,12
-3910,-2,12
-760,-2,11
516,-2,12
783,0,12
-2012,0,13
-1221,-5,13
-4715,-6,14
-2895,-6,11
1911,-4,10
4335,0,8
2725,2,4
4775,3,4
2391,4,2
508,6,4
-4439,4,2
-1894,5,3
-3405,5,5
-5896,3,5
-1045,0,8
-5331,0,9
-1530,-2,12
-3714,-6,9
-4206,-3,10
-3222,0,12
-3276,-3,13
-5309,-3,14
-4710,-4,13
-2597,-4,13
-3437,-2,9
2026,1,9
1011,2,7
-436,1,6
-309,0,7
-2248,-1,8
-915,-1,8
-3703,-1,9
209,0,11
-1868,0,10
-2005,0,11
-3917,0,11
-4995,0,12
-1897,-1,11
-1345,-4,13
-874,-5,12
-959,-3,11
-3270,-4,11
-975,-4,10
1087,-1,9
510,1,8
1185,1,7
2516,2,7
-1894,2,5
1228,2,5
586,1,6
-2522,0,5
-2621,1,7
-1764,1,5
-3540,2,6
-97,2,7
-329,3,7
-3320,3,8
-3692,2,8
-6414,-1,10
-7043,-3,12
-7821,-6,15
-7165,-6,14
-4647,-5,13
-109,-2,12
709,-1,9
4316,2,9
3016,2,6
3351,3,6
1848,3,6
-530,3,6
-2516,1,10
-5559,-2,10
-5752,-3,13
-8320,-5,14
-3861,-6,14
-865,-5,10
-1360,0,11
3470,0,9
1149,1,9
-2183,1,10
-878,-3,11
-3226,-5,12
-5892,-5,13
-1392,-6,10
1536,-4,10
2308,0,9
819,0,6
863,1,4
1083,3,4
-223,4,4
-761,3,2
487,3,4
-1057,6,4
860,3,6
-1884,2,6
-3822,2,8
-6256,1,11
-12901,-3,12
-12120,-6,15
-7302,-7,16
-3636,-5,15
175,-2,12
5849,0,11
3569,2,8
5591,2,8
3779,3,6
1703,3,7
639,1,6
-2270,0,7
-1394,0,10
-2219,-1,9
-6664,-2,11
-6189,-3,13
-8100,-2,11
-2663,-2,13
-3377,0,10
1563,0,12
-338,0,12
2638,-2,12
-2526,-6,12
-4880,-6,14
-597,-7,12
-2917,-7,11
25,-4,11
4182,1,5
4522,1,6
4274,3,2
2063,7,0
2165,7,2
-5061,7,0
-4416,7,2
-8573,1,6
-6002,-1,8
-3708,0,7
-4861,-1,13
-1228,-2,9
-9651,-1,10
-6878,-3,14
-3306,-3,15
-5429,-2,14
-1000,-2,14
2371,-4,15
152,-1,11
-928,1,8
1389,0,8
1607,1,7
-2453,3,6
-4962,0,6
-1537,-2,9
-3407,1,9
-4251,1,10
-224,-1,11
-5297,0,10
-1131,-1,10
4090,-2,11
116,0,10
757,0,10
1447,-1,10
-2278,-2,11
-4519,-3,12
-7294,-7,13
-3351,-9,15
-4571,-5,10
23,-1,8
2040,0,8
2960,3,5
2245,4,4
1544,3,5
868,2,3
-1856,2,4
1990,4,3
-4056,5,6
-3200,2,6
-6413,4,8
-6843,0,10
-10044,-3,12
-10956,-6,14
-7157,-7,16
-4586,-8,16
-1263,-5,16
739,-1,13
3542,0,13
5157,1,11
4870,2,7
5850,4,6
1943,3,5
-136,0,6
-2656,0,8
-5213,-1,8
-6038,-2,11
-5244,-4,13
-6724,-2,11
-2199,-2,13
-2321,-1,12
2869,1,9
2262,1,10
793,0,12
471,-3,13
-4333,-6,13
-6114,-7,14
-3108,-7,13
-3108,-3,11
5193,0,7
5421,1,4
3373,4,3
3428,6,1
1178,6,2
-7541,6,1
-2442,6,4
-6166,2,6
-7597,2,8
-3057,-2,10
-4005,-1,8
-5339,0,10
-2388,0,11
-8805,-3,11
-7077,-5,15
-3926,-4,14
-1130,-4,13
3569,-1,9
8627,0,12
908,1,7
3653,1,7
-458,0,6
-1332,2,7
-5649,-1,7
-4953,-2,7
-4285,0,11
-5158,0,9
-2632,0,10
-2007,0,11
-3689,0,10
307,-1,12
-625,0,10
1851,0,10
-269,0,12
-2330,-2,11
-3799,-4,12
-5861,-8,14
-4734,-8,12
-1787,-7,13
1023,-2,10
5901,3,5
6843,4,5
4080,4,3
5744,5,2
1129,5,3
-4496,3,1
-1300,5,4
-4811,4,4
-5398,4,7
-6448,0,9
-6622,0,11
-10448,-3,11
-11131,-6,12
-3988,-7,15
-1796,-2,13
4006,-1,13
6190,1,11
4003,1,10
4061,2,10
1664,0,8
1436,1,6
-4204,1,5
-1660,1,7
-5364,-1,7
-7388,0,8
-5322,0,9
-4310,-2,10
-5069,-1,9
996,0,13
-1761,0,9
-1589,0,13
2278,0,13
-1648,-4,15
-5650,-8,15
-6325,-7,15
-5398,-7,13
-2143,-7,12
1714,-5,10
2756,0,6
7837,2,7
5826,2,4
3394,4,3
-238,5,3
10,7,3
-4933,4,3
-4263,3,5
-4825,2,6
-4635,0,6
-4548,-1,7
-2831,-2,11
-6554,-2,11
-6435,-3,13
-4871,-5,14
1081,-3,13
2033,-1,11
7495,1,12
3476,0,9
2354,2,8
-1451,1,8
-1725,0,7
-5124,0,7
-5960,1,7
-4915,-1,7
-5131,-2,8
-4853,1,9
-2836,0,10
-2835,0,11
-1899,-1,10
1387,0,10
3318,0,11
221,0,10
1253,0,12
-3584,-5,11
-4854,-8,15
-6464,-7,16
-8630,-8,14
-1599,-8,15
-2201,-4,11
3150,1,8
8156,3,7
6491,4,4
4691,4,3
234,4,2
1722,3,4
-6955,2,1
-2246,5,7
-3152,0,6
-5166,0,9
-5360,-1,9
-5878,-3,13
-8679,-5,10
-6409,-4,12
-4391,-5,14
-1034,-2,13
1401,0,12
4535,1,11
2260,1,9
3059,1,9
678,0,7
-1592,1,7
-2665,0,8
-7061,-1,8
-5359,-1,9
-5573,-1,9
-4308,0,11
224,0,10
-565,0,8
-1731,0,10
-1435,0,10
1344,-1,12
-2747,-2,13
-5160,-4,15
-2359,-8,15
-6007,-8,13
-2288,-5,14
57,-4,11
1364,-3,10
3444,0,8
6605,2,5
5340,1,7
1257,1,3
494,3,5
-528,3,2
-3449,4,4
673,4,6
-7343,4,7
-4317,-2,8
-8040,-1,9
-4719,-1,13
-6919,-5,10
-6093,-4,13
-5591,-4,13
1372,-2,11
1174,0,12
1850,1,9
2717,0,9
2486,0,10
-893,0,8
1108,1,8
-1235,1,7
-2252,1,8
-6579,0,7
-6102,-1,10
-4932,0,10
-1552,-1,11
-3406,0,10
153,1,11
-1223,0,11
-2301,-1,12
-845,-2,13
-3514,-5,15
-3541,-8,15
-2859,-7,13
-2284,-5,12
943,-3,13
2467,-3,8
4498,0,6
4833,2,5
5448,1,4
3351,3,3
-974,5,6
-5442,2,3
-6165,2,5
-5189,1,7
-7815,0,7
-5288,-2,9
-2205,-1,10
-3488,-2,11
-6045,-2,11
-5525,-2,11
-2981,-4,14
-1844,0,11
-667,0,11
4444,1,11
-275,0,9
-551,2,7
-3292,0,8
-3673,0,8
-4346,1,7
-3127,0,10
-4075,0,9
-1763,2,9
1548,0,11
-381,0,10
-1510,-1,12
1839,-1,12
-3611,-2,9
3003,0,12
-1127,0,11
-1556,-1,10
-871,-3,12
-4402,-4,11
-4460,-5,10
-1111,-5,12
-1618,-3,11
-180,0,7
2523,0,8
2648,1,7
2988,0,6
-704,0,7
-450,0,6
2340,1,4
-1501,4,5
725,5,5
-4583,4,4
-4904,1,8
-9511,0,8
-7758,-3,11
-10006,-6,12
-8107,-5,12
-4376,-4,12
-3194,-2,13
-418,0,10
2541,3,9
2410,2,8
3797,1,8
582,2,6
1094,2,6
155,-1,7
-3137,0,9
-4836,0,9
-3312,-4,13
-4328,-3,11
-3512,0,10
-1977,0,11
-1695,1,9
-2042,2,9
-2256,0,13
-3514,-4,14
-2583,-7,14
-5285,-7,13
-627,-5,10
475,-2,8
2333,1,8
6370,2,6
5752,0,6
371,0,5
115,1,5
-2147,2,6
-6531,1,5
-7577,1,8
-7350,0,8
-9919,0,7
-1838,-3,12
-4760,-2,9
-4092,0,10
-4531,0,10
-4800,-2,12
-3815,-3,13
-3023,0,11
1900,0,13
2847,0,11
-414,0,9
3354,1,7
518,0,7
1513,0,6
-3002,2,7
-4407,0,9
-6732,0,8
-4281,0,13
-3135,0,9
-651,-2,13
-1033,-2,12
-851,0,9
866,0,11
-1933,1,9
-4126,1,9
-2074,0,13
-5308,-4,12
-4461,-8,13
-5416,-9,13
-2014,-7,14
1361,-5,12
3115,2,8
4536,5,4
7512,5,5
-1393,2,5
-1389,1,5
-1786,0,7
-5929,0,6
-2474,1,8
-7123,0,7
-9029,1,7
-3630,0,10
-5783,-1,10
-5734,-3,12
-5535,-5,13
-3615,-7,15
-2826,-5,13
247,0,12
5260,2,11
4025,3,6
2104,4,6
2696,1,5
-846,0,6
-3460,0,7
-3021,0,9
-4539,-1,10
-3177,1,8
387,0,12
-3289,0,9
-1860,-1,11
-46,0,11
-4839,0,8
-870,0,11
-4042,-1,11
-5894,-4,15
-5974,-7,15
-7489,-8,14
-2724,-5,13
-1548,-1,9
4912,0,6
6949,4,5
3744,4,5
2900,2,5
430,2,7
-8011,1,7
-8824,0,9
-7648,-2,10
-7273,-1,10
-3492,-2,10
-3347,-3,8
-1356,-1,10
-3768,0,9
-942,0,10
-4982,-4,14
-4894,-4,13
-1108,-4,13
-1581,1,9
6654,3,5
4289,4,3
3301,5,4
-28,2,4
-2588,0,6
-4373,0,6
-2524,0,9
-3630,0,10
-2912,0,10
-850,1,12
-3893,0,11
-1181,0,12
-1967,-3,14
-116,-5,13
-743,-3,9
1301,0,11
393,0,10
-3298,0,7
-3561,0,11
-4521,-2,12
-5727,-6,12
-3645,-2,9
-2082,0,9
141,-1,8
1953,1,8
874,1,8
2234,-2,8
-211,-3,9
-1203,-1,8
-734,0,7
-1234,2,6
1209,4,6
-2187,4,5
-4513,2,7
-3981,0,9
-7977,-3,10
-9168,-5,13
-8699,-6,13
-8690,-7,15
-3969,-4,14
-1747,0,10
4476,4,6
7318,6,5
5955,5,5
1735,3,5
-223,0,7
-3180,-2,8
-3485,-3,12
-4810,-3,11
-3075,-3,11
-1333,0,10
-1206,2,9
-819,4,9
-4734,3,10
-6003,1,10
-8231,-2,14
-8777,-6,14
-3568,-6,14
-4013,-4,12
2693,-1,7
6618,0,8
7522,2,6
8752,4,4
3961,1,7
631,1,6
-1774,1,7
-5532,0,8
-8697,-1,9
-8312,-2,9
-7663,-4,11
-8880,-4,10
-1572,-5,11
1047,-4,11
-3049,0,8
1602,1,10
-325,1,10
-2179,0,10
847,-1,9
-996,-1,9
-1737,0,6
240,1,6
-1886,2,5
-127,1,5
-13,1,7
-4640,1,6
-1605,0,7
-2582,0,9
-2441,2,10
-2102,1,11
-3268,-2,14
-3302,-3,12
-4909,0,10
-832,1,11
-3545,-1,11
-4769,-1,11
-5364,-3,13
-5133,-6,13
-972,-5,12
-30,-2,13
2712,0,8
3130,2,6
2837,3,7
4669,3,5
-59,2,6
-2422,0,7
-2386,-2,10
-4714,-2,9
-3269,0,11
-2643,-2,11
-4361,-1,8
-4713,-1,9
-697,0,11
-458,-1,9
-5397,-1,11
-4103,-3,14
-1859,-3,11
-1470,0,11
756,1,8
1038,2,6
1579,4,4
2976,4,5
-595,2,4
-237,1,5
-814,2,7
-3089,1,8
-2444,1,10
-4077,1,9
-3074,2,11
-3491,-2,13
-5554,-5,12
-2794,-3,13
-1826,-1,12
-2793,-1,11
-3804,0,12
-5107,-3,13
-4613,-4,11
-2027,-5,12
2187,-2,10
4457,-1,8
7135,0,7
4247,3,4
3802,4,6
1560,1,6
-3854,1,7
-3980,0,9
-6933,-3,9
-6077,-4,12
-5938,-4,11
-4428,-3,12
60,-3,8
-67,-1,8
218,0,11
180,0,10
-3064,-1,8
-4419,-4,12
-2345,-4,10
-2229,-1,9
-329,2,8
2220,3,6
-1401,4,3
-885,4,5
-16,1,5
-3029,0,5
-640,0,8
-1233,0,9
-52,0,10
-2540,1,10
-2866,2,11
-1585,-1,12
-2689,-2,11
-6155,0,11
-1335,0,12
-5499,-3,11
-7261,-4,13
-5478,-6,13
-854,-5,13
-190,-1,10
3219,1,9
3112,1,5
7045,3,5
4765,3,5
157,2,5
2134,0,8
-3812,0,8
-6065,-1,11
-5577,-4,10
-7671,-2,10
-3890,-1,11
-2977,-3,10
-1496,-3,10
-409,0,11
-1485,-2,12
-3887,-3,12
-4600,-2,12
-4750,-3,12
-2568,-2,9
435,0,7
1751,2,6
798,2,4
4692,3,5
-665,4,5
-1282,3,5
-1503,2,6
-2095,2,9
-3602,1,9
-1465,0,12
-1547,-1,13
-4310,-3,12
-3645,-1,14
-3014,0,12
-6778,-2,14
-6353,-4,15
-5068,-6,13
-1605,-5,13
-631,-3,9
4872,-1,9
7877,2,6
5791,3,4
5923,2,4
2960,2,5
-304,3,5
-2904,2,6
-4418,0,7
-7031,0,9
-8855,-3,11
-6539,-5,12
-7060,-5,12
-1576,-4,13
534,-2,11
-1748,0,12
-892,-1,11
-662,-3,11
-216,-2,11
-1122,-1,10
2503,-1,9
-3924,0,8
-2955,2,6
770,3,5
-3581,2,4
-1858,3,4
-2996,3,4
-1994,3,7
-167,2,7
240,3,8
-3044,2,11
-532,-1,12
-3885,-5,14
-613,-1,11
-2068,-2,12
-3195,-1,14
-5640,-2,13
-5878,-5,13
-6496,-6,13
-1711,-3,12
-513,-1,9
2714,0,7
6049,3,6
5777,4,5
2898,3,4
-31,1,5
-2284,1,7
-6034,0,9
-7475,-1,8
-4746,-2,11
-5484,-1,9
-1501,-2,11
-2227,-4,11
-2729,-3,12
-2348,-5,14
-5018,-5,14
-4528,-5,14
-2959,-3,12
470,-1,11
3391,1,8
3698,3,6
3297,5,5
-368,4,2
132,3,4
-2505,2,5
-3175,2,4
-1539,2,8
-3409,3,7
-1923,1,12
-1027,0,12
-4161,-2,12
-3706,0,14
-4366,-1,14
-4231,-3,14
-7036,-4,15
-5703,-6,16
-3838,-7,14
-3836,-4,11
-2071,-1,7
4584,1,4
7235,4,5
5755,3,5
2905,2,4
301,2,5
-1535,2,6
-8174,0,8
-6132,0,9
-6304,-1,11
-8925,-2,13
-5010,-4,13
-7205,-6,13
-3015,-6,15
-1519,-4,12
-1053,-4,13
-189,-4,15
1764,-3,11
-1295,-1,11
3923,1,7
1305,3,5
39,3,5
2585,3,2
-2497,4,3
-5411,4,4
-2926,2,2
-4331,1,7
-6239,2,7
-1658,2,8
-868,0,11
-955,0,9
2002,-3,10
294,-2,13
-862,-1,14
-3952,-1,12
-6666,-4,15
-8664,-6,17
-6764,-7,14
-8125,-3,12
779,0,6
4363,0,6
4756,4,5
6616,4,4
1597,3,6
-1290,1,4
-419,1,8
-4208,1,10
-7443,0,10
-5282,-3,11
-9551,-2,11
-5281,-3,12
-3299,-5,11
-561,-4,13
40,-3,14
2281,-4,13
-169,-3,12
-2588,-1,11
-527,-1,10
1019,1,7
224,2,8
355,2,6
-3776,2,3
-3978,2,5
-3997,0,6
-3815,0,5
-1301,0,6
747,1,6
-1532,3,6
2014,2,9
-759,4,7
-2086,3,10
141,-1,12
-3002,-4,10
-2283,-1,13
-4045,-2,12
-3784,-5,14
-8999,-4,14
-8838,-4,13
-6279,-2,11
-817,1,9
1961,2,6
5833,3,6
6227,3,6
1837,3,7
-865,-1,8
-850,-3,9
-4187,-2,11
-4197,-1,10
-2727,-1,9
-3488,0,10
-5279,1,10
-3572,-2,12
-2735,-5,14
-5863,-5,14
-3622,-6,14
-340,-2,11
-443,0,9
4420,1,8
4585,2,6
4336,4,5
3486,3,5
2450,2,4
-92,2,5
-2266,2,5
-5165,3,4
-1826,2,7
-6600,1,6
-2454,1,8
-2724,-2,10
-5315,-2,11
-4278,0,12
-4175,-3,14
-6574,-5,15
-5652,-3,14
-3018,-3,13
-118,-1,10
-1085,0,8
1943,0,7
1653,0,3
1251,0,6
-201,1,6
1183,1,6
197,1,7
28,2,9
-4235,1,9
-4729,-2,11
-5260,-2,11
-5918,-1,12
-2899,-4,15
-5911,-4,13
-1479,-2,14
-3895,-4,13
-2098,-4,13
-1073,-5,12
-848,-4,12
2865,-1,9
5049,0,8
4909,2,7
2437,3,4
410,3,4
-2788,3,2
-3551,4,1
-1703,5,4
-4773,3,4
-4178,3,7
-2299,0,7
-4069,2,9
-2212,-1,11
-980,-3,10
-4326,-3,12
-3007,0,12
-2404,-1,11
-4563,-2,15
-6189,-6,15
-5331,-5,16
-6334,-2,11
2294,1,10
1317,1,6
1212,2,6
935,1,6
-2395,0,7
407,0,9
-1775,0,7
-662,0,12
-860,0,10
-2539,2,8
-729,2,12
-292,1,9
-706,0,11
-4330,-4,15
-6482,-7,16
-5052,-9,17
-8182,-10,16
-1245,-6,12
1282,0,10
8308,2,6
11396,5,2
5862,7,2
5148,6,1
729,4,2
-2250,5,3
-4839,5,0
-4807,3,4
-4812,2,6
-9048,2,5
-5421,0,10
-7525,-1,10
-5134,-4,11
-2493,-6,13
-1582,-2,12
564,1,12
-23,0,12
-1590,-3,15
-7917,-7,14
-4631,-7,15
-6316,-5,10
-764,0,9
2592,1,8
1149,2,5
3263,3,7
126,3,4
-257,2,7
-1038,0,7
-1870,0,9
-2644,-2,12
-2750,-2,11
-1643,-2,12
-2116,0,13
-672,0,11
-2421,-3,12
-2353,-4,11
-3169,-5,13
-4024,-7,13
-2901,-5,11
-1012,-2,11
1548,1,9
5640,3,7
2050,4,4
-374,5,3
-1140,3,3
-3667,1,4
-5691,2,3
-2447,3,6
-4213,0,6
-3734,1,5
-3193,5,6
1583,2,9
-1487,0,9
-3083,0,13
-4869,-4,12
-3600,-3,15
-8027,-2,15
-3824,-6,17
-4213,-8,14
-3498,-2,14
-883,-1,12
1063,0,7
2769,2,7
5636,4,5
2540,3,7
2129,1,6
-1596,2,6
-2152,0,10
-4533,-3,10
-5123,-3,14
-5847,-3,11
-2243,-4,13
-4316,-2,13
-4201,-3,13
-1731,-5,13
-3015,-4,12
-1223,-3,12
-191,-5,11
142,-4,10
3592,-1,9
4977,1,7
4366,2,6
3953,5,2
337,6,2
-22,7,0
-4941,6,0
-5778,5,8
-4840,-2,6
-4163,0,12
-2127,-3,14
-5010,-2,10
-2061,-2,12
909,2,11
-3016,0,10
809,0,11
-2704,-1,12
-911,-4,15
-3348,-5,12
-4044,-6,13
-1588,-2,12
-2514,0,9
1983,1,4
4060,2,6
-1451,1,6
1136,2,7
-993,0,10
-1070,0,10
-7054,-2,11
-2374,-3,12
-2672,-1,11
-4088,0,11
348,-1,11
-1930,-2,10
-1815,-2,12
-1472,-4,11
-3022,-5,13
-2050,-4,13
425,-2,10
104,0,9
2654,2,8
58,2,5
1008,3,4
-859,3,4
278,4,5
-4580,3,3
-1544,3,6
-3147,2,6
-3959,3,6
3379,0,10
-3927,0,7
-2019,1,9
-4774,-2,11
-4632,-1,11
-7419,-2,12
-4415,-2,14
-3228,-4,15
-4701,-3,13
2406,-3,12
507,-1,9
2247,0,9
2667,2,6
3158,3,6
27,2,6
-1209,2,6
-10,0,8
-6641,-2,9
-3019,-2,11
-5028,-3,11
-3446,-2,13
-3729,-2,11
-2845,-1,12
-4576,-2,13
-3872,-2,12
-2468,-3,13
-4790,-4,13
-2532,-5,11
830,-4,11
1360,-2,9
5637,1,8
2902,1,6
1732,2,3
1931,3,2
483,5,3
-3381,5,1
-996,4,4
-4244,2,6
-5148,3,7
-647,0,9
-6100,0,8
-3522,1,11
-3432,0,11
-7796,-3,10
-6030,-3,12
-2799,-3,13
-915,-4,13
-4130,-4,13
60,-2,13
-1468,0,9
1846,0,7
136,3,7
1665,3,7
-3667,0,4
-834,0,8
-2861,0,9
-4224,0,8
-2818,-1,11
-4948,0,10
-3028,0,11
-3665,-2,12
-2545,-1,12
-1055,-2,13
-3121,-3,14
-3620,-5,15
-1646,-6,15
-988,-4,13
1685,-5,11
2307,-3,10
4177,1,7
6564,3,5
4151,2,3
1225,6,0
2369,9,1
-7265,6,1
-4460,5,3
-7130,3,6
-8792,0,8
-6548,-3,9
-2548,-7,11
-1758,-2,12
5453,-2,12
789,-3,9
1836,0,9
1419,6,9
-1564,-1,12
-7998,-4,12
-7559,-5,17
-8196,-7,12
-5159,-4,10
-4444,0,11
-4323,3,6
447,1,7
-1780,0,7
50,1,7
1767,-1,9
2073,-1,9
1349,0,10
-200,1,10
-496,0,9
-1430,1,10
-3205,0,10
-4241,-3,15
-5775,-6,14
-4757,-8,16
-4481,-7,14
-930,-4,13
-1136,-1,11
2562,2,9
5564,4,6
3740,4,7
3389,3,6
-261,1,3
182,0,5
301,1,5
-1533,1,3
-2830,2,6
-2128,2,6
-4472,2,6
-3592,2,8
-4530,0,8
-3790,1,9
-4085,0,9
-6987,0,9
-4880,-3,12
-3476,-2,14
-5701,-4,13
-5354,-5,12
-3483,-2,12
-317,0,9
4222,1,7
3981,3,6
602,4,5
1177,4,7
-2698,2,8
-3898,2,8
-6290,-2,11
-6616,-3,13
-5246,-5,14
-3708,-5,13
-4060,-5,14
38,-2,13
-1283,-2,13
-1170,-1,12
-2066,-3,12
-770,-3,12
991,-3,10
2626,-5,11
2712,-3,10
5756,0,7
3195,1,5
1635,2,4
-1285,5,1
-935,6,3
-5448,4,3
-5969,3,3
-2871,1,8
-2000,0,6
-3379,1,8
-398,-1,10
-1219,-1,8
-5185,-1,10
-5590,-2,11
-6034,-4,13
-5762,-2,12
-1490,-3,14
-1177,-4,12
-2629,-1,10
1827,1,10
894,0,9
210,2,7
-917,3,7
-561,1,8
-2271,-2,9
-2578,0,8
-2665,0,11
-509,-1,11
-5175,0,9
-870,1,10
-4517,-1,13
-1768,-3,15
-6523,-4,12
-747,-7,15
-3366,-10,14
-2189,-6,15
-661,-4,12
2904,-5,12
3641,-2,11
4163,2,5
7792,4,6
3711,2,1
4616,4,0
846,6,1
-2209,6,1
-4094,4,2
-12587,3,10
-7139,-6,9
-6799,-2,10
-6613,-2,13
2459,-3,11
-2332,-3,8
-817,3,10
-606,3,9
-392,-1,13
-6096,0,13
-5638,-4,14
-196,-5,17
-7775,-5,11
-2332,0,9
-1313,0,9
2138,2,6
-2007,1,6
-2386,0,10
-2387,0,9
-1578,0,10
1877,0,12
-864,0,10
1525,0,11
309,0,9
-3210,-1,12
-2543,-3,13
-9242,-5,13
-8379,-8,17
-4525,-11,16
-4427,-8,14
-3144,-5,10
8356,0,7
7128,4,4
8680,4,4
4758,3,1
1569,4,2
-898,4,2
-3477,3,2
-5076,3,4
-8581,3,4
-5468,2,7
-8079,-1,7
-6046,0,10
-5455,-3,12
-6139,-2,10
-7667,-3,12
-4190,-1,13
-665,-2,14
390,-1,14
-456,0,13
1340,-2,11
-3341,-2,9
2341,0,8
230,1,6
1144,3,6
-2594,0,5
371,0,7
-3304,1,8
-3206,0,9
-846,-1,12
-3284,0,10
-1802,0,12
-3488,-1,12
-731,0,12
-4601,0,13
-2834,-1,14
-3152,-7,15
-5862,-10,15
-7602,-6,13
-1104,-6,11
4592,-2,10
8320,4,6
7214,4,4
5186,5,4
913,5,0
1275,6,2
-6259,4,4
-5867,3,4
-9571,1,7
-6238,0,9
-8889,-1,7
-1834,-2,12
-3136,-3,10
-1538,0,9
-3899,0,11
-2950,-1,11
-1836,0,13
-94,-1,14
77,-4,13
-2621,0,11
-1378,0,10
-1055,-1,8
-956,0,7
-3387,3,7
-3856,0,6
-4128,-1,8
-4839,0,9
-1113,0,11
-2541,0,10
420,-1,12
-2271,0,9
1303,0,10
-441,0,10
-1988,0,9
-850,0,12
-6283,-3,13
-6242,-8,17
-8362,-9,14
-2115,-8,15
1336,-5,11
5716,0,8
8255,4,5
10360,6,5
4782,5,3
544,4,1
-2021,3,4
-3228,4,4
-5785,4,2
-5776,3,6
-8048,3,7
-6168,-1,8
-5409,-2,11
-7585,-2,10
-3686,-3,13
-4493,-2,11
-72,-2,13
3668,-1,14
1653,0,11
1830,0,12
1633,0,11
-1816,-1,8
459,-1,8
-733,0,6
-1291,2,7
-3188,0,5
-4219,0,7
-5202,1,9
-3283,0,9
-4134,0,11
-317,0,12
-1008,0,10
-2915,2,9
-2890,2,10
-4097,-2,13
-5215,-8,15
-6689,-10,16
-6855,-9,15
-1855,-5,12
3952,-4,11
4202,0,8
9873,5,6
8905,4,3
3501,3,4
2411,3,4
-3169,4,3
-4863,3,6
-3923,3,6
-10975,0,6
-8956,1,9
-5102,-3,9
-2916,-3,9
-6491,-1,10
-3767,-4,13
-3334,-3,14
-2420,-1,13
3829,-2,14
1737,0,11
3877,1,8
3361,0,10
-390,0,7
714,0,6
-3663,0,5
-1648,2,9
-7101,0,7
-5776,0,8
-6569,0,12
-5244,0,10
-2438,-2,11
-684,-1,11
455,-1,11
-1588,2,7
491,3,9
-2945,0,11
-6181,-3,12
-6824,-7,15
-8850,-11,16
-6999,-10,15
-4430,-9,12
3884,-5,13
6332,0,8
9294,6,5
8547,7,4
3773,4,3
1102,2,4
-2957,2,5
-3071,2,5
-4860,3,6
-4363,0,7
-8804,0,7
-3134,-1,11
-8067,-3,10
-7564,-5,11
-4336,-6,13
-3732,-6,14
1496,-2,14
2235,1,11
5202,3,12
4683,3,9
3192,4,7
-716,1,6
-3182,-1,6
-3125,0,6
-5716,-1,8
-3285,-3,8
-6377,2,10
-2146,0,11
2564,0,11
-1229,1,9
-1664,4,9
-3111,0,11
-3745,-2,12
-5436,-3,16
-6305,-8,17
-5881,-12,17
-5468,-9,16
-2136,-3,12
1735,-2,6
7789,5,6
7832,5,4
6742,2,4
3909,3,5
-4264,3,4
-5039,2,7
-9097,-1,6
-8210,2,7
-5305,-1,9
-9730,-3,5
-709,-2,10
-1814,-2,8
-2227,0,8
-478,0,10
-4204,0,11
-1378,-2,13
-2283,-1,11
181,0,11
2813,-1,5
-1889,1,8
-2390,0,7
-2471,1,7
-4477,1,6
-6506,0,8
-3347,-1,9
-5232,-1,9
-1905,0,13
-2268,0,11
-4008,0,11
