-5546,-1,10
-6168,-1,11
-6112,-1,10
-5664,0,11
-4370,1,10
-3080,1,9
-3346,0,9
-2656,0,9
-500,-1,9
-1286,-1,10
2268,1,9
770,1,9
-2046,0,10
-2642,-1,10
-4074,-3,12
-5364,-5,13
-4845,-5,11
-3980,-4,11
-1729,-3,11
-1119,-1,10
830,0,10
-534,-1,10
282,-1,10
-755,-1,9
-577,0,7
-850,1,7
227,1,7
875,1,7
-198,1,8
-854,0,11
-2326,-1,10
-4949,-3,11
-4542,-3,10
-1678,0,8
-893,3,7
696,3,6
320,4,7
-1902,3,8
-2761,0,10
-4191,-2,11
-4943,-2,11
-4294,-2,11
-2542,-1,10
-839,1,9
-2086,1,8
-1280,1,8
-864,0,8
-3706,0,9
-2306,-1,9
-2167,0,11
-2432,0,12
-1309,0,11
-2532,-2,12
-3756,-3,11
-2063,-2,10
-1194,-1,10
-1979,-1,10
197,-1,10
-596,0,10
278,-1,10
1514,-1,9
41,-1,9
-1219,-1,10
-317,-1,8
-1154,-1,9
-1538,0,8
-2413,0,9
-2876,0,8
-1005,0,7
-3003,0,9
-2448,0,10
-1195,0,9
-3685,1,10
-1877,2,8
-290,2,8
-447,3,8
-2255,2,8
-2824,0,9
-5561,-1,10
-5976,-1,10
-4675,0,10
-3317,0,11
-2640,0,10
536,0,9
1136,0,9
531,0,10
331,0,9
-1218,0,9
-987,0,9
-1213,0,10
-2461,-1,11
-4017,-3,12
-3909,-5,12
-4143,-5,11
-1586,-3,10
-403,-2,11
409,-1,10
724,0,9
243,0,9
91,-1,9
332,-1,9
-512,-1,9
-903,-1,9
-934,0,8
-1851,0,8
-1336,0,9
-3200,0,8
-3765,-2,11
-5568,-2,10
-4592,-1,9
-3102,0,8
863,3,7
526,4,7
1074,4,7
704,3,8
-2798,2,9
-5051,-1,10
-5481,-3,11
-5244,-2,11
-4732,0,11
-2238,0,9
-1321,1,8
-1314,2,8
-1787,0,9
-1112,-1,9
0,-1,9
466,-1,10
1255,0,9
897,1,9
69,2,9
-1051,0,10
-3450,-2,11
-6964,-5,12
-5199,-6,12
-6985,-4,10
-183,0,9
864,1,9
843,0,9
1915,0,9
-210,-2,10
-2112,-3,10
-1879,-3,10
-1139,-2,10
-1548,0,9
-477,1,8
-160,1,8
-1979,0,8
-3002,-1,9
-6550,-2,10
-4447,-3,10
-2170,-2,9
-1546,1,9
1449,3,8
993,3,7
380,4,7
-1549,3,8
-2668,0,9
-3656,-2,11
-5265,-1,10
-2519,0,9
-1599,1,9
-271,2,9
-1220,0,9
-2238,0,9
-1466,-1,9
-2707,0,9
-1646,0,10
-678,0,9
-36,1,9
-2298,0,9
-1979,-2,10
-2186,-4,11
-4765,-4,11
-3861,-4,11
-1627,-2,10
-1819,0,9
790,0,8
1939,0,8
1238,0,9
-1879,-1,10
-2304,-2,10
-2973,-1,10
-2090,-1,10
-947,0,9
-2278,0,8
-1981,0,9
-2434,0,9
-4381,0,9
-3141,-1,11
-4863,0,10
-1574,1,9
-802,2,8
742,2,8
1124,2,8
-243,1,8
-2874,-1,9
-2566,-1,10
-3649,0,10
-4261,0,9
-2853,1,9
-2449,1,10
-1449,0,9
-940,-1,9
-2126,-1,10
-2057,-1,10
397,0,8
-2239,1,9
-1218,1,9
-694,0,10
-4658,-1,10
-5070,-3,11
-3321,-5,11
-4090,-4,11
-2431,-2,11
-164,-1,9
-1409,0,8
163,0,8
419,-1,9
256,-1,9
-748,-1,9
-1805,-1,8
-1202,0,9
-833,0,10
-2952,0,12
-4822,-1,10
-3766,-1,9
-2896,-1,10
-512,0,8
1134,1,8
-604,2,7
1108,1,8
1317,2,7
-529,2,9
-1106,0,9
-1848,0,9
-3147,0,10
-3882,0,10
-2101,0,9
-4354,0,10
-4593,0,10
-3696,-1,9
-2997,0,9
-548,0,9
1345,0,8
984,0,7
1436,1,8
-137,0,9
-640,0,9
-3889,0,11
-6185,-2,12
-6605,-4,12
-5581,-4,12
-3819,-3,10
-2378,-2,10
-2346,-1,10
-1010,0,9
-313,0,9
-925,-1,9
132,-1,9
736,0,9
441,0,9
1882,0,8
49,1,9
-415,0,8
-2550,0,8
-2539,0,9
-4835,-2,10
-6299,-3,11
-3405,0,10
-1520,1,9
1985,3,8
2868,4,7
1618,4,6
1349,2,7
-1269,0,8
-1796,-1,10
-5059,-1,10
-4039,-1,10
-3211,0,9
-2877,1,9
-1485,1,10
-1931,1,9
-4309,0,8
-3997,-1,10
-3310,-1,10
-3407,0,10
-1102,0,9
-847,0,11
-1618,-3,11
-2184,-3,11
-2690,-3,12
-2371,-3,11
-115,-2,9
-197,-1,10
1420,0,9
504,0,9
-947,-1,9
-2885,-1,9
-2802,-1,9
-2754,-2,10
-4049,-2,10
-2245,-1,9
-1038,0,9
26,1,8
142,1,9
-524,1,8
-1685,0,9
-1285,0,9
-1110,0,9
-1763,1,8
-2108,1,8
-2785,1,8
-3024,1,7
-3211,0,9
-3877,0,10
-4366,0,9
-2876,0,9
-2724,0,10
-604,0,8
250,1,8
539,0,10
-150,0,9
-178,0,9
-2808,0,10
-3057,0,10
-2995,0,10
-4767,-1,11
-6058,-2,11
-3411,-4,12
-4415,-4,12
-981,-3,11
-2084,-2,10
37,0,10
1295,0,9
1122,0,9
-178,0,8
585,0,8
-257,-1,10
-916,-1,8
-2292,-2,10
-2487,-1,11
-2386,-1,9
-2764,-1,11
-2988,0,10
-2870,-1,8
-779,-1,9
-149,0,8
-760,2,7
564,3,7
-2108,3,7
-2318,3,9
-2010,-1,10
-4362,-2,10
-3140,-1,9
-3925,-1,10
-2034,0,9
-1144,2,8
-3018,3,8
-1643,1,8
-1049,0,8
-2335,-1,11
-3558,-1,10
-645,-1,11
-2297,0,10
-2063,1,10
-754,0,12
-2611,-2,11
-3502,-4,11
-3854,-3,12
77,-1,10
174,-1,10
-180,0,10
852,0,9
774,-1,10
-785,-2,11
-997,-2,10
-2601,-2,9
-1691,-1,10
-109,0,8
1368,0,8
-1862,0,9
-3022,0,9
-2152,0,9
-3982,0,9
-2339,0,9
-303,0,9
-1432,2,6
97,2,8
1501,2,8
-2601,2,7
-3776,0,9
-4729,-1,11
-5407,0,11
-3444,0,10
-1039,0,9
-996,1,9
-1450,0,9
-1614,0,9
-2186,0,9
-2008,0,10
-1696,0,10
-868,0,9
-1936,1,10
-1105,0,10
-3905,-1,10
-3070,-3,12
-4174,-4,12
-3664,-4,11
-833,-1,10
1137,0,9
2787,0,9
1498,-1,9
1629,-1,9
1081,-1,9
389,-1,10
502,-1,10
-1405,0,8
-2416,0,9
-3406,0,8
-3140,-1,8
-2098,-1,9
-3375,-1,9
-3090,-1,10
-3465,-1,9
-2156,0,8
-406,3,9
199,3,7
976,3,7
-1225,4,8
-1633,2,8
-5397,-1,9
-5796,-3,11
-5186,-1,10
-3286,0,9
-808,1,8
204,2,8
1728,1,8
97,0,8
-866,0,10
-1174,0,10
-1229,0,10
-2925,0,12
-2823,0,12
-4087,0,11
-5166,-3,12
-3836,-5,12
-4517,-4,11
-3759,-3,11
-1282,-2,9
101,0,9
1450,0,9
1577,0,8
-590,-1,9
-1352,-2,9
-2235,-1,8
-1678,-1,10
-2476,0,9
-1630,0,8
-1521,0,9
-4023,-1,8
-2662,-1,9
-3713,-3,10
-3230,-1,10
-712,1,9
294,3,9
90,3,8
1781,4,8
-567,3,8
-2642,0,9
-4133,-2,9
-5487,-2,10
-4969,-1,11
-3019,0,11
-1127,2,9
-1896,1,8
-621,0,9
-2150,0,9
-366,0,9
41,0,10
-1120,0,9
422,1,9
30,0,10
-3693,-1,11
-3971,-4,12
-5257,-5,12
-3868,-4,11
-85,-2,9
-611,0,9
443,0,9
1704,0,7
1307,0,9
-623,-1,10
-1282,-2,9
-2129,-3,10
-1544,-1,9
599,0,6
-388,0,9
-448,1,9
-2015,0,9
-5419,-1,10
-6318,-1,10
-2672,-1,9
-1275,0,8
794,3,7
-411,4,7
1409,3,8
-1267,2,9
-3613,0,11
-4764,-2,11
-2194,-2,11
-2729,0,10
-2367,0,9
-1416,0,10
-2459,2,10
-3118,0,10
-2338,-2,10
-2380,-2,10
-1189,0,10
1629,1,8
348,1,9
-157,1,9
-2122,-1,10
-4732,-4,11
-5692,-4,12
-5216,-4,12
-2707,-3,10
-387,0,9
1552,0,8
2203,0,8
1147,0,8
-776,-1,9
-1488,-2,9
-2602,-2,9
-741,-1,10
-2631,0,9
-321,0,10
-1379,0,8
-3015,0,10
-2861,0,9
-6303,-2,10
-3004,-1,9
-2016,1,8
-430,2,8
1657,2,7
494,2,8
-1717,1,9
-1168,0,9
-1837,-1,10
-4206,0,10
-2145,0,10
-1910,0,10
-2045,0,9
-1566,0,9
-1720,0,9
-3053,-1,9
-2558,0,9
-2289,0,9
-1094,0,10
-408,1,10
-1130,0,10
-1625,-1,9
-3173,-3,11
-2654,-4,12
-1881,-3,11
-1661,-2,11
-2606,0,10
124,0,9
186,0,9
-1109,-1,9
-2150,-2,10
-3316,-2,10
-2114,-2,10
-1280,0,9
-1855,0,8
-2030,0,8
-1011,0,8
-2653,0,8
-1055,0,9
-620,0,8
-105,1,8
-2524,3,8
585,1,9
-487,2,8
-1875,1,9
-4231,0,9
-3526,-1,10
-4262,0,10
-4525,0,9
-2434,0,10
-4695,0,10
-2938,0,10
-2823,0,9
-1304,-2,10
-1756,-1,10
435,-1,9
1706,0,8
1256,0,8
-33,1,10
99,0,9
-2589,0,10
-5394,-3,11
-5998,-6,10
-5199,-5,13
-4188,-4,12
-2243,-3,12
-169,-1,10
969,0,10
3022,0,8
2289,0,8
1342,0,8
508,0,8
867,0,7
-988,0,9
-2289,0,9
-3476,0,10
-7522,-1,11
-5135,-2,11
-4774,-3,10
-4284,-1,10
566,0,9
-445,2,9
2193,3,8
1416,3,8
-843,2,9
-1324,1,8
-2296,0,9
-3369,-1,8
-2944,-2,9
-2913,-1,9
-2408,0,9
-2291,0,10
-1205,0,10
-3455,0,10
-1924,0,10
-1674,0,10
-1841,0,9
-2046,0,9
-1566,0,9
-3856,0,10
-3715,-3,11
-5737,-4,11
-2285,-3,10
-1237,-2,9
338,0,10
300,0,8
484,0,8
-230,0,8
-1597,0,9
-1581,-1,10
-3311,-2,11
-5237,-2,10
-2309,-2,11
-2379,-2,10
-2180,-1,9
64,0,10
-366,0,8
-759,0,9
-184,0,9
309,1,9
186,2,8
-1207,2,8
227,1,9
-2694,1,9
-2743,0,9
-5758,-2,10
-4420,0,10
-3344,0,9
-1021,1,7
1409,2,7
512,1,8
1218,0,9
642,0,9
-3373,0,10
-2822,-1,10
-2072,0,9
-3071,0,10
-2949,0,11
-3941,-1,11
-6056,-4,12
-5415,-6,13
-4760,-4,12
-3699,-3,10
2040,0,9
2739,1,8
2681,0,8
1290,0,9
269,-1,8
-1571,-1,9
-451,-1,10
-1834,-1,10
-1477,-1,10
-1550,0,10
-3206,-1,10
-2964,-2,9
-3394,-2,9
-4281,-1,10
-808,0,9
2060,2,8
1984,4,7
2715,4,7
2282,3,6
-211,2,8
-3346,0,9
-3530,-3,10
-6284,0,11
-4603,0,10
-3653,1,9
-3165,2,9
-3542,1,9
-1817,-1,9
-1842,-2,10
-3200,-1,9
53,0,9
463,0,8
-374,2,9
-894,1,9
-3316,0,10
-5077,-3,12
-4198,-4,11
-5941,-4,11
-1915,-3,11
-902,-1,11
818,0,10
-530,-1,10
69,-2,10
-1778,-2,10
-904,-2,9
1440,0,9
1629,1,7
1616,1,8
452,1,9
-2076,0,9
-4336,0,10
-4942,-3,10
-4575,-4,10
-3954,-2,8
-2800,0,8
-324,2,7
-113,3,7
-329,4,7
-489,2,8
-1334,0,9
-2575,-1,10
-3755,-1,9
-1505,-1,9
-2266,0,9
-1351,0,9
-1597,0,9
-3616,0,9
-2617,-1,9
-3223,0,10
-2414,0,10
-2662,0,9
-1260,0,10
-1862,0,11
-2981,-2,10
-2971,-3,13
-4968,-4,12
-2675,-3,11
-806,-2,10
-737,0,9
1899,0,9
1411,0,9
316,-2,9
-644,-3,10
-1985,-2,10
-655,-1,8
-1222,0,9
-1476,0,8
-158,0,8
-1030,0,9
-2874,0,8
-1461,0,8
-2359,1,8
-1877,0,8
1486,0,8
-1044,2,8
-1076,1,8
-813,0,8
-1991,0,9
-6567,0,9
-5224,0,10
-3838,0,10
-4100,0,10
-2852,0,9
-1785,-1,9
-2093,0,9
-2286,0,10
-1621,0,9
-1351,1,9
140,0,10
-1117,1,9
-624,0,9
-1743,-1,11
-4391,-2,10
-5625,-4,12
-5054,-4,13
-5184,-3,12
-3380,-3,11
-1018,-1,11
106,0,9
2737,0,9
788,-1,8
2450,0,9
569,-1,8
1512,0,9
-1169,0,9
-1569,0,9
-2394,0,9
-4722,-1,8
-1549,-2,10
-4859,-1,9
-3981,-1,9
-1818,-1,9
-3047,0,8
1173,2,9
1926,4,7
564,4,7
678,2,8
-1972,1,8
-3581,0,9
-5548,-2,10
-5603,-1,11
-7509,0,12
-5217,0,10
-1585,1,9
-2813,1,9
-1065,0,9
-581,-1,9
-1643,-1,10
917,0,9
-363,1,10
830,1,10
-803,0,10
-2400,-2,11
-1973,-5,11
-2155,-5,11
-4003,-4,11
-1996,-3,11
-37,0,9
670,2,8
1588,0,9
-335,0,9
-2281,-2,9
-2222,-2,10
-1232,-2,9
-840,0,8
-378,0,9
612,1,9
-1763,2,8
-1883,0,8
-3215,0,8
-4071,-1,9
-4467,0,8
-3539,1,9
-4017,2,8
-3054,1,9
-3534,0,9
-3788,0,10
-2702,-2,11
-406,-1,9
239,0,9
1490,0,9
1234,1,8
940,1,9
-2184,1,9
-2832,0,9
-4179,0,9
-4747,0,10
-3056,0,10
-1450,-1,11
-3230,-1,12
-4267,-3,12
-5017,-3,12
-1569,-1,10
601,0,9
2502,1,8
2097,0,7
770,-1,9
-490,-3,10
-3074,-4,11
-2091,-4,11
-2091,-3,11
-1289,0,10
-814,1,8
-1033,1,7
1047,0,6
-3020,0,7
-3000,-1,8
-2742,-1,9
-2674,0,10
-3408,1,10
673,0,9
-203,2,9
1207,1,8
833,0,9
-300,0,9
-2286,0,9
-4952,0,11
-5619,0,10
-3988,1,9
-2914,1,9
-2740,1,9
-2437,0,9
-3054,-2,11
-2846,-3,10
-359,-2,10
1613,0,10
1489,2,9
1862,4,7
415,3,7
-2177,0,8
-3523,-2,9
-5948,-5,13
-6942,-6,13
-5825,-4,12
-1352,-2,11
1719,0,10
1324,0,9
566,-1,9
1380,0,6
-236,0,8
-288,0,9
439,0,7
-1588,1,9
-3162,0,9
-2758,0,9
-3763,-1,8
-4157,-1,9
-4142,-3,10
-3775,-3,11
-4019,-2,10
-2997,0,10
292,3,8
-133,4,7
2343,6,8
1442,4,7
-1447,1,8
-2602,-1,11
-5113,-4,12
-5623,-3,12
-2569,0,10
-39,2,8
1575,3,7
1580,3,6
679,1,8
-1409,0,8
-2404,-2,10
-4365,-2,11
-3386,-1,11
-2552,0,11
-2493,0,11
-2057,-2,10
-2256,-3,10
-3505,-3,9
-2095,-2,9
-302,0,8
1203,0,9
2476,1,8
-1035,0,9
-1852,0,10
-2823,-1,10
-3880,-2,10
-3075,-3,10
-2692,-2,10
-5094,-1,11
-3045,-1,9
-2036,0,8
-3454,2,8
-2080,1,8
-478,0,9
-598,0,8
-1300,0,9
55,0,9
-781,0,9
-1325,0,10
-1897,1,9
-2197,1,9
-973,1,8
-2748,0,10
-4427,-1,10
-5154,-1,9
-3837,-2,12
-2879,-1,11
-1124,0,9
-112,1,9
865,1,8
1711,0,9
-891,-1,9
-2760,-2,11
-4115,-2,10
-4824,-3,11
-2871,-2,11
-2412,0,11
-1507,-1,10
-2023,-1,9
-2540,-2,9
-1238,-2,10
-607,-1,9
-924,0,8
743,0,8
890,1,8
365,1,8
-1311,0,9
-761,-1,11
-3648,-2,10
-4568,-1,11
-3555,-1,10
-2476,0,8
-2215,1,8
-263,3,9
-671,2,7
-1826,1,8
-2115,0,10
-2091,-1,9
-3597,-1,10
-1823,0,9
-512,1,9
-1304,1,8
246,0,8
-868,0,8
-2391,0,8
-2252,-1,9
-1222,0,9
-1228,0,11
-1475,0,10
-2537,0,10
-3316,0,11
-3078,0,10
-5020,-2,10
-3738,-4,11
-3937,-3,10
-1244,-2,10
620,-1,10
206,0,10
175,-1,10
-652,-2,9
-358,-1,9
150,-1,10
-749,-1,10
-2380,-1,11
-4477,-1,10
-3548,0,9
-3085,-1,9
-4503,-1,9
-1660,-1,8
-2060,0,9
-1117,0,9
1160,0,8
931,2,8
384,2,9
900,2,8
-1420,1,9
-3313,0,9
-3715,-1,9
-4516,-1,10
-4967,0,8
-1552,0,9
-1016,1,8
-806,1,8
-1532,0,9
-1291,-1,8
305,0,8
-877,0,9
-131,1,9
-1716,1,9
-3894,0,10
-3636,-2,11
-5125,-4,11
-6484,-5,12
-6099,-5,12
-3152,-3,10
-1202,-1,11
842,0,10
900,0,10
1754,0,10
-733,-1,9
1488,0,8
-361,0,8
1356,0,8
858,1,9
-1497,0,10
-3439,-1,11
-4701,-2,11
-5948,-3,10
-3585,-2,10
-1202,-1,8
244,1,8
1171,4,6
3042,4,6
1247,3,7
-685,2,8
-1987,0,10
-3512,-2,10
-3265,-1,10
-3357,0,10
-3872,0,8
-2167,1,9
-4216,0,9
-4052,-1,10
-2150,-1,10
-3819,0,10
-724,0,9
-93,1,8
-747,2,9
-231,0,10
-2425,-1,11
-7654,-3,13
-5931,-4,12
-3870,-4,11
-4345,-1,10
-1765,0,11
-754,0,10
-441,0,10
-1265,-3,10
-1615,-3,11
-1511,-2,10
463,-1,9
1734,0,8
1590,1,8
1680,0,9
-1234,0,8
-2873,0,8
-3094,-1,10
-3611,-1,10
-2262,-1,10
-1852,0,9
-3232,1,8
87,2,8
-871,2,7
-296,2,9
-2122,1,8
-4367,0,9
-4462,-1,11
-3941,0,9
-3767,0,10
-1726,0,8
-3,1,9
-3,0,8
-1011,0,9
-1139,0,9
-2034,0,9
-1577,0,10
-1634,0,9
-2508,0,10
-1324,-1,11
-2379,-2,10
-3747,-4,12
-4593,-4,13
-2956,-3,11
154,-2,11
530,0,9
2379,0,9
2984,0,8
39,0,8
-301,-1,9
-351,-2,9
-3397,-1,10
-2095,-1,11
-2307,-2,10
-3550,-1,9
-1545,-1,8
-2051,0,8
-3305,1,7
-2085,0,7
245,0,8
-856,1,8
-57,1,8
-598,1,8
-1317,1,8
-1207,0,9
-2048,0,9
-2769,0,10
-4167,0,9
-4222,0,11
-4547,-1,10
-4165,0,10
-4798,0,10
-3510,0,10
-3018,0,8
-1816,0,9
-256,0,10
461,0,11
-1339,0,10
-1765,-1,10
-1998,-1,11
-3082,-2,11
-518,-2,11
-2909,-2,10
-1883,-1,11
-307,-2,10
-1179,-1,10
-2176,-1,10
-564,-2,10
-362,-1,9
433,0,9
3170,0,9
236,0,8
-1814,0,8
-1119,0,9
-2057,-1,9
-1144,0,9
-2416,0,9
-2100,0,8
-800,0,7
-1710,2,9
-2762,1,9
-4687,0,8
-5008,0,10
-4018,0,9
-4477,-1,10
-2183,-2,10
-3333,0,8
-1705,0,9
-1364,0,10
-125,1,8
-462,1,10
-1726,0,10
-1295,0,9
129,0,9
-719,0,9
-1103,0,9
-2342,0,11
-3905,-1,12
-5779,-3,12
-4658,-3,13
-2315,-3,11
1371,-2,10
2051,0,9
1485,0,9
3625,0,7
1431,0,8
-766,-1,10
-1615,-2,9
-1539,-2,10
-3088,-1,10
-2544,-1,9
-1689,-1,8
-3796,-1,8
-2561,0,8
-2816,-1,9
-3871,0,10
-767,0,9
-1833,1,9
-177,2,8
-13,2,7
-859,2,7
15,2,8
-2627,1,9
-6387,-1,11
-6049,-2,11
-6310,-1,11
-4838,-1,11
-917,1,10
-869,3,8
-859,2,8
-609,1,9
-1409,0,9
-2693,-1,10
-2454,-2,11
-1107,0,10
-1512,0,9
550,0,10
974,0,10
-2103,-4,11
-3750,-5,11
-2601,-3,10
-2284,-2,12
376,-1,10
626,0,9
-190,0,9
-1250,-1,9
-774,-1,9
-1889,-1,9
-1792,-1,9
-2177,0,8
83,0,8
-937,0,9
-2326,0,9
-2654,0,9
-4372,0,9
-3346,-2,10
-3263,-1,9
-3166,0,8
-4068,1,8
-705,2,7
57,2,9
-1196,2,9
314,0,9
-302,0,10
-3183,0,11
-3776,0,10
-2505,0,10
-2641,0,10
-2132,0,9
-917,0,10
-1085,0,9
-895,0,9
-178,0,9
-3289,0,10
-2137,0,11
-2565,-1,10
-3491,-2,12
-4571,-2,11
-2006,-2,10
-1845,-2,10
-2067,0,9
-920,-1,10
-1177,-1,9
-918,-2,10
-1915,-2,10
-552,-2,8
965,-1,9
-475,0,9
-717,0,10
-1867,-1,10
-4147,0,10
-3361,0,10
-2961,-1,9
-2287,0,9
-2200,0,8
-1001,0,8
-449,0,9
-1956,2,7
-1050,1,9
-3143,0,10
-2618,0,10
-3274,0,10
-1967,0,11
-1975,1,9
-2880,0,9
-339,0,10
-766,0,8
-1651,0,9
-2066,-1,10
-859,0,9
-1351,0,9
-45,0,8
1820,1,9
-1812,1,10
-4190,0,10
-3193,-2,11
-6131,-3,11
-5394,-3,11
-2612,-3,11
-1151,-1,9
1352,-1,9
233,-1,10
-1501,-1,9
-1277,0,11
-2172,-1,10
-1677,0,8
-792,0,10
-1160,-1,9
-1867,-1,8
-2845,-1,9
-5117,-1,9
-2909,-2,10
-4337,0,10
-4309,-1,11
-849,0,8
1034,1,9
974,2,7
1632,2,8
792,2,9
-2327,2,10
-4246,-1,10
-5753,-2,11
-3150,-1,10
-1746,0,9
-244,1,8
-7,2,8
1266,1,8
-1369,0,9
-2373,0,10
-1017,0,10
-1496,0,10
-2639,0,9
662,0,8
-1796,0,9
-3976,-2,11
-3306,-3,11
-6147,-5,11
-4190,-4,10
-2177,-1,10
397,0,10
187,0,9
762,0,10
-934,-1,9
-1367,-1,9
-2688,-2,11
-4120,-1,9
-1455,-1,10
-3338,0,9
-2002,0,9
-492,0,10
-3095,-1,8
-3276,-1,10
-1088,0,10
-1683,0,9
-112,1,9
570,2,8
1303,3,7
1157,3,7
1477,2,7
-2046,0,10
-4614,-1,11
-3900,0,10
-4587,0,10
-3077,1,9
-1659,2,9
-2116,1,9
-642,-1,9
-1818,-1,10
-2184,-1,11
-1997,-1,10
-2920,0,10
-3478,0,10
-2149,0,9
-1298,-1,9
-2456,-1,9
-3642,-4,11
-2222,-3,10
-1423,-1,10
-2062,0,10
67,0,9
-442,0,9
-350,0,9
-707,-2,9
-423,-2,10
-1958,-1,10
-1089,-1,10
-1986,0,10
-1639,0,10
-1835,0,9
-1072,0,10
-2014,-1,9
-1255,-1,9
-1062,-1,8
-241,1,9
-2008,2,8
-850,3,8
-2609,2,8
-3858,0,10
-3865,-1,9
-4556,-2,10
-3758,-2,11
-2510,-1,9
-1342,0,8
-178,1,9
57,1,8
-493,1,8
-2410,0,8
-804,0,7
-1855,0,9
-814,0,10
-1726,0,10
-2239,0,10
-5451,-1,11
-4331,-2,11
-4561,-3,11
-2880,-1,10
14,0,9
934,0,9
-350,0,9
437,0,11
-1906,-1,11
-442,-2,10
560,-2,11
-1406,-1,10
-494,-1,9
300,-1,8
-2747,0,8
-2207,0,8
-2311,0,8
-4332,0,10
-3735,0,10
-3659,-1,9
-2332,0,9
-389,1,8
510,1,9
-601,2,8
-1856,2,8
-1155,1,9
-3764,0,8
-3728,0,8
-3086,0,9
-2632,0,9
-1518,0,9
-1133,0,10
-1896,0,10
-3264,0,10
-4545,0,10
-1936,0,9
-1857,0,10
-1935,0,10
-2910,-1,9
-2804,-1,10
-4500,-2,11
-3184,-5,12
-2161,-4,12
-2045,-2,11
2542,0,9
2357,0,9
1986,0,9
1476,-1,8
-549,-1,9
-2087,0,9
-2319,0,10
-3121,-1,10
-2844,0,9
-3272,0,9
-1885,0,9
-2662,0,8
-1005,0,8
-1557,0,8
-1783,0,8
-538,1,9
-1045,1,8
-844,1,7
-603,1,8
-1201,1,8
-1115,0,8
-1802,0,9
-3325,-1,10
-3017,-1,10
-3523,-1,11
-3702,0,9
-2252,1,9
-158,0,8
-720,1,8
-260,1,9
-2293,0,9
-4970,0,10
-4812,-1,11
-5970,-2,11
-3309,-3,12
-2719,-2,11
-2081,-2,10
-677,-1,11
591,0,9
-28,-1,10
401,-2,10
-550,-2,10
548,-2,10
-630,0,10
272,0,9
