6738,10,8
7002,19,8
9785,19,7
3588,19,7
-7836,19,8
-10113,4,10
-17652,-15,12
-9878,-19,14
-1240,-19,15
4612,-19,14
9075,-14,14
12093,0,9
14453,10,8
11136,19,8
6986,19,7
5344,17,10
-6763,-1,12
-11529,-9,11
-12576,-15,11
-6997,-18,13
-2213,-19,11
4841,-17,12
4233,-9,9
11610,-2,7
15010,7,5
12912,17,5
9940,19,4
-1200,19,5
-8760,10,4
-12889,-1,5
-12982,-12,9
-10037,-19,11
-8743,-19,12
-979,-19,13
11387,-19,15
8976,-6,10
10243,16,11
8901,19,10
3362,19,10
-2575,15,8
-6633,3,10
-13867,-4,7
-13735,-11,9
-6595,-17,11
-3867,-19,11
-1728,-14,11
8360,-9,8
10892,3,6
9001,16,8
10571,19,6
8981,19,6
3049,19,7
-5261,14,6
-7815,-1,6
-11232,-11,11
-12427,-19,13
-6836,-19,15
2461,-19,13
7961,-4,11
9705,4,9
11730,13,10
2781,19,7
3264,19,8
3617,9,10
-3670,1,10
-10638,-5,9
-9894,-11,12
-8568,-16,11
-3373,-18,11
3792,-16,10
9137,-6,8
7479,3,5
7812,13,7
8602,19,7
3808,19,4
3419,19,8
-8168,13,6
-11207,2,5
-10654,-7,8
-13157,-14,10
-3875,-19,15
-2728,-19,12
7689,-19,13
7665,3,10
9484,13,10
6305,17,10
6040,15,11
1095,10,8
-3861,5,9
-8138,-1,9
-11861,-7,7
-6825,-11,10
-2931,-15,9
-3283,-11,11
6924,-17,8
5325,3,8
3604,13,6
7978,17,5
6061,19,8
-2721,19,9
-5285,9,9
-8350,-1,8
-12353,-8,11
-9208,-16,13
-4067,-19,15
2507,-19,15
9920,-17,13
12096,-5,7
8082,15,9
4026,16,9
-824,15,9
-2858,7,11
-4382,-5,13
-10325,-7,12
-11917,-9,12
-4776,-14,12
-1021,-16,10
5260,-10,12
9591,-7,6
11600,7,5
8094,15,4
10016,16,5
3419,17,4
52,15,6
-4912,7,6
-10947,-2,4
-10518,-9,8
-11232,-13,9
-1271,-19,13
4101,-19,13
7654,-13,13
10377,-2,12
10673,15,11
3308,19,10
1344,13,10
-3242,6,9
-7711,1,7
-8187,-4,9
-10269,-9,8
-5495,-13,10
-2839,-14,10
-4088,-9,11
8008,-15,9
9250,-7,8
8453,15,7
7932,18,6
6375,19,8
-2709,19,7
-5130,6,8
-10796,-4,10
-14444,-12,12
-9221,-19,13
-3105,-19,15
3969,-19,17
9552,-15,14
13732,11,8
8542,18,8
6571,18,8
516,15,8
-3176,7,10
-2534,-7,11
-9468,-9,11
-11155,-11,11
-4850,-16,12
-2364,-17,9
3733,-10,10
9836,-6,6
12165,-2,6
5644,16,6
8000,16,6
1498,17,5
-4547,16,7
-8117,7,9
-14304,-3,6
-14244,-10,7
-11438,-14,10
-2850,-19,12
5096,-19,13
6409,-12,11
10369,6,9
9237,15,10
6349,19,11
2290,13,10
-3545,6,10
-9743,2,10
-9654,-5,9
-8918,-10,9
-4983,-12,10
-960,-13,12
-2030,-12,10
8333,-5,9
8067,6,7
8220,13,6
5957,19,5
3328,19,9
-3577,17,8
-4326,4,7
-9842,-4,10
-14026,-12,12
-8069,-19,13
-1006,-19,14
4520,-19,15
10960,-15,13
9276,11,7
7253,18,9
2296,19,7
-304,16,9
-5935,6,12
-6856,-6,11
-10581,-10,11
-9804,-13,11
-4237,-17,13
-2323,-17,10
4505,-10,10
12292,0,6
12943,10,5
8131,17,6
7264,16,7
914,16,6
-1127,14,6
-5739,5,7
-12331,-4,6
-11165,-11,8
-10786,-14,10
-2176,-19,11
3832,-19,13
8585,-2,12
10640,6,9
6831,17,10
5536,19,10
4338,14,9
-2363,8,8
-8406,2,7
-9825,-6,7
-9661,-12,8
-5305,-13,10
-1525,-16,11
-1491,-14,12
5987,-5,9
7136,6,9
4640,15,7
5997,19,7
2802,19,8
-4858,19,8
-7844,5,9
-11005,-5,10
-13563,-13,13
-11598,-19,13
-2626,-19,14
2828,-19,15
5016,-6,10
20149,4,9
8784,19,5
5855,19,5
6207,19,6
-2491,13,8
-10193,3,11
-12902,-11,11
-12569,-17,14
-13579,-19,13
-4338,-19,12
5852,-11,12
11809,-2,8
17582,5,6
15710,18,6
10992,19,5
7140,19,4
-1449,18,6
-7245,10,5
-10939,-1,6
-15095,-11,7
-13824,-17,11
-1822,-19,12
2393,-17,13
10947,-10,12
13285,0,10
12277,14,9
12154,19,10
8775,19,7
-176,19,7
-7740,13,8
-11840,-1,7
-14075,-16,10
-7364,-19,13
-1251,-19,13
-3019,-14,14
6766,-11,10
13624,-6,9
13993,10,8
10921,19,8
12641,19,7
7036,19,7
-1205,6,6
-8864,-10,8
-15048,-16,13
-15228,-19,13
-2383,-19,14
2283,-19,13
2173,-11,13
12489,-4,10
20539,3,8
9539,19,5
6585,19,6
518,15,8
-9638,8,9
-11591,-10,9
-12874,-19,12
-15355,-19,13
-6708,-19,14
1583,-19,13
2578,-15,13
9324,-3,10
15656,17,9
10057,19,7
7209,19,5
1132,19,5
-9202,13,5
-13440,1,6
-12616,-12,9
-12694,-19,11
-12232,-19,12
-1487,-19,14
2021,-10,12
11475,1,11
13804,13,9
13717,19,10
9969,19,7
3031,19,8
-6355,12,7
-12412,0,7
-12679,-11,10
-13597,-17,10
-5159,-19,13
-4348,-13,12
6636,-12,9
11212,-6,9
10293,11,8
10908,19,7
12875,19,6
5399,19,8
-7508,19,7
-9034,5,6
-10744,-9,9
-15940,-14,14
105,-19,15
1319,-19,14
7343,-13,13
13428,-2,9
12092,9,7
8816,19,10
5627,19,7
4752,18,9
-4359,11,10
-8646,0,11
-10181,-10,11
-12138,-19,15
-3119,-19,12
5421,-18,13
5561,-10,10
10205,-2,6
13716,7,5
11796,16,6
11145,19,7
5989,19,5
2001,18,4
-5660,9,5
-11770,-1,8
-12783,-18,10
-4644,-19,13
627,-19,12
5441,-14,13
5073,-3,11
4908,7,9
6516,15,12
5683,18,11
6658,15,10
-113,10,8
-5744,5,8
-8684,-2,7
-9870,-13,10
-1737,-16,11
596,-15,13
3876,-14,9
5697,-5,10
3937,6,8
4438,14,7
8166,19,8
4361,19,8
-1900,18,8
-6962,6,8
-10155,-3,9
-10736,-11,12
-8368,-19,16
3215,-19,15
9753,-13,13
11672,-3,11
8670,9,6
4539,17,7
2309,19,8
1656,13,9
-2987,4,10
-5507,-5,11
-10496,-9,13
-11916,-11,11
2911,-16,10
3273,-8,11
10123,-6,9
8072,-1,5
8281,10,6
5776,16,6
6327,14,6
2239,13,9
-5839,11,7
-8243,3,7
-10211,-5,6
-12618,-9,8
-7656,-14,11
1005,-19,11
7141,-9,12
8807,1,10
10849,8,8
6803,16,10
2105,18,11
1355,10,10
-4467,5,8
-8640,1,9
-9616,-6,9
-8928,-11,8
-3434,-13,11
-2882,-12,11
2908,-12,10
9198,-2,8
10280,8,7
8465,15,4
8640,19,5
3291,19,7
-2309,16,6
-5784,3,6
-11392,-7,9
-13142,-15,12
-9191,-19,13
-4307,-19,16
2985,-19,15
14500,-2,10
18262,8,10
9324,19,7
2142,19,5
-1308,19,8
-4889,11,8
-9580,-1,10
-10469,-13,10
-13236,-17,13
-11484,-19,14
5334,-18,11
5040,-6,11
11665,0,8
14457,7,6
13695,17,8
9917,19,6
5819,19,5
1435,14,7
-7905,6,7
-14622,-3,7
-13269,-13,9
-11913,-18,9
-8841,-19,13
6600,-17,12
7664,-5,10
10253,7,10
11213,15,8
10033,19,9
5178,19,9
531,14,7
-5715,6,8
-11325,-2,7
-12262,-10,9
-10133,-15,11
-3956,-17,11
385,-13,12
8627,-11,10
9393,-1,8
8973,13,8
7971,19,6
10134,19,7
2099,19,8
-7224,17,8
-8016,0,10
-14671,-12,9
-13256,-18,14
1518,-19,16
3576,-19,15
9044,-8,12
16916,0,12
14094,12,5
11320,19,7
5047,19,8
385,18,8
-6290,8,10
-10555,-5,10
-10060,-13,12
-12085,-19,12
1504,-19,13
1881,-14,10
10499,-7,9
11730,0,5
13612,13,4
10950,19,6
8261,19,6
5155,18,7
-2657,12,4
-7471,4,6
-11021,-8,7
-13479,-19,11
-3957,-19,11
4312,-19,11
5778,-10,11
6651,1,9
8307,11,8
6974,18,9
6767,19,11
1668,17,10
-4010,10,7
-7950,2,7
-10125,-6,7
-8204,-17,12
-3470,-17,13
1891,-16,13
3589,-12,9
11720,-5,10
10988,7,9
8100,16,7
9064,19,7
5887,19,6
-3460,19,7
-9147,6,7
-12016,-8,10
-13012,-15,13
-2829,-19,17
4184,-19,14
5295,-13,15
12690,-4,11
17697,5,10
13552,17,6
10531,19,6
4206,19,6
-4436,16,5
-11156,4,10
-13581,-19,12
-13739,-19,14
-8302,-19,15
-95,-19,12
6797,-13,11
12227,0,9
15160,8,7
15078,16,6
13358,19,7
7680,19,6
-687,19,6
-5408,0,9
-16655,-12,9
-10701,-19,9
-7812,-19,11
-2548,-19,13
4410,-19,11
10616,-9,10
10704,4,10
10432,15,7
15344,19,10
-143,19,9
-4624,9,8
-10570,0,7
-12820,-7,8
-9893,-14,9
-4141,-19,12
-5183,-19,12
-1736,-16,11
9825,-14,10
9292,-3,7
9753,12,7
10540,19,6
4362,19,7
-3671,19,6
-5602,4,8
-11805,-8,9
-13600,-16,13
-10652,-19,15
-1099,-19,15
3390,-19,15
7193,-12,12
13345,-2,7
10206,19,8
4854,19,6
1090,19,9
-4595,10,9
-10867,0,9
-9194,-11,10
-10826,-17,11
-8438,-19,13
-920,-19,13
5696,-17,11
7767,-6,5
9909,10,6
12013,18,8
8484,19,7
3688,19,6
-592,11,6
-10041,4,7
-14259,-5,6
-12642,-13,9
-5810,-19,10
-2294,-19,11
3410,-19,10
6945,-12,9
5478,10,8
6530,16,10
7742,15,11
2508,14,10
-2029,10,8
-7804,4,8
-10868,-4,7
-9567,-9,9
-5680,-13,11
-2328,-16,12
2456,-19,12
4861,-13,9
7197,6,9
9297,16,7
5988,19,8
2051,19,8
-3237,16,8
-9048,6,8
-11735,-5,10
-11494,-14,14
-8688,-19,13
-543,-19,16
4486,-19,15
9824,-15,14
16027,6,9
11660,18,6
6396,19,3
3023,19,7
-5373,15,8
-12112,2,9
-13837,-12,11
-14252,-17,12
-12040,-19,12
-5167,-19,13
3832,-9,10
11693,-1,8
15993,7,5
14213,18,5
9629,19,7
4086,19,6
-1009,14,7
-8607,5,6
-12692,-3,8
-12150,-14,10
-12126,-19,10
-6821,-19,12
9266,-17,12
12917,-6,11
9676,6,8
9827,16,9
10474,19,9
5185,19,9
-739,18,8
-5857,7,8
-10884,-2,8
-14584,-10,7
-9968,-16,10
-5221,-19,12
-3670,-16,13
8218,-10,11
15268,-1,9
13352,11,8
12821,19,6
11064,19,6
3800,19,5
-5935,19,6
-12919,4,6
-13055,-12,10
-15339,-19,13
-5197,-19,16
916,-19,14
7602,-11,15
13413,-2,12
19425,7,11
14622,19,8
9479,19,4
6120,19,6
-3812,17,6
-11325,5,9
-14128,-11,11
-13486,-19,14
-9221,-19,14
945,-19,11
5107,-13,11
10561,0,9
15164,9,7
17261,17,6
14587,19,8
7848,19,7
1302,18,7
-7152,7,6
-14908,-1,9
-11066,-19,9
-5549,-19,12
196,-19,13
4141,-16,9
7804,-6,8
9384,5,8
9331,13,7
9634,18,9
7314,19,10
937,16,10
-6559,9,8
-10886,1,8
-12214,-7,9
-8332,-14,10
-2821,-19,12
683,-18,11
4425,-10,11
6304,0,7
9888,10,7
9364,19,7
6921,19,8
2687,19,7
-4605,15,6
-7404,4,8
-11376,-8,9
-8453,-18,14
-7578,-19,16
-1144,-19,16
7977,-11,10
12168,1,12
10772,12,9
7092,19,6
3752,19,8
-767,17,8
-3821,6,10
-10725,-3,8
-8078,-13,11
-8149,-16,12
-6566,-17,13
5884,-14,10
7784,-2,8
8635,4,4
11473,12,5
9274,18,7
3990,19,7
2076,15,8
-5204,7,7
-12907,0,8
-13166,-8,7
-9619,-16,9
-5794,-18,12
3865,-19,11
2973,-3,9
3325,5,10
6125,10,10
3823,14,11
2629,14,10
1396,8,10
-2224,4,9
-8620,2,7
-8615,-5,8
-7249,-10,9
-3910,-11,11
1724,-15,11
8291,-18,11
6549,2,8
4034,8,8
6690,18,7
3804,19,7
1702,19,8
-5098,9,7
-10741,1,9
-13667,-9,9
-7148,-19,14
-5333,-19,15
36,-19,16
8744,-19,16
9380,-9,10
14772,3,12
11793,12,7
7650,19,7
-3478,15,7
-7577,4,11
-14556,-7,9
-10601,-14,14
-13008,-17,11
-4591,-19,11
2488,-17,12
5685,-11,8
11136,-1,9
10551,15,5
8757,19,5
4985,19,7
-459,15,10
-7816,7,9
-9297,-3,9
-12455,-12,9
-11775,-17,10
-4904,-19,12
5733,-19,12
6792,-15,11
9584,4,9
11633,12,7
6549,17,10
3678,15,10
-735,10,10
-6414,5,9
-8754,0,7
-8425,-5,7
-9899,-9,7
-5046,-13,9
-2233,-16,10
5465,-19,10
6927,-10,11
7282,0,8
12844,9,6
8916,19,7
2846,19,6
-4052,14,5
-8807,2,7
-13876,-9,10
-9700,-19,13
-7998,-19,15
-1305,-19,17
40,-19,15
10469,-12,15
14416,-1,14
13098,19,10
6501,19,7
1379,19,8
-5343,11,7
-8725,-1,8
-10687,-12,12
-10180,-19,11
-10051,-19,14
-3430,-19,11
8016,-8,8
9629,4,6
14222,11,6
10080,19,6
7651,19,6
1420,19,7
-1815,10,9
-10479,0,9
-15102,-7,9
-14078,-16,10
-6290,-19,11
-2448,-19,11
3137,-18,12
8544,0,8
7620,10,8
8292,15,9
6181,14,9
3155,15,11
-3412,10,7
-6351,4,8
-10260,-1,7
-12515,-6,8
-6968,-12,9
-4804,-17,11
593,-19,10
3333,-16,10
7044,5,9
10161,15,7
8056,19,8
5055,19,7
32,17,6
-6151,8,7
-11505,-2,9
-10837,-15,12
-6150,-19,14
-1373,-19,17
-664,-19,15
10918,-19,15
13541,-6,8
11140,17,9
7368,19,7
3063,19,9
-5716,14,9
-8123,1,10
-9564,-7,11
-9917,-15,10
-10941,-16,12
-3557,-19,11
5071,-17,12
4869,-9,5
8466,7,4
12148,18,5
6017,19,6
2980,19,7
-1241,11,8
-8395,3,8
-9338,-6,9
-13614,-14,10
-6218,-19,12
-854,-19,12
6376,-19,11
9522,-11,12
6840,0,9
7040,13,8
4350,12,10
4491,11,12
-2077,8,8
-3382,4,8
-6965,0,5
-9038,-4,6
-5806,-9,9
-2825,-14,10
2515,-18,10
3966,-13,10
7489,-3,9
9704,4,8
8416,14,8
6162,19,8
3139,19,5
-139,16,7
-7222,-3,9
-10833,-14,12
-6669,-19,14
-1277,-19,16
-1087,-19,15
9488,-17,15
13292,-6,14
10216,8,9
8088,18,8
6148,19,7
2155,17,9
-4484,0,10
-10430,-8,12
-13132,-14,11
-9538,-16,11
762,-18,13
4179,-14,11
7168,-6,7
10164,0,6
11722,8,4
7637,18,6
4839,19,5
2242,16,9
-5404,10,9
-7735,-9,10
-14724,-13,10
-5699,-19,11
-352,-19,9
6889,-19,10
10620,-9,11
10360,0,7
11480,8,8
4060,15,7
4311,14,9
2808,10,11
-6546,3,10
-11953,-2,7
-11326,-5,7
-7297,-9,8
-4640,-14,10
2232,-19,10
3678,-13,10
6936,-2,10
9571,5,7
8934,15,6
6988,19,8
1576,19,7
-1057,15,6
-5727,4,10
-12092,-14,12
-6244,-19,14
-2926,-19,16
-639,-18,15
11557,-16,15
15461,-6,11
14053,7,11
9107,18,9
7971,19,7
2172,19,9
-5097,1,10
-12080,-8,10
-13517,-15,11
-6546,-19,11
-4388,-19,13
489,-16,9
10933,-11,10
12093,0,5
14316,10,5
10822,18,5
1659,19,8
-4976,14,6
-6543,1,10
-16363,-8,10
-14676,-16,11
-9555,-19,13
-5005,-19,11
2296,-19,13
7232,-14,9
14617,-4,9
14482,18,6
9465,19,9
1915,19,6
-2703,15,7
-5467,4,7
-12200,-3,7
-15656,-8,10
-13931,-13,9
-6136,-19,10
-2787,-19,13
4089,-18,11
11369,1,11
12584,15,9
14611,19,7
9178,19,7
184,19,6
-6740,14,6
-12859,-1,8
-15470,-12,10
-13213,-19,13
-7603,-19,15
-4576,-19,14
9416,-10,14
15089,-2,11
21296,7,10
16100,19,8
11092,19,6
5184,19,6
-6209,19,7
-14894,6,9
-17974,-10,10
-17384,-19,13
-12408,-19,13
584,-19,11
7156,-15,12
13539,0,7
18841,11,7
20030,19,4
15605,19,6
6571,19,5
-311,19,7
-8713,8,6
-15825,-5,8
-12369,-18,11
-8662,-19,13
-4217,-19,13
7065,-19,11
14500,-8,11
11627,6,7
13449,16,9
12209,19,8
6242,19,7
2915,19,9
-4480,11,5
-8758,1,7
-14411,-14,8
-8814,-19,10
-6132,-19,12
-1519,-19,10
6089,-16,10
9564,-1,10
12486,12,9
15080,19,8
11612,19,8
4833,19,5
-3298,5,6
-12430,-7,10
-11621,-19,12
-6251,-19,15
-2295,-19,16
-3545,-19,15
5425,-15,13
11656,-6,12
10989,10,11
10629,19,8
5830,19,9
-3905,16,9
-6109,2,7
-9128,-8,11
-12047,-13,12
-7430,-19,11
2160,-19,13
3009,-19,9
6048,-11,8
8721,-1,6
10920,7,6
9461,19,5
4503,19,10
-5746,15,8
-11395,4,7
-10744,-6,10
-15172,-14,10
-2327,-19,13
-2220,-19,11
4907,-19,12
7749,-12,11
10315,9,9
4525,15,8
4727,12,11
1301,10,10
-5733,10,8
-5367,4,9
-9945,0,7
-10821,-4,8
-5401,-11,9
-2279,-16,11
3400,-19,10
4931,-13,12
5455,-2,8
9568,15,7
7062,19,8
3323,19,8
-1464,15,5
-6414,5,6
-12357,-3,8
-8798,-13,11
-1552,-19,15
-1371,-19,15
6464,-19,16
8573,-15,12
12185,-2,10
6043,15,8
4972,17,10
-1419,14,9
-4291,5,12
-7675,-3,9
-9389,-8,10
-9135,-11,12
-7339,-15,9
3445,-15,13
2512,-11,8
8940,-6,7
11609,0,5
7708,12,6
5068,18,4
600,14,9
-6776,8,8
-10365,-1,8
-11487,-9,12
-14838,-14,10
-1488,-19,14
3874,-19,12
6517,-13,12
9125,-5,12
8247,2,9
9636,9,9
2617,15,11
1336,6,10
-5068,5,7
-4343,0,7
-6690,-4,6
-9301,-5,7
-4229,-10,9
-608,-14,9
3524,-16,8
8840,-10,10
5616,1,8
8184,9,8
5991,18,7
3964,19,7
1354,19,7
-5840,12,5
-7848,1,10
-13930,-8,10
-2771,-19,16
-2017,-19,14
3971,-17,17
9262,-11,14
15258,-3,13
11925,10,9
8500,19,7
7734,19,9
-1324,17,8
-7309,8,11
-10172,-4,12
-13733,-14,13
-6614,-19,12
-1939,-19,12
1115,-11,7
14449,-7,10
13701,3,3
12735,15,5
13001,19,6
4251,19,2
297,19,7
-7704,11,10
-14089,-12,10
-14405,-17,12
-8518,-19,14
-3195,-19,10
10692,-19,13
10165,-8,12
12361,0,8
15269,10,8
10041,19,10
32,15,7
-4004,8,10
-10037,1,7
-12344,-4,6
-10779,-8,8
-12052,-12,8
-5560,-17,10
-1133,-19,11
2336,-15,9
10124,-6,9
13844,7,7
11796,19,8
7186,19,6
-3,19,6
-6657,9,4
-9175,-5,9
-14640,-15,12
-11854,-19,14
-1501,-19,17
-1113,-19,15
4509,-15,18
10928,-9,13
17099,14,11
9426,19,8
11446,19,8
-873,19,6
-7814,11,7
-9974,-5,8
-12517,-15,9
-14759,-19,12
-7366,-19,12
-1504,-19,13
-732,-14,8
12725,5,6
11595,17,4
10791,19,7
3639,19,4
-1051,19,7
-10363,12,7
-15211,0,10
-16333,-13,11
-16955,-19,12
-10944,-19,15
7681,-19,14
8688,-9,11
12197,1,10
15802,11,8
11611,18,6
9624,19,8
1378,19,7
-3218,11,8
-9386,1,8
-14578,-5,7
-12620,-12,10
-11117,-17,11
-2210,-19,12
3674,-16,10
11608,-6,10
14764,9,10
14445,19,7
14192,19,6
6956,19,5
-3091,19,5
-7379,10,4
-9008,-6,8
-13271,-16,13
-2032,-19,15
-2048,-19,14
4821,-16,17
9688,-9,11
17861,1,11
13708,16,11
8717,19,8
8959,19,8
-3352,19,8
-11740,10,9
-12958,-16,10
-13038,-19,14
-7398,-19,11
1560,-19,14
-1390,-13,7
11184,-3,9
17540,3,6
13064,17,3
10592,19,8
4849,19,7
-8061,11,6
-13612,-1,8
-12255,-14,13
-15054,-19,12
-6109,-19,14
-2110,-19,12
7488,-19,12
12796,-8,12
9745,13,10
8288,18,7
8272,19,8
1148,18,7
-3741,10,5
-6858,0,6
-13013,-6,5
-11372,-10,9
-6594,-18,10
-5684,-19,11
501,-19,11
6005,-14,11
6538,12,9
11596,19,9
9542,19,7
3538,19,5
-5125,18,5
-9951,5,6
-11499,-8,9
-11931,-18,13
-7566,-19,15
-2188,-19,16
2673,-19,17
5188,-13,13
13557,9,10
10816,19,11
7816,19,9
4893,19,7
-3538,13,11
-11216,3,8
-11413,-8,10
-12555,-15,11
-8366,-19,12
-2500,-19,8
11496,-10,10
7498,1,3
13912,11,6
13001,17,4
4418,19,4
1435,19,7
-5291,14,7
-11515,3,9
-15692,-6,8
-13010,-16,13
-10310,-19,13
7137,-19,14
7588,-13,11
10016,-1,8
12381,9,9
7712,15,9
5494,15,10
1669,13,7
-2251,10,11
-8128,4,8
-8773,-2,6
-9903,-6,8
-8429,-11,9
-2942,-17,12
1761,-14,11
6275,-5,8
12174,6,8
10738,17,7
10798,19,8
8057,19,6
1874,19,4
-5460,10,4
-7983,-3,7
-8406,-14,12
-5990,-19,13
-3517,-19,15
1730,-18,15
11762,-8,13
9496,5,10
7462,16,11
3071,19,9
2807,17,9
-1869,11,9
-6167,2,8
-8912,-5,9
-12756,-11,10
-8343,-16,11
-3124,-18,11
8826,-9,9
6731,0,4
9412,9,6
9052,15,7
3754,19,5
114,19,7
-3067,14,9
-12143,3,10
-15301,-6,8
-12583,-13,13
-10405,-19,14
-2166,-19,14
6776,-19,13
9857,-1,10
11764,6,9
9406,13,11
4429,15,10
3381,8,8
690,6,10
-8333,4,8
-7148,-4,7
-8585,-7,8
-9315,-8,8
-2700,-13,9
3109,-17,10
3562,-11,9
6012,-3,8
8586,5,8
8552,14,7
9092,19,6
6355,19,6
-8653,10,5
-10892,-2,7
-10406,-12,11
-6129,-19,13
-4305,-19,15
2387,-19,16
7101,-16,16
13172,-8,12
12301,6,9
9927,19,9
1038,16,10
-3810,9,10
-8579,1,11
-10797,-6,12
-13179,-11,12
-10447,-15,12
-2455,-17,11
2692,-13,10
8926,0,4
8066,7,5
11604,15,4
5752,19,2
3668,19,6
-566,13,8
-10016,4,7
-12972,-6,7
-13579,-15,11
-9750,-19,13
-678,-19,14
5740,-19,13
5980,-9,12
11312,-1,8
9604,13,11
3253,17,10
2033,10,9
-246,4,10
-8607,3,7
-6667,-3,7
-7419,-8,8
-9706,-9,8
-3807,-13,9
676,-15,10
3960,-12,8
7948,-4,9
9547,4,6
9395,14,7
6184,19,6
8290,19,7
411,19,6
-7132,11,9
-9437,-12,11
-8187,-19,13
-2670,-19,15
2001,-19,18
5332,-16,16
12847,-7,13
14616,3,12
10705,14,10
7573,19,8
4408,19,9
-1660,4,8
-9226,-6,11
-12756,-13,11
-13164,-14,11
-3720,-18,11
-967,-15,10
4266,-10,7
9409,-3,6
12161,4,6
9893,16,5
5675,19,3
4530,19,9
-3061,6,9
-15421,-5,10
-16227,-14,12
-13200,-19,13
-3556,-19,13
2927,-19,13
6584,-12,13
12373,-4,11
11362,3,9
10859,16,10
5080,12,11
243,6,11
-7770,5,10
-9057,-2,9
-8999,-7,9
-9398,-9,8
-3352,-13,10
-687,-15,10
4673,-14,7
10100,-7,8
8776,3,6
10181,14,6
9112,19,6
8218,19,7
-4718,13,5
-7175,0,7
-11651,-9,10
-11203,-17,11
-3304,-19,14
3465,-19,17
3115,-17,14
12509,-9,14
13804,0,13
8121,13,10
4773,18,9
-2375,13,11
-8669,6,9
-8479,-4,10
-10534,-11,9
-12351,-12,10
