4204,-1,10
2097,-2,12
3545,-4,12
5069,-4,12
4015,-1,13
3565,-1,13
3080,-1,10
1590,3,9
-2404,2,7
-4599,1,7
-8573,0,9
-8691,-3,12
-7432,-7,12
-4439,-9,13
-1005,-8,13
2548,-5,12
8001,0,11
7104,3,8
9478,4,8
8905,4,6
6636,4,7
4776,2,8
1227,0,8
-953,0,9
-5633,-1,8
-8097,-3,9
-7848,-5,9
-8251,-4,7
-5908,-3,9
-3070,-1,10
4882,0,10
5573,0,10
8676,0,11
6216,0,11
5358,-1,12
5700,-4,13
3209,-4,12
624,-1,12
141,-1,9
207,-2,8
-1847,0,7
-3361,1,8
-4952,0,7
-5152,0,7
-2434,0,7
-2177,0,6
1739,-1,8
1701,0,8
2633,0,10
4444,0,10
4788,0,10
5020,0,12
3359,-1,12
-417,0,11
-1797,0,9
-327,-1,9
229,-1,9
-2649,0,9
-4205,0,9
-3743,-2,9
-6096,-2,9
-6711,-4,11
-4891,-7,12
-2718,-7,12
127,-4,12
2963,-2,12
6513,0,12
5746,3,10
7148,3,9
6001,2,6
4640,1,7
1005,1,7
-1419,0,8
-3019,0,8
-6583,0,8
-8004,-1,9
-6676,-3,9
-4053,-3,10
-829,-3,10
4452,-3,12
8304,-3,12
8388,0,12
10709,0,11
9617,0,12
6494,2,10
5576,0,10
4722,-3,10
-189,-2,9
-2508,0,9
-2444,-2,8
-2941,-1,8
-3567,0,7
-2062,-1,6
-3035,0,6
-524,0,6
2801,1,7
3913,1,7
4799,1,8
4840,1,9
3861,0,9
3335,-1,10
2421,-1,10
1597,-2,10
-405,-2,11
-4174,0,9
-2523,-1,9
-336,0,10
-2072,1,9
-4644,2,10
-5026,-1,10
-5806,-3,11
-7279,-3,13
-4872,-9,14
1371,-5,13
5739,-2,12
8802,0,9
7480,3,9
6187,4,9
4567,3,7
3844,1,7
-156,1,6
-897,0,7
-3225,0,8
-6747,0,8
-8183,-1,9
-7568,-2,6
-6424,-3,9
-4141,-3,10
-416,-3,10
3015,-3,10
7608,-1,10
9597,0,12
9502,1,11
8310,0,12
5726,0,12
1495,-3,10
959,-4,10
-2889,-2,10
-3454,-2,9
-3698,-2,7
-4636,-1,7
-3846,1,8
-1316,0,8
373,0,7
-225,1,6
3403,1,8
5349,0,8
4113,1,9
3931,1,9
4096,0,10
1421,0,10
-722,-1,11
-1598,-2,11
-1236,-3,11
-3194,-3,11
-3669,-3,10
2345,-2,9
2740,1,10
847,3,9
260,1,7
-862,0,8
-3940,0,9
-3032,-4,12
-1018,-7,12
-2870,-5,12
-1944,-2,11
2586,0,10
2185,2,8
1120,2,9
2607,1,7
1083,0,6
793,1,7
-206,0,7
914,0,8
-2957,0,9
-5019,-1,10
-4323,-3,9
-3387,-3,10
87,-4,11
1466,-4,11
4100,0,9
6153,3,10
6252,3,9
4803,1,8
2346,0,10
-1201,-1,10
-303,-5,11
349,-6,11
-1582,-4,12
-87,-3,11
1529,-2,9
1783,0,8
1074,2,7
2249,1,8
2474,0,7
829,1,7
2789,0,8
4077,-1,8
3161,0,9
2894,0,9
1119,0,9
8,0,8
-1555,0,9
-3134,-1,9
-3090,-1,9
-3885,-1,9
-3220,-1,10
-39,-2,10
2851,-1,10
397,0,11
-1476,0,10
-1363,-2,11
-4365,-3,12
-2101,-6,12
979,-6,12
-374,-2,13
-564,0,11
2930,0,11
2045,3,9
2068,2,8
2793,0,7
1337,0,5
48,2,7
-1134,1,7
-844,0,9
-4255,1,9
-6258,-1,10
-4937,-3,11
-4267,-3,10
-911,-3,11
2626,-4,11
6490,0,10
8184,1,11
7130,0,11
6004,0,10
3050,-2,10
-81,-2,10
-776,-4,10
-1477,-5,10
-2516,-2,10
-1843,0,9
-563,0,8
1298,1,7
825,2,6
394,1,6
803,1,7
-2221,1,6
1588,0,8
1951,0,7
2568,0,9
1310,0,10
-608,-1,9
981,-2,10
-1379,-1,9
-1188,0,11
801,-2,11
-177,-1,9
968,0,11
-492,2,9
-158,2,10
-2696,1,11
-4735,-6,13
-3617,-8,13
-2457,-8,13
418,-7,12
4816,-3,12
4505,1,10
4468,4,8
4883,5,7
3026,4,6
1513,3,7
-291,0,6
-2015,0,6
-3964,0,7
-5911,-1,8
-5607,-2,9
-6965,-3,9
-4346,-4,9
-3161,-3,10
-368,-2,11
4404,0,11
8114,1,11
8306,1,11
6659,0,12
3554,0,13
1538,-4,13
-1929,-5,12
-4287,-3,11
-2733,-4,10
-1367,-4,8
-734,0,8
-519,0,8
2092,0,8
2002,2,7
2271,2,6
4906,0,7
4641,0,7
2546,1,8
3442,0,9
3174,-1,9
1311,-1,9
-627,0,11
-2005,-2,10
-2649,0,10
-2409,0,9
138,-2,10
115,-2,8
510,-1,9
532,0,8
1129,1,10
-636,0,9
-1730,-1,10
-1787,-4,11
-3069,-4,11
-2817,-4,12
-881,-3,11
719,-1,12
-645,2,10
-72,3,7
1825,1,8
570,0,7
427,0,8
-869,-1,7
-495,0,8
-1442,1,8
-2331,2,8
-1869,0,10
-3130,-2,10
-1435,-2,11
-374,-4,12
6083,-2,11
7289,0,11
8272,2,10
6871,3,8
5554,3,8
2148,1,9
-62,-3,9
-2578,-4,11
-3741,-4,12
-3748,-6,11
-282,-6,11
154,-2,9
1830,0,10
3510,0,8
3028,2,7
4134,2,7
5428,1,7
5095,0,7
3441,0,8
2774,0,9
616,-1,9
158,-1,9
-3025,0,9
-3028,-1,9
-2933,-2,8
-5874,0,7
-5077,1,9
-435,-2,9
791,-1,9
-1586,0,11
-759,0,12
-3394,-1,13
-2869,-4,14
-695,-8,13
320,-7,13
2281,-4,12
5473,-3,12
4905,0,10
2429,4,9
1466,5,8
1957,3,6
634,1,5
-917,0,6
-2181,0,7
-3815,0,7
-3693,1,8
-3564,0,8
-3181,-1,9
-3794,-3,10
-3045,-3,11
-497,-3,10
4394,-1,11
8849,0,11
7573,1,12
5949,0,12
3083,0,11
-73,-1,11
-1209,-5,11
-3022,-5,12
-5382,-5,11
-2946,-5,10
-1442,-4,9
110,0,9
2916,2,8
5411,2,7
4772,4,6
3638,4,6
6094,1,7
3475,0,8
599,1,9
1717,0,9
1097,-2,9
-1606,-2,10
-3771,-1,9
-1908,-2,8
-2572,0,9
-1491,0,9
2623,-1,10
1369,0,10
-848,0,10
178,-1,10
-376,-3,11
-2364,-4,13
-1543,-6,13
1259,-7,12
764,-4,12
1204,0,10
3662,1,9
3545,2,7
-1900,6,7
-2382,5,6
-3248,2,5
-3631,0,7
-5475,0,7
-4164,-2,9
-3478,-2,9
-3575,-2,9
-39,-4,10
2246,-3,10
2090,-1,11
5221,-1,11
7936,0,11
9117,2,12
8400,3,11
6717,2,11
2906,0,11
-2152,0,11
-4883,-3,10
-5054,-5,10
-5323,-5,10
-5053,-5,9
3274,-4,9
3224,-1,8
6160,0,9
8887,1,8
8364,3,7
7430,3,7
8846,1,8
6030,0,9
1684,0,9
-971,0,9
-1830,-1,8
-4360,-2,8
-7590,-1,9
-7396,0,8
-6978,-1,8
-5982,0,8
-3532,0,8
2064,-1,9
2245,0,10
311,1,11
1504,0,11
2116,-2,11
698,-3,12
638,-4,13
2732,-6,12
370,-4,12
-1849,0,10
-202,1,9
-3184,2,8
-3882,2,7
-2862,0,7
-3249,0,7
-3780,0,8
-3567,0,7
-1143,0,8
-1394,1,9
-1401,0,10
2143,-3,11
3321,-4,10
2633,-3,12
4804,-3,12
7548,-2,11
7733,1,10
6927,4,10
5106,3,10
1642,1,8
-2119,-1,9
-4928,-4,12
-5292,-7,11
-4859,-6,12
-1236,-5,11
3341,-3,9
5317,0,8
5275,3,9
7340,3,7
7055,3,7
6588,4,7
5261,1,7
5225,0,8
426,0,8
-3164,-1,9
-3083,-3,8
-3922,-3,8
-5150,-1,8
-5092,0,9
-3836,0,8
-3531,0,8
-946,0,9
821,0,9
1224,0,11
105,-1,13
-564,-4,13
1287,-7,13
2201,-7,13
3579,-3,11
3858,-1,9
1956,2,8
777,3,7
-481,3,7
-2711,3,6
-5597,2,6
-5672,0,5
-4829,0,6
-6833,0,6
-4744,0,8
-2189,0,9
-1164,0,9
1032,-1,11
1974,-4,10
3783,-2,12
4039,-1,11
5862,-1,11
8004,0,11
6445,3,11
4012,3,11
1325,0,11
-2511,-4,10
-5932,-6,11
-5283,-7,11
-3734,-6,11
-2795,-4,11
-190,-2,10
6153,-1,9
7301,2,8
9189,3,8
11148,2,8
9462,2,7
7893,3,8
4512,2,8
2799,0,8
-854,-1,9
-6573,0,8
-7634,-3,9
-6900,-5,8
-6959,-2,8
-6895,-2,8
-1231,-1,9
-107,1,9
3282,0,10
4894,0,11
2718,-1,11
2335,-3,12
3340,-6,12
1368,-5,13
-1310,-2,13
-765,-2,13
-982,0,10
-3336,1,8
-3952,1,7
-4584,1,7
-4909,2,7
-6907,1,7
-4011,0,7
-2080,0,7
-1508,0,9
102,0,9
408,-1,11
2481,-2,11
5946,-4,11
8045,-3,13
5928,0,12
7016,0,12
8311,0,10
5267,4,9
2117,4,10
-682,1,9
-4413,-2,10
-6695,-5,10
-7378,-7,11
-4721,-8,11
-2143,-7,10
-573,-4,11
2875,-3,9
7356,2,8
10361,4,9
11554,2,8
9937,2,6
6795,2,8
1984,1,8
845,-1,8
-3626,-1,9
-7583,0,8
-7939,-2,9
-7654,-3,8
-7897,-1,7
-4743,0,8
-747,-2,8
-884,0,9
-860,1,10
2783,0,12
3844,-1,13
1972,-2,14
2781,-5,13
4497,-7,13
3480,-4,12
2244,-1,10
-878,1,9
-2051,2,7
-2521,2,7
-3265,1,6
-4218,1,6
-4483,1,7
-4755,0,6
-3204,0,7
-2011,1,7
-1411,1,8
-549,0,10
692,-1,12
2896,-3,12
6637,-5,12
6920,-3,12
6528,-1,12
6097,0,11
6791,1,9
3344,4,8
765,4,8
-2315,0,9
-5633,-3,10
-9220,-6,12
-6221,-8,13
-4277,-6,13
-551,-3,12
5183,-1,10
6963,1,8
9877,4,9
12417,4,8
11617,2,8
10624,1,8
7038,1,8
3853,0,9
-72,-2,9
-5083,-2,8
-7677,-1,8
-8098,-2,7
-7707,-2,7
-4781,-1,7
-2915,-1,8
470,-2,9
879,0,9
556,1,9
4052,0,11
3893,-1,12
2017,-4,14
3116,-5,12
2325,-3,11
2256,-1,10
-11,0,9
-2416,1,8
-4142,1,7
-6658,1,7
-5040,0,7
-5793,0,6
-3568,0,7
-2701,0,6
-2545,0,8
-911,2,8
-738,1,9
2234,0,10
1061,-1,12
1710,-3,13
5097,-6,13
7980,-5,14
4623,-1,12
6998,1,10
3728,4,8
-168,5,9
-1351,1,8
-4077,-1,9
-6234,-4,9
-4639,-6,10
-3491,-7,10
-3061,-6,11
433,-3,12
3741,-2,10
6899,0,9
8620,1,8
11341,2,9
10128,1,8
8232,0,8
4970,0,10
1412,0,9
-211,-2,9
-5615,-1,9
-9035,0,9
-9657,-1,6
-5858,-2,7
-4153,0,7
-2247,0,8
1004,0,8
-471,2,8
1792,1,9
3067,0,11
2096,-1,12
708,-4,13
1699,-6,14
1386,-5,14
575,-3,13
710,-1,12
-711,0,10
-2647,0,9
-4280,1,8
-3765,1,7
-2616,0,7
-1674,1,6
102,1,6
591,1,6
-398,2,7
-1837,1,8
533,0,8
204,-1,9
1319,-2,12
4133,-4,11
6745,-4,12
8344,0,10
8237,1,10
5821,4,9
1762,4,10
-1426,1,10
-5102,-2,11
-6880,-6,12
-6939,-8,11
-4725,-8,11
-2082,-7,11
-61,-3,10
4381,-1,9
4883,2,7
8284,3,7
9919,3,7
9541,3,7
8865,1,8
5591,0,10
2271,0,9
1166,-1,9
-1898,-1,8
-5166,0,8
-8804,0,7
-3959,-3,8
-3341,-2,8
-1837,-1,10
-1213,-1,11
-1427,-1,10
-11,-2,11
2767,-3,13
4302,-4,13
4722,-5,13
5684,-5,12
5220,-2,10
4499,0,10
2234,2,7
-2057,2,6
-3244,2,5
-6221,1,5
-6457,0,6
-8109,0,6
-6516,0,8
-4033,-1,7
-2608,0,8
-2672,0,10
-512,-1,11
2465,-2,12
4524,-2,12
7690,-2,12
10144,-2,13
9829,0,11
7527,1,11
5775,3,10
1111,4,9
-3109,3,9
-6985,0,12
-9059,-9,12
-10052,-9,13
-4307,-9,13
1296,-7,12
5655,-3,10
7728,2,9
11170,4,8
14184,4,6
13762,5,7
11188,4,8
9465,1,8
5420,-2,8
-1187,-1,8
-5809,0,8
-6133,-1,7
-9624,0,6
-12352,0,6
-10827,-3,7
-3131,-4,9
-2475,-2,10
2728,-3,12
5243,-2,12
4225,-1,13
7552,-2,14
7773,-3,13
4769,-1,13
4003,0,10
2779,0,8
2074,1,9
-3268,2,8
-5618,0,7
-7850,0,7
-10753,0,5
-9568,0,6
-7493,0,7
-5080,0,9
-3734,0,9
6121,-1,9
6501,0,11
6948,0,12
7697,-1,12
9240,-1,12
7631,0,11
7180,-1,12
6833,-2,11
3069,0,10
-2120,2,10
-6752,2,9
-7853,1,9
-9044,-1,10
-9276,-6,10
-7318,-8,12
517,-7,11
7818,-6,10
10378,-1,9
11624,4,9
13029,5,8
13859,4,6
9242,4,8
2868,2,9
889,-1,10
-4391,-3,9
-7416,-3,10
-9656,-3,10
-11493,-1,9
-10296,-1,8
-9982,-1,7
-6542,-1,8
-1999,-4,10
5845,-3,11
7167,0,11
8500,0,12
8956,1,11
7538,0,10
5769,0,12
1032,0,11
-2256,-2,10
-3521,-2,9
-6184,-1,9
-6701,0,9
-5396,-1,8
-7612,0,8
-6559,0,7
-3952,0,7
-261,0,7
3218,0,6
3443,1,7
4731,1,8
5536,2,10
5644,0,11
2857,-1,12
2061,-3,12
869,-4,11
1020,-4,12
1566,-2,10
395,-1,9
1600,0,8
-818,2,7
-2969,4,8
-3621,2,9
-4606,-1,11
-3781,-6,10
-3244,-5,12
476,-5,13
5212,-6,12
8858,-4,11
6798,1,10
6520,1,8
7198,0,7
3908,1,9
2291,0,9
308,-3,10
214,-4,8
-2515,-2,8
-1455,0,9
-2246,0,8
-3904,1,6
-3828,0,6
-1958,0,6
170,-2,7
-1198,0,8
-1921,0,10
-681,-2,12
-33,-2,11
1004,-2,12
1973,-4,12
827,-3,11
-623,-2,10
544,-2,10
644,-1,9
24,0,10
-605,0,9
-1735,0,8
-2872,1,7
-4240,2,7
-4398,1,7
-2804,1,8
-3558,0,9
-2584,-1,10
-1882,-1,11
-240,-1,12
2452,-2,12
4861,-3,12
4627,0,11
6105,0,11
9221,-1,11
8797,0,11
4189,3,10
1337,3,9
-128,0,10
-3963,-1,11
-6699,-6,12
-5767,-9,12
-6973,-6,11
4453,-5,10
6020,0,8
5898,4,8
9128,5,7
10013,3,6
7818,3,7
6283,1,7
3908,-2,9
-310,-3,9
-2261,-2,9
-2513,-2,8
-3481,0,8
-5517,0,7
-6411,0,8
-4449,-2,7
-5454,-2,8
-2613,-2,11
-1334,-3,11
479,-5,13
1997,-5,12
5300,-2,12
5980,-1,12
4582,0,10
4451,2,8
4215,2,8
1506,3,7
-1694,2,7
-4202,1,7
-7366,0,7
-8761,0,7
-7130,-1,6
-6635,-1,7
-4320,-1,9
-2202,-1,9
2367,-2,8
4119,-1,10
5663,0,11
8970,0,12
8583,0,11
7522,1,10
7063,0,9
6129,0,10
-2406,1,11
-7241,1,10
-10159,-1,10
-10322,-4,10
-9859,-7,11
-8927,-8,11
-6216,-6,12
-698,-5,12
4534,-5,10
10656,-1,9
12148,3,9
12422,6,8
7592,4,9
3918,2,11
2249,-2,10
-1847,-3,10
-6030,-2,10
-8262,-2,9
-7224,-1,9
-7660,0,7
-6959,0,8
-3068,-2,9
-2325,-2,9
-852,-3,10
3065,-5,11
6057,-4,13
7347,-1,12
8708,-2,9
9717,2,9
7809,3,9
4844,0,8
-1899,1,7
-5019,2,7
-6735,1,7
-8268,0,6
-10094,0,7
-10046,-1,7
-8234,-2,8
-4549,-3,8
-759,-2,8
2085,-1,11
4327,-1,11
7860,0,12
7887,2,11
9456,2,12
8850,1,11
4905,1,10
2836,0,10
780,-1,9
-380,-2,9
-4455,-1,9
-11704,-2,10
-12456,-5,11
-8680,-8,12
-7046,-9,11
-2342,-5,14
3401,-3,12
8888,-4,11
14488,-1,10
13881,3,8
14713,5,9
11128,4,8
7441,2,8
2114,-2,7
-2780,-6,7
-7750,-3,7
-8159,0,7
-5965,-2,5
-5106,0,6
-3536,1,7
-1495,0,8
2225,-2,11
1168,-1,10
3840,-3,11
7721,-4,12
5624,-1,13
5082,0,13
5527,0,11
5888,0,9
1327,3,7
996,1,7
-1716,0,6
-6674,1,7
-7597,0,6
-7799,0,8
-6801,0,9
-5012,-1,9
-2223,-2,10
-92,-2,10
5004,-1,11
6492,0,11
8679,0,11
7489,1,12
5846,2,12
4732,1,10
2956,0,11
-324,0,10
-3803,-1,9
-3362,-2,10
-7540,-1,9
-8813,-2,10
-7438,-4,11
-6590,-7,12
-1825,-9,11
1528,-5,13
3268,0,12
9229,-1,12
12152,0,9
11894,4,9
9994,5,8
7634,3,6
2273,2,7
-3718,2,8
-6161,-1,8
-6077,-7,7
-9605,-5,8
-9720,-3,9
-6605,-2,9
-2829,-1,9
161,0,10
2644,0,11
6765,0,11
5980,0,12
9668,-2,11
9645,-2,11
6624,0,10
3166,0,10
2045,0,9
-2143,0,7
-4266,1,8
-3952,0,7
-5196,0,7
-6606,0,7
-5766,0,7
-4580,0,7
-2118,0,8
-71,0,8
2643,-2,8
3987,-2,9
4990,-1,10
6397,-1,10
7770,-1,10
7620,0,11
2836,2,10
1058,-1,9
-2965,0,9
-4910,0,9
-3613,-1,8
-5314,0,9
-8640,0,10
-7526,-2,10
-5412,-6,12
-5914,-6,13
-181,-8,13
2457,-6,11
5309,0,12
10726,0,13
10761,0,9
10389,2,10
7607,3,7
5330,1,7
3899,1,7
-6157,0,10
-7623,-5,8
-5531,-6,8
-5703,-4,9
-3503,-2,9
-640,-1,9
2772,0,9
4525,2,9
6562,0,9
8805,0,9
6194,1,11
3511,0,10
5333,-2,10
4162,-1,9
941,1,10
-1381,0,9
-2269,-1,8
-5403,0,8
-8001,-1,8
-3944,-3,9
-5417,-1,8
-4145,0,8
29,0,7
1930,0,7
1939,2,10
2657,0,10
4285,0,11
2532,0,11
2117,-1,12
1177,0,12
-356,0,12
-2850,0,11
-2490,-1,9
-2574,-1,10
-2140,-2,9
161,-3,9
2531,-1,9
2062,0,9
861,1,8
718,0,8
-1141,0,11
-3348,-1,13
-1676,-6,13
-978,-7,12
90,-2,14
2561,-1,12
6461,-5,9
5878,3,8
3448,2,7
3579,0,6
-104,1,6
-4168,1,8
-3997,-2,9
-233,-6,9
-1868,-3,8
-72,-1,10
2604,0,10
2273,1,8
2428,2,8
2196,1,8
3513,0,9
298,0,9
-329,-2,11
772,-5,12
-304,-3,11
-961,-2,12
-81,-3,11
236,-2,10
-1647,0,8
2282,-1,7
3337,-1,7
2402,1,8
2142,3,8
1782,2,7
1860,4,8
-1161,3,8
-2011,0,8
-1925,-3,9
-2845,-3,10
805,-4,9
1704,-2,10
1519,0,11
1049,1,9
3290,0,9
2693,2,9
349,4,8
148,1,10
-3300,0,10
-6477,-1,12
-6088,-5,12
-3015,-9,13
-3623,-10,13
-2919,-7,12
114,-5,12
623,-1,10
4360,0,9
7547,2,8
7392,3,7
5954,3,7
4279,3,8
696,3,9
-3966,1,8
-4841,-1,8
-6274,-3,9
-5934,-4,11
-3683,-4,10
1118,-3,10
1817,-1,10
5028,0,12
5555,0,11
5540,-1,10
7400,-2,13
6675,-2,12
6028,-3,12
4986,-3,9
2537,-1,8
313,0,7
-931,1,7
-3591,3,7
-5490,3,6
-2938,1,5
-3089,0,7
-3524,0,6
-1916,0,7
-498,0,8
964,0,9
4036,-1,10
2875,-2,12
2128,-2,12
3647,-2,12
4529,-1,12
2841,0,12
3585,0,12
2704,-1,9
1251,0,9
-1668,1,9
-2665,1,7
-4462,0,8
-8004,0,11
-10049,-2,12
-6486,-7,13
-3947,-7,13
2211,-4,11
4988,0,11
9452,1,9
9351,2,7
10348,3,9
7976,2,8
5642,1,8
3252,0,8
-2887,0,8
-4733,0,9
-7801,-3,7
-8039,-2,8
-7060,-1,7
-4074,-3,8
1361,-4,9
831,-2,8
4135,0,10
7025,0,10
5560,0,10
6340,0,10
6717,0,11
4217,0,12
1840,0,9
232,0,8
481,0,8
-1481,0,8
-2330,-1,8
-7011,-2,7
-5684,-2,6
-4264,0,8
-1930,0,8
1683,0,8
2600,1,9
2365,1,11
5283,0,11
5629,0,11
2858,0,11
2764,-1,12
767,-1,12
-253,0,10
-975,0,10
108,-1,10
-245,-2,9
-2470,0,8
-2477,0,9
-4884,0,8
-5478,0,9
-5819,-1,10
-5879,-3,11
1379,-7,13
2704,-5,13
4797,-2,13
4647,0,10
7216,1,9
7248,2,7
6908,3,8
4047,2,7
-1215,0,7
-1952,0,8
-7246,0,7
-7892,-1,9
-7567,-4,9
-7682,-3,9
-5264,-1,10
-1150,-3,9
4008,-3,11
4953,-1,10
7069,0,13
9628,1,11
8367,0,11
7324,-2,11
3422,-2,11
-116,-1,11
-410,-1,10
-1650,-1,8
-3605,0,8
-2355,1,7
-2850,0,6
-3520,0,6
-3057,0,5
-1328,1,7
1625,1,8
3176,1,8
3987,2,8
3940,0,8
4978,-1,9
3904,-1,10
4092,-2,10
3653,-3,10
728,-1,10
-1379,-1,10
-925,0,10
-3742,2,9
-3995,1,8
-6335,0,9
-8160,-1,10
-7924,-4,13
-4905,-8,14
-3621,-9,13
1181,-7,13
4295,-3,11
8304,0,11
9008,2,9
8104,3,8
7280,5,8
5179,3,6
3013,2,7
-662,0,8
-3812,0,9
-7685,-2,10
-8648,-4,8
-5841,-5,9
-3250,-4,10
-1393,-2,10
4279,-1,10
7836,0,10
7857,1,10
11433,0,11
8053,1,11
4670,0,12
5865,-2,11
3489,-3,8
-582,-1,10
-2498,-1,9
-2309,-2,7
-4551,0,7
-7307,0,8
-4183,0,7
-3999,0,7
-334,0,8
2388,0,8
4416,0,9
4753,0,9
4693,1,10
4497,0,10
3204,0,10
334,0,12
416,-2,12
-251,-2,11
-4175,-1,10
-2403,-1,10
-845,-2,9
-556,0,9
-1681,1,9
-2070,0,9
-1277,0,9
-3632,-1,9
-2022,-4,12
-1224,-6,13
-125,-5,13
1788,-1,11
5938,1,10
6668,2,9
4771,1,7
3108,1,7
981,0,6
460,0,7
-714,0,7
-3288,1,7
-5428,0,8
-7621,-1,7
-5793,-2,9
-2187,-4,9
28,-4,10
2531,-3,12
6503,-1,10
8238,0,11
7845,1,11
8184,2,11
6089,2,11
1779,1,11
556,-3,10
-321,-4,10
-2346,-3,10
-3236,-3,9
-2386,-1,7
-1379,0,8
-290,0,8
-808,0,7
-20,1,7
2957,1,7
5308,0,8
5121,1,8
4817,0,9
3041,0,11
1562,0,10
1168,-1,9
-301,-2,10
-1742,-2,11
-2758,-1,10
-4485,0,9
-1241,-2,9
326,-1,9
51,0,9
-2003,1,10
-2988,0,10
-3475,-1,10
-4632,-2,11
-2526,-6,13
947,-4,13
1369,-2,11
2328,0,11
1995,3,9
3350,2,9
2901,1,8
1294,0,7
282,0,7
-962,0,7
-1410,0,9
-4632,0,8
-5436,0,10
-6236,-2,9
-5948,-2,11
-2578,-3,12
1474,-3,11
3695,-2,11
7635,-1,10
8374,0,11
7568,1,11
7293,0,11
5925,0,10
1685,-4,10
1465,-5,10
-3231,-3,10
-2576,-2,10
-1862,-1,9
-1874,1,8
-294,2,7
1899,1,6
345,1,6
-328,1,7
1370,0,7
3751,0,8
2757,0,7
3132,0,9
1950,0,10
-513,0,9
-771,-1,9
-475,-1,9
-739,-2,10
-1517,-1,10
-854,-1,9
1541,0,10
-283,1,9
-758,2,10
-1967,0,10
-4966,-2,13
-4312,-7,12
-1097,-8,13
1387,-6,13
3425,-1,12
4473,1,10
4550,3,7
5147,4,8
3128,3,7
2203,1,7
125,0,7
-2039,0,6
-2565,0,8
-4322,0,8
-6042,-1,10
-6466,-3,8
-5244,-3,9
-1817,-3,10
885,-3,11
4388,-2,11
7456,0,10
8216,2,11
6628,1,11
4148,0,12
873,-2,12
-2594,-2,11
-2200,-3,10
-2111,-5,9
