7471,-7,13
7685,0,12
3360,4,9
2862,7,12
1158,5,13
729,-1,15
-1508,-2,12
-6133,-3,9
-4656,-4,8
-6756,-3,5
-3722,-3,5
1650,-4,5
2507,-1,4
4612,1,4
5464,6,3
2077,11,3
-588,13,7
171,9,7
-1073,4,8
-3554,-2,10
-1263,-9,12
-35,-12,11
-247,-13,11
10107,-13,17
5640,-8,14
1159,0,12
429,3,12
272,4,12
2966,3,15
16,0,13
4075,-5,15
-3039,-3,8
-5225,-1,7
918,-3,8
498,-3,6
8187,-3,9
5394,-1,4
8389,3,4
3994,11,3
-2672,12,8
-6995,5,6
-6315,0,11
-8439,-6,10
-5064,-9,12
-1141,-13,14
2494,-15,14
8601,-11,15
10169,-6,14
6489,1,12
2785,5,10
2119,6,12
153,0,13
1505,-4,12
-3525,-4,10
-7931,-5,8
-6927,-6,6
-1286,-7,6
718,-4,5
5914,-1,5
9311,1,4
7482,9,4
2661,15,4
-379,16,4
471,13,6
-4962,9,6
-6805,3,8
-6939,-4,10
-8432,-11,9
-2385,-15,14
2976,-17,13
11235,-11,18
9501,-2,13
6018,6,10
5433,11,10
2695,12,11
-344,8,14
-5624,0,10
-4911,-8,14
-11238,-8,9
-11658,-6,9
-189,-9,10
281,-6,8
7176,-2,5
7798,5,7
11105,14,5
1376,17,5
-34,14,9
-6192,9,9
-8335,2,12
-7229,-6,11
-10666,-11,13
-6031,-15,15
2081,-19,15
7184,-17,14
9048,-9,14
6877,-1,10
7060,5,10
6722,9,11
3277,4,12
-828,-2,11
-7025,-3,11
-12078,-3,7
-6059,-5,7
-2105,-7,4
-661,-4,6
3674,-4,5
4278,-3,3
4575,3,5
1466,10,3
1554,11,5
344,11,7
-2555,14,8
-4292,10,8
-5399,2,8
-1074,-6,10
-4102,-14,11
9601,-19,18
3555,-15,13
2141,-3,11
4035,3,12
3227,6,13
1721,7,15
-2150,3,14
4029,-2,17
-4088,0,8
-5790,1,8
2384,-2,9
-1064,-2,7
7569,-4,7
5233,-4,4
6816,0,5
2893,7,3
-2243,9,8
-1212,8,7
-3087,3,10
-2366,-2,10
-7966,-3,10
-1879,-8,14
1852,-14,13
7440,-13,13
8717,-8,15
5680,-4,10
5105,0,10
-272,5,10
715,4,12
1152,0,14
-4184,-3,12
-4663,-4,7
-3924,-5,7
531,-4,7
455,-2,5
6632,-1,6
5861,2,2
6101,8,4
4692,12,3
-835,12,3
402,11,7
-2886,8,6
-4886,3,8
-5796,-3,9
-4678,-9,11
-9553,-10,10
6744,-17,18
11992,-16,17
6987,-8,11
9160,2,11
6004,11,12
-2460,8,11
1603,0,15
-1071,-3,13
-8637,-5,7
-4712,-8,11
-5538,-7,7
-1894,-3,9
3652,-4,8
7642,-2,6
9692,2,7
3886,11,4
2184,12,5
181,13,5
-3189,13,6
-2379,6,10
-9634,0,12
-6898,-12,13
-3438,-15,13
6197,-19,17
6053,-13,14
9473,-5,15
7114,2,9
5496,9,9
3233,13,12
-1595,8,11
2740,-1,14
-2265,-6,9
-6142,-5,11
-8110,-9,7
222,-7,8
2127,-3,6
11465,-1,6
8276,2,3
4585,11,3
2643,13,5
1234,12,3
-1090,12,6
-5260,10,7
-7164,3,8
-7387,-4,9
-7684,-10,10
-9995,-12,11
8008,-19,18
10188,-18,18
7644,3,12
6776,10,9
3475,15,11
538,11,11
2558,0,13
-2618,-2,12
-13653,-4,7
-6350,-8,11
-3466,-8,9
-2800,-3,10
4206,-6,9
8379,-5,6
7029,1,7
1358,9,6
3608,9,7
-38,13,7
-3815,15,8
-2931,8,9
-7777,-6,12
-8469,-9,14
-3699,-16,12
5882,-19,15
6284,-16,14
8817,-7,13
9580,-1,8
6840,8,8
4539,13,11
1599,10,10
3324,1,13
-2739,-3,10
-10994,-7,9
-5515,-9,8
28,-8,7
1456,-4,8
9429,-4,7
6805,-1,4
3385,9,4
3829,13,4
3707,12,4
-2307,14,6
-4669,14,7
-6252,5,7
-7279,-2,7
-8652,-8,11
-6436,-14,13
8881,-19,18
72,-16,12
6748,-8,13
11141,8,9
3161,15,13
1297,12,13
2678,3,14
-6277,0,10
-10107,-3,10
-4488,-8,12
-6716,-8,8
-2720,-5,9
1479,-6,8
10133,-8,8
9952,-3,6
5484,7,4
6756,9,5
2686,13,4
83,17,8
-3326,13,8
-7427,3,12
-11276,-8,11
-3616,-15,13
4432,-19,16
4556,-16,13
9389,-9,14
4959,-1,8
4387,6,10
4322,11,12
-113,8,13
3183,0,15
-3227,-4,10
-6917,-2,10
-7257,-8,7
394,-7,8
-1623,-3,7
8569,-4,7
5582,-2,2
3101,7,4
2849,10,5
2085,10,4
2970,12,6
-620,13,6
-3378,7,6
-4938,0,8
-1939,-10,10
-2490,-13,13
1806,-16,13
7233,-17,14
5395,-7,12
-159,5,12
2257,5,14
1236,7,14
1969,1,12
1875,-3,11
-6099,0,7
-5716,0,7
1019,-3,8
88,-2,8
5990,-7,7
6041,-5,7
2120,1,5
739,7,6
198,8,4
-913,11,8
-3919,11,9
-4603,4,9
-4091,-1,11
-6550,-5,10
-1511,-9,14
2127,-14,15
6993,-14,14
2534,-1,10
2097,6,12
1464,6,13
674,4,13
-27,0,14
-63,-5,12
-1289,-7,12
-6853,-4,8
-3171,-5,9
2644,-6,7
3937,-1,7
8926,1,6
9025,1,3
6988,6,4
-589,11,4
-672,11,4
129,9,5
-4920,9,6
-6995,5,9
-9045,-2,7
-4661,-10,9
-1884,-12,12
8398,-16,15
8927,-10,13
4521,3,11
3904,9,10
4832,9,11
2211,8,14
-1858,4,12
-848,-4,12
-7012,-6,10
-10300,-5,9
-4811,-6,9
-12,-6,9
-96,-1,8
8188,-5,6
9401,-1,6
3238,8,6
1227,11,5
847,12,9
-1848,10,10
-6012,1,10
-4808,-5,12
-7411,-10,12
-568,-14,15
1933,-17,14
8958,-16,15
12548,-11,14
6975,2,8
4664,11,9
4114,10,11
2574,1,14
-3387,-7,12
-7663,-9,13
-9352,-7,10
-3506,-8,8
4120,-8,7
3903,0,8
7164,2,6
8380,1,2
6822,8,3
38,14,3
-187,11,4
-661,7,7
-6240,9,6
-7893,6,8
-6417,-3,8
-9241,-8,8
-2147,-12,15
2916,-15,13
4038,-16,14
8380,1,11
7947,9,10
3296,12,12
2101,9,14
-1349,2,13
-5604,-3,10
-6266,-5,11
-6607,-6,9
-3908,-6,8
242,-5,8
1267,-2,8
9899,-6,6
8924,-1,5
5120,8,6
2489,10,3
2388,12,5
176,13,8
-4511,11,7
-3920,-4,11
-7589,-10,11
-3313,-14,15
2914,-19,15
8324,-18,15
8448,-9,11
5327,1,9
7244,8,11
4525,12,10
213,12,12
-3477,4,13
-3762,-7,13
-7844,-8,10
-4592,-9,10
-515,-10,8
2834,-4,9
7865,0,7
11789,0,4
8585,7,3
2248,13,4
2699,12,5
379,11,4
-2248,11,5
-4310,6,8
-9154,-1,8
-7324,-9,9
-2017,-12,12
-5675,-14,11
5781,-13,13
4614,0,11
4970,9,12
4548,11,11
5669,12,14
187,8,10
480,0,9
-5240,-3,9
-9242,-4,8
-5638,-8,8
-439,-8,8
-1433,-3,10
5412,-9,7
8442,-6,6
4265,5,7
291,11,6
3788,11,6
491,15,7
-3381,15,8
-4014,5,10
-4813,-1,12
-5387,-13,15
358,-19,16
6628,-19,16
8012,-11,14
1754,0,10
5117,5,12
5316,9,12
849,11,11
1641,4,13
1741,-6,13
-5593,-5,11
-7368,-4,11
-1324,-8,7
1795,-2,8
8288,-1,7
9881,-1,5
4081,6,4
580,10,4
2835,10,5
-416,10,5
-2747,10,7
-5162,6,8
-6857,0,7
-7316,-6,8
-5321,-9,11
3104,-16,13
3236,-16,12
884,-6,12
1571,0,12
5819,3,10
4063,9,13
1645,8,13
1926,-1,10
-8495,0,9
-4739,-2,9
-1269,-5,7
-1046,-2,9
-1357,-2,7
8415,-9,6
5831,-1,8
-228,8,7
1815,8,6
748,9,7
-3234,13,10
-4688,9,10
-1675,0,10
-6868,-3,12
-3583,-9,14
3452,-15,14
2577,-15,15
13148,-9,12
6629,4,8
1369,11,8
2145,8,11
-334,3,13
-3723,0,13
-5427,-8,12
-4922,-9,12
-7656,-4,9
-1695,-6,8
8192,-7,7
6122,0,7
6395,3,6
8287,1,2
7041,8,3
-159,13,4
-4072,10,5
100,5,7
-7266,6,7
-7791,1,9
-6341,-6,11
-1871,-12,12
2411,-16,11
5803,-10,12
5517,0,11
4853,6,10
4342,8,12
2172,6,14
29,4,14
-1815,-2,12
-3790,-4,10
-6595,-2,8
-4116,-4,8
799,-5,7
-1779,0,8
5588,-5,7
9452,-5,5
5846,11,5
1917,10,5
525,11,7
-2957,11,7
-3449,4,10
-4182,-4,10
-8006,-6,12
-2972,-12,14
4676,-17,15
7379,-15,16
6939,-8,13
6527,-1,10
5093,7,10
950,8,11
-1008,0,14
-4021,-7,13
-5706,-9,11
-5145,-9,10
-4016,-7,11
285,-7,8
5177,-3,8
9173,2,7
10710,4,5
8579,6,2
3203,11,5
-177,11,5
-733,8,5
-1387,5,6
-5742,3,9
-8466,-3,8
-4414,-10,9
-3147,-11,11
747,-14,12
4704,-6,11
1910,3,11
2100,7,11
3927,8,12
4311,7,13
1886,3,12
-818,-2,10
-6356,-3,7
-5992,-4,7
-2935,-5,6
281,-3,8
959,-2,8
5985,-7,7
6728,-1,7
-285,7,6
849,10,6
-376,11,7
-2935,12,7
-4607,7,9
-5208,-1,10
-4922,-5,14
159,-14,15
4695,-17,16
5745,-12,16
9402,-9,13
12409,-2,10
9064,12,9
714,17,7
805,11,9
-1088,2,11
-6304,-3,12
-8238,-11,10
-7818,-13,13
-6832,-10,8
11284,-9,10
11116,1,8
11334,4,6
9863,6,3
7481,13,5
2890,15,5
-2580,12,4
-2362,6,9
-10419,2,9
-12285,-5,7
-6542,-12,10
-8211,-12,10
-2814,-13,11
9238,-11,11
8548,1,10
9925,10,8
10173,15,10
2862,18,10
-1016,13,10
-6298,1,9
-11273,-3,9
-12617,-7,10
-10282,-11,8
-3656,-8,10
1358,-6,11
11729,-11,10
7611,0,7
7222,10,9
8286,13,7
4984,17,5
1122,19,8
-2287,14,8
-5825,1,10
-9665,-7,10
-10786,-12,14
-4519,-19,15
7304,-18,16
9962,-10,10
14838,0,8
13573,14,9
4507,19,8
2794,16,10
-2070,8,10
-5290,0,12
-8257,-6,10
-9354,-11,11
-7534,-12,9
-5831,-12,9
6977,-7,8
7540,-2,5
8781,4,4
6519,11,5
6878,15,6
1653,17,5
4320,13,7
-4162,9,8
-9155,0,7
-7797,-8,9
-9227,-12,10
-1381,-19,11
3055,-19,12
-161,-11,10
1594,5,11
4992,9,13
3653,9,13
2200,7,12
553,5,10
-4384,5,7
-2920,0,6
-1633,-3,7
-1192,-6,8
-840,-7,10
2951,-14,7
5951,-9,9
1570,0,7
1455,7,6
3717,12,6
2343,16,6
1908,14,8
-973,6,8
-2282,0,9
-7455,-5,13
-4707,-13,13
2572,-15,15
6339,-9,13
4170,-2,11
2500,6,11
-166,9,10
-1701,7,10
-436,0,11
108,-5,12
-5012,-4,11
-3562,-4,12
-2413,-5,9
1571,-7,8
3004,-2,9
7246,-1,8
8476,-1,5
4591,5,5
2423,10,6
3240,9,6
199,8,9
-2630,6,9
-5425,1,7
-7644,-8,9
-2262,-11,10
4049,-14,11
145,-8,10
1187,-1,11
2541,2,11
2431,5,10
1420,5,14
917,0,12
295,-1,10
-2347,0,9
-3565,1,7
-715,-1,7
-1424,-1,6
-543,-1,8
2527,-4,6
3897,-5,7
-109,0,8
-2315,6,8
-1135,8,6
-1936,10,11
-3896,3,9
-1558,-2,11
-4083,-4,14
-1295,-9,14
3664,-15,14
6810,-12,16
9464,-7,16
8343,-3,10
6122,7,11
506,10,10
-2388,6,10
-1625,-1,11
-4520,-9,14
-5396,-8,10
-2465,-4,11
1223,-4,9
9528,-4,7
9793,3,7
7587,4,5
7039,4,4
3579,9,3
-304,11,5
-3221,8,7
-4470,2,8
-7281,0,11
-9592,-6,8
-3386,-11,11
-2832,-13,10
-359,-13,10
5908,-3,8
5313,5,8
2914,10,8
4179,8,12
-247,6,12
-4823,2,12
-5588,-3,13
-9019,-3,10
-7888,-4,8
-3169,-5,7
-2114,-3,7
4595,-4,9
8053,-5,7
6070,-1,7
5166,7,8
202,11,4
2323,12,7
-2812,13,8
-4294,9,9
-2873,0,10
-6710,-10,14
-2352,-15,15
3216,-18,15
9809,-15,17
11717,-8,13
12331,0,10
8774,12,10
4043,16,9
-543,13,10
-4173,4,10
-6533,-3,12
-9113,-13,10
-6215,-11,12
-2891,-9,9
7874,-8,8
6831,0,6
9029,4,5
10384,7,3
5065,13,2
4124,14,7
-2234,11,6
-951,5,8
-5660,1,10
-10085,-5,9
-6317,-11,11
-8247,-13,12
6745,-16,12
4017,-4,9
4330,2,9
3067,9,9
4330,12,12
1565,8,11
1139,3,12
-2213,0,11
-8633,0,6
-4974,-4,7
-3054,-6,6
-3627,-3,7
2334,-7,8
6853,-9,7
5532,-2,6
1787,6,6
3696,8,7
1714,12,7
-2628,16,6
-566,3,8
-2362,0,9
-7102,-7,14
-3352,-15,14
914,-18,16
5898,-16,17
8578,-13,13
12281,-4,14
6225,9,10
2644,16,9
2705,14,8
-2004,9,7
-3054,2,12
-9351,-6,10
-7667,-14,13
-6731,-8,9
8317,-12,11
5857,-5,9
7982,2,9
9318,4,5
6905,10,4
3436,16,7
-1841,14,5
-253,8,10
-7358,2,10
-11798,-2,10
-6094,-13,10
-8361,-15,11
-2987,-18,11
7824,-13,9
8340,-1,9
9167,9,7
9909,15,7
4507,18,8
-456,14,8
-4036,5,9
-10060,-1,7
-13108,-4,9
-12557,-9,9
-7239,-11,9
-6019,-8,9
3441,-10,10
8092,-10,9
6384,6,9
8059,12,6
3840,19,6
882,19,8
-2588,16,8
-8654,6,8
-12085,-4,10
-9660,-14,14
-9416,-19,14
-3159,-19,16
1716,-19,17
10339,-17,14
18801,9,9
14302,19,10
6586,19,8
344,19,8
-4608,10,10
-10012,-2,10
-7269,-12,12
-11653,-13,12
-9173,-15,12
-1422,-18,11
4856,-4,8
11117,0,4
11827,9,4
8502,17,5
7384,19,6
4573,17,7
881,10,8
-6921,4,10
-10013,-7,8
-11284,-12,9
-8973,-16,10
1450,-19,13
1308,-19,10
2555,-7,10
4809,8,8
3842,14,10
1484,13,10
2446,9,11
-3848,7,8
-6823,6,7
-3979,-2,8
-3952,-7,7
-6219,-8,9
-1223,-13,10
2712,-16,9
4185,-9,9
4510,0,9
6182,7,7
6225,16,7
6809,19,6
5034,18,8
667,10,7
-4910,2,12
-6972,-17,13
-2981,-19,14
6313,-19,17
7830,-15,15
7097,-5,12
6316,7,12
2750,11,9
590,14,9
790,9,9
554,3,12
-6254,0,10
-2182,-7,11
-2995,-7,12
-4790,-7,12
4779,-9,7
6759,-2,8
2224,2,5
4195,8,5
5469,11,8
-877,13,6
772,8,11
-3093,2,9
-8736,0,7
-3605,-6,11
-4299,-11,9
-327,-14,10
1177,-12,11
4653,-8,11
1598,-2,10
-481,3,10
1518,4,13
747,2,11
259,3,11
204,3,8
-2538,3,6
-3136,2,5
-1210,-2,7
4810,-10,6
3508,-7,6
2581,-2,9
-142,1,7
-470,7,5
640,12,8
-3767,13,8
-2476,6,8
-2492,2,10
-7735,0,9
-3014,-9,13
1292,-13,13
3318,-12,17
4632,-10,14
11517,-9,14
7315,9,9
1592,7,11
-1372,3,11
-4635,0,13
-6377,-5,12
-4881,-8,13
1203,-9,13
-641,-4,11
1575,-4,7
9890,-4,9
9121,1,6
6770,5,5
4578,8,4
1552,11,5
-2830,12,7
-3029,5,7
-5014,1,11
-8256,-4,10
-6723,-11,10
1456,-13,12
10188,-14,13
4685,-5,6
7064,3,10
6332,5,7
2247,7,8
1447,7,12
-2616,1,11
-3938,-2,13
-9419,-2,10
-8765,-2,7
-5823,-3,7
-3034,-4,7
-1429,-7,7
4546,-2,7
3422,5,6
3555,9,5
4814,12,6
-1356,15,7
-2740,13,8
-2839,3,8
-6376,-2,8
-8148,-8,12
-5023,-14,14
657,-17,17
473,-13,17
11709,-12,17
17124,-7,13
8685,14,13
3362,14,8
636,12,9
-6980,6,10
-7965,-4,12
-7278,-12,12
-11044,-14,11
-2484,-14,12
3936,-12,13
2753,-5,7
10079,-1,5
13267,11,1
6437,17,5
3061,14,4
-2026,13,8
-5803,5,7
-8445,-2,10
-10350,-10,11
-12663,-13,11
-3810,-18,14
2068,-19,13
7044,-14,8
5738,2,9
8562,9,10
1389,15,9
3184,11,11
-449,5,11
-6513,1,7
-5397,-2,8
-9205,-5,6
-9552,-4,7
-4434,-6,9
-1646,-9,7
4040,-12,7
5005,-5,8
6657,2,8
8433,7,7
6049,16,6
6544,19,6
2601,19,7
-3101,10,6
-8180,2,10
-5964,-17,13
-3610,-19,16
-1618,-19,17
6809,-19,17
11256,-12,15
9681,3,11
11307,13,11
6893,15,8
3231,16,10
-2481,11,10
-6994,-7,12
-12415,-9,12
-4682,-14,12
734,-14,13
-2942,-8,6
8905,-6,8
9288,0,6
6321,9,3
5603,15,6
3450,14,6
213,14,10
-4939,10,9
-3113,1,11
-9626,-4,13
-8810,-16,13
-1134,-18,9
8008,-16,14
4940,-9,10
2798,0,8
6385,5,11
3005,8,9
5332,8,13
162,4,10
-3313,3,10
-5566,2,8
-7968,1,4
-4270,-1,5
-3192,-5,6
-698,-9,5
3146,-11,7
1040,-3,7
2992,1,6
4259,8,8
2169,15,7
656,12,8
-1927,6,8
-6418,0,8
-3205,-8,13
-1112,-15,14
-883,-15,16
4597,-17,15
12540,-14,16
5175,-2,11
3810,6,12
2570,9,12
-1971,9,11
-2144,5,13
-718,-3,14
-7764,-3,11
104,-9,10
3960,-8,11
271,-2,6
12265,-4,9
11657,0,3
6062,10,2
5536,11,4
652,9,4
-1378,11,9
-5845,5,7
-2429,-3,12
-8683,-6,11
-5747,-11,11
4140,-15,14
1091,-8,12
8168,-4,9
3854,1,8
3007,5,11
258,4,11
1467,2,15
-4152,0,9
-3456,0,9
-1897,-1,8
-9553,1,4
-2072,0,6
-1056,-4,5
377,-6,4
5331,-4,7
825,1,4
4988,5,7
1078,10,6
-461,15,8
1517,12,8
-1216,6,6
-2490,1,11
-7292,-4,9
-2240,-11,13
778,-14,16
6588,-13,15
9925,-9,15
5778,3,14
2577,9,10
3706,10,11
168,8,12
-2707,2,12
-2443,-6,9
-3460,-6,10
-6534,-4,11
-351,-9,9
5166,-8,11
926,-2,7
9744,-2,7
11420,2,3
3546,12,6
3007,14,4
-1029,10,8
-9404,5,9
-7815,-5,11
-7950,-11,13
-7816,-15,12
671,-17,15
1486,-16,11
7292,-9,12
8745,-1,11
4818,5,9
4526,10,11
1968,7,11
3185,3,9
-2347,0,9
-4144,-3,9
-10744,-1,5
-1988,-3,7
-854,-5,5
2361,-6,6
6127,-5,7
1252,1,4
4573,7,7
1911,12,5
2055,16,7
765,15,9
-4183,8,7
-3868,2,10
-7359,-5,8
-4188,-12,13
-2522,-15,13
3565,-17,16
6401,-8,13
7604,3,12
4942,10,10
3901,11,11
79,9,12
-2685,1,12
-3389,-6,12
-6785,-6,11
-8422,-4,12
277,-9,10
2694,-7,10
1521,-2,6
11788,-3,8
10306,1,4
2212,12,2
2786,15,5
30,12,9
-3450,12,10
-7399,-4,11
-8844,-10,13
-6784,-15,11
1849,-18,15
2818,-16,12
8076,-10,13
10570,-2,11
8128,4,8
6887,9,10
5032,6,15
4174,0,10
-5653,-2,9
-4591,-2,9
-10052,0,4
-2283,-3,6
-59,-5,5
212,-5,3
6267,-4,6
2834,1,3
4146,8,4
2101,12,5
-1044,15,6
-726,14,8
-2417,8,7
-3687,2,9
-5930,-5,11
-3697,-11,13
2296,-17,15
585,-15,14
10267,-13,13
2682,5,11
964,8,13
1533,7,13
1826,4,15
-3518,0,12
-2989,-5,13
-4709,-5,12
-6045,-2,8
3057,-5,9
5448,-3,9
5024,0,8
6726,-2,5
10623,1,4
5387,11,2
-359,15,3
905,11,7
-2219,6,7
-7706,2,9
-10424,-5,13
-2138,-15,13
3127,-15,15
7693,-12,14
7766,-6,10
6730,2,11
4684,6,9
3984,7,12
684,3,14
-666,-1,13
-2049,-4,12
-5314,-4,6
-6023,-1,8
-5834,-2,4
-2648,-3,5
3338,-1,4
4459,0,4
3973,5,4
540,11,5
84,13,5
808,13,6
-528,10,8
-4924,5,8
-5417,-3,9
-2289,-11,11
-5446,-12,11
4104,-16,16
10554,-17,18
5656,-9,13
3901,1,13
3537,7,11
3285,8,13
419,5,13
448,-6,13
1802,-4,6
-4618,-2,10
1124,-4,10
1431,-3,8
3347,-1,7
6707,-1,5
8253,3,5
357,10,2
880,12,5
-2103,13,6
-4471,10,6
-4469,2,11
-7112,-3,10
-9767,-7,13
-5739,-15,13
1389,-18,14
3098,-9,14
7501,-2,13
2403,5,9
3396,7,12
2261,4,12
3241,0,14
-866,-3,12
-4578,-4,10
-7451,-4,9
-7463,-2,6
837,-3,6
1659,-2,4
5073,0,5
6217,0,4
3808,5,3
372,10,4
-863,12,5
12,12,7
-3232,11,7
-4760,6,9
-5738,0,9
-2471,-8,10
-9615,-10,17
9385,-17,18
5118,-10,12
5957,1,13
4725,7,10
3095,9,12
-813,7,12
1456,0,13
-139,-4,15
-10403,-5,7
-5018,-5,12
-4457,-4,9
-695,-2,8
2999,-2,8
7852,-2,5
9610,0,3
925,9,5
3502,11,5
32,12,6
-5832,13,12
-5970,-3,10
-11032,-6,13
-5948,-13,14
423,-17,13
8172,-18,15
7489,-9,15
9018,-3,11
8970,3,9
4752,9,9
4188,7,12
1962,0,14
-176,-4,14
-3965,-4,14
-7656,-4,8
-2317,-4,5
696,-2,6
4205,-2,4
5815,0,2
6762,5,4
1007,10,2
2574,11,4
-1751,12,5
-4555,12,6
-3704,7,9
-6447,0,7
-6225,-6,10
-7014,-11,12
7182,-18,17
1197,-14,13
6980,-9,15
10304,4,9
1962,10,13
922,7,11
2653,2,15
-3866,0,13
-5680,-5,12
-3442,-7,12
-10068,-4,7
-83,-4,9
2512,-3,8
10001,-4,9
8068,-1,6
5037,5,3
8851,11,5
1882,14,1
-552,15,7
-3756,10,8
-7344,1,12
-4732,-10,10
-1784,-15,16
3249,-18,15
7777,-16,14
10020,-6,14
7294,0,9
9317,6,10
3468,11,9
679,10,12
292,1,13
-3376,-4,12
-6435,-5,11
-10414,-7,9
-2788,-7,5
187,-3,8
6210,-2,6
7767,0,4
7699,7,3
2582,13,3
1864,13,4
-781,13,4
-809,13,6
-4411,7,7
-8149,0,8
-6862,-8,10
-3742,-13,13
-4413,-16,12
1973,-18,14
11804,-16,19
8096,6,11
6699,14,11
5297,16,12
1830,11,12
-2541,0,10
-2669,-6,11
-10831,-7,7
-8882,-7,10
-964,-9,9
-2898,-5,9
4620,-6,9
7105,-6,3
9659,1,6
3448,12,5
3731,13,4
3381,14,6
-4873,8,11
-4632,-2,9
-10549,-8,11
-6365,-13,16
-3013,-19,13
5679,-19,15
1921,-11,14
4736,-4,12
8896,2,11
4067,10,9
3927,12,14
4567,4,12
2596,-1,11
-9421,-1,9
-2457,-6,9
-1868,-6,4
1200,-2,8
4849,-4,6
5209,-4,4
3190,1,5
-1002,9,3
3607,9,5
2161,11,6
-1595,15,8
-2657,11,8
-4229,4,6
-4685,-2,10
-6814,-9,9
5965,-17,16
4891,-19,11
4423,-4,12
4513,2,10
1164,9,13
5,6,13
4248,0,15
-576,0,13
-8543,0,8
-1748,-3,11
-2495,-2,8
-2477,0,8
2938,-4,7
7813,-6,6
5457,0,8
-693,7,5
1239,6,5
-776,9,6
-4672,12,8
-3330,8,11
-3818,0,10
-8337,-2,12
-4226,-9,14
2629,-15,15
7356,-10,15
5417,-5,11
4961,1,11
3253,4,10
3259,3,13
-546,0,15
572,-6,14
-2448,-5,13
-8679,-1,8
-1362,-4,8
2040,-5,5
2530,0,7
6188,0,4
6972,0,1
5100,6,4
-2133,11,1
-1055,9,3
-2110,8,6
-7045,10,8
-6327,-2,7
-4183,-8,10
-4342,-10,12
2576,-13,13
9901,-14,16
6611,-7,12
4869,2,12
3354,5,10
1473,8,12
-787,7,13
-1334,0,14
-2284,-5,15
-8232,-5,9
-7579,-5,8
-709,-2,8
2552,-2,8
