-6972,-2,13
-3451,1,10
-5855,0,7
-4101,0,11
-5066,-4,10
-1692,-7,12
-113,-5,11
4177,2,9
6020,3,9
5082,4,6
3029,6,5
-1212,3,5
-5028,-1,6
-1751,-3,8
-7179,-3,10
-5075,-3,11
-2606,-4,11
-5591,0,10
-1258,-1,10
2055,0,10
-1717,0,11
-1900,-1,10
-2479,-4,12
-1994,-1,12
-2936,0,10
1008,0,11
-1678,1,7
-1013,3,6
-317,1,5
-462,0,5
213,2,7
-1287,1,6
380,0,7
-486,3,8
-2177,5,9
662,3,11
-2674,-2,11
-3900,-1,13
-8120,-1,12
-10739,-4,14
-10181,-1,12
-6657,-3,11
-1136,-3,10
-517,-1,10
5889,-1,10
5040,-1,8
5297,-1,8
6014,0,8
5865,1,6
5687,5,7
754,6,5
-3931,3,5
-7718,0,7
-9779,-1,8
-9332,-6,11
-11791,-6,16
509,-7,15
-2185,-4,12
2656,-1,13
825,2,10
1641,1,9
196,1,9
-3067,0,7
3025,0,8
-3075,-1,7
-294,0,9
40,-1,7
-2536,-1,8
796,0,7
-2873,2,5
502,5,6
-104,2,5
-861,6,5
245,7,9
-669,0,15
-1795,-6,14
-13647,-3,13
-11228,-1,15
-6164,-1,11
-8156,-1,12
-2821,-4,11
-3003,-5,9
-2411,-4,11
1268,-4,11
6977,0,11
7754,3,7
8737,5,6
5670,5,6
1170,4,4
-3365,3,5
-6393,0,7
-10255,-1,9
-13300,-6,12
-7724,-7,14
-6131,-5,12
1222,-4,11
5725,-2,11
4758,4,7
742,4,7
-1387,1,8
-2705,-1,9
-6810,-2,10
-5636,-4,11
1221,-2,10
-4952,0,7
-3908,1,8
-2215,0,7
-4488,-1,6
-1323,0,8
-2158,2,6
3274,4,7
1427,3,9
1754,6,10
1759,2,11
-3813,-1,12
-6798,-4,13
-10600,-7,14
-2639,-9,15
-5034,-4,9
-1096,1,10
3194,2,8
2357,4,5
-305,5,8
-2279,0,7
753,-1,10
-1750,-2,10
-2165,0,9
-1236,-1,10
-1814,0,11
-2828,-5,12
-4523,-7,12
-3592,-7,12
-3090,-4,10
1725,0,9
2427,3,7
2789,4,6
2356,4,6
-103,2,6
-3299,0,8
-5701,-3,11
-8261,-6,11
-7833,-3,11
-7293,-1,11
-4045,1,7
-1549,4,5
130,3,7
241,1,6
36,0,8
382,0,11
1095,0,10
2833,0,11
1087,0,13
192,0,11
-4082,-1,10
-8140,0,10
-6602,0,10
-8879,-1,10
-10162,-1,10
-6445,-3,12
-3649,-3,12
-2843,-3,11
3572,-3,11
4168,2,8
5754,0,7
7344,3,3
4322,6,6
184,3,5
-3597,1,6
-6115,0,10
-9005,-3,12
-5297,-7,16
-11660,-10,16
-10620,-10,15
-5193,-8,12
-209,-3,12
5043,4,8
7447,7,3
7041,9,5
1242,7,3
-2609,2,6
-6468,-5,12
-6770,-4,10
-2387,-3,12
-1310,0,8
-2200,3,6
2671,4,7
-2281,2,5
-461,1,6
-2049,-1,10
7,-2,11
2556,0,11
-1074,2,10
3722,4,11
1363,6,9
-5016,3,10
-9469,-3,12
-14140,-9,11
-13775,-8,11
-2265,-3,10
3261,2,9
7660,3,7
9838,7,6
6392,5,7
5237,0,8
2289,-1,6
-2211,0,8
1000,0,9
-2109,1,7
-2566,2,10
-6749,-2,10
-10526,-4,13
-8186,-8,16
-11198,-10,14
-7482,-1,11
1277,2,9
3168,3,7
3518,3,7
2540,2,9
-499,-1,11
-2268,-5,10
-2699,-3,11
-2485,0,8
1548,0,7
2153,2,5
184,7,4
888,6,4
-4520,1,7
-5728,2,7
-1643,1,10
-5095,-1,10
-1024,-1,9
-3760,1,10
-626,1,13
-5532,-2,15
-11293,-9,17
-7884,-9,15
-4090,-3,12
-1215,0,9
2612,3,5
8331,0,3
6037,6,5
5744,2,7
3708,-2,5
-3129,-1,7
-1203,3,9
-4998,1,7
-6099,0,9
-7796,3,9
-5247,1,10
-2703,-4,11
-639,-6,14
-6086,-9,16
-4624,-7,13
-1903,0,12
-932,3,11
341,-1,9
4154,0,9
-1035,0,7
2029,-2,9
1948,-3,7
1162,2,7
-881,1,7
692,1,5
-203,4,5
-2142,6,3
2069,7,3
1316,2,5
-4345,4,4
-4737,2,8
-2333,-3,12
3133,-4,14
-7227,-2,15
-7203,-3,15
-7399,-2,15
-6926,0,11
-2847,-3,11
-1214,0,8
-2712,2,6
-1248,0,9
4148,-3,9
3028,1,8
1631,0,10
1052,-1,8
-1137,1,8
-3272,4,8
-3832,2,6
-4187,0,8
-8012,0,7
-6059,-3,11
-4344,-4,11
-2086,-5,16
-1709,-6,13
884,-2,15
-787,0,11
-1635,0,8
-1295,-2,10
570,0,9
-639,0,7
475,-1,7
2337,0,9
803,1,7
1113,0,7
-1653,0,7
-1699,2,6
-1067,3,4
197,4,4
1789,7,5
-878,5,5
-2512,1,6
-1816,0,11
-4055,0,14
-8856,-4,16
-12886,-11,17
-8387,-9,18
-9128,-4,10
2865,0,5
4222,6,6
2725,3,7
6933,0,7
3412,0,10
148,0,10
1928,-1,9
670,0,8
-4300,4,7
-6915,3,6
-6614,2,7
-6289,0,8
-7340,-3,12
-7043,-6,16
-5726,-9,16
-4756,-8,15
-1251,-3,14
1208,1,11
4668,2,8
2098,1,7
720,-1,9
976,-4,10
-2565,-4,9
-1758,-2,11
-1184,0,9
-196,0,7
2054,3,6
-5285,3,3
649,6,4
1193,4,4
-1089,7,5
-1744,3,7
-1839,0,8
-6132,0,10
-8404,0,11
-3942,-3,15
-8533,-8,17
-10125,-8,17
-8013,-8,16
-5854,0,9
-1526,5,5
5060,5,6
7123,3,5
3843,3,6
-1900,0,9
-2105,-3,9
-6562,-4,9
-5239,-1,12
-3194,1,10
-2468,2,7
-411,2,8
-1645,2,8
1123,0,12
-6277,-6,13
-7028,-8,15
-4468,-7,16
-5245,-4,14
-1791,-1,10
699,1,8
3945,0,7
6005,-1,6
3384,0,8
459,-1,7
1276,-1,7
1862,1,7
-1177,4,5
372,6,3
-2175,5,3
-2207,6,3
-4644,5,3
-7727,1,6
-4830,-2,11
-8226,-2,10
-10935,-3,13
-4077,-4,16
-3740,-6,18
-4142,-5,13
3011,-3,14
457,1,10
-329,5,5
2892,2,7
2293,2,6
540,1,7
-3238,0,9
-2585,-3,9
-6077,-3,9
-4732,0,9
-5544,0,11
-2035,0,9
1064,1,9
-777,2,11
606,0,12
-1951,-5,11
-6979,-2,14
-3774,-1,13
-2235,-3,11
-2160,-5,11
-18,-3,10
1635,-6,11
2371,-5,9
3678,0,10
4439,1,8
5491,3,5
3281,6,5
-1932,7,3
-4148,6,1
696,3,4
-8251,7,1
-6018,1,7
-4611,-4,8
-11078,-2,7
-6715,0,13
-3492,-4,15
-4818,-7,17
-10250,-5,17
-4375,-3,13
2735,5,9
7008,7,6
5552,4,4
3856,1,6
-306,1,7
-6040,-3,9
-3382,-6,11
-7889,-2,11
-5227,0,11
-1718,0,9
-5291,1,8
-1632,1,10
-1275,1,10
115,-1,12
-2216,-2,13
-3373,-4,13
-2029,-1,12
-2885,-4,12
-3183,-6,11
-2711,-6,11
-1665,-5,10
1924,-5,10
2776,-2,8
4185,1,7
5671,2,7
5721,5,4
2803,6,5
-2680,4,3
-2872,6,2
-5111,4,3
-4957,2,7
-6295,1,6
-9295,-1,9
-4705,-3,10
-3870,-1,13
-2923,-3,17
-3233,-4,15
-3119,-4,15
-5508,-2,12
3885,0,12
4266,5,7
-118,4,6
4202,1,8
-2491,0,5
-2225,-2,10
-4687,-5,7
-5224,-4,9
-1764,0,9
-4910,0,11
-1116,2,10
-2349,2,10
60,-4,12
-1848,-4,10
-4638,0,12
303,-1,12
-3086,-1,7
-1915,0,9
-2418,0,10
-2611,-5,9
-1340,-6,11
-1998,-3,10
-477,-3,10
1704,-2,9
2062,4,8
1413,5,5
-878,1,6
-306,2,8
-1811,0,6
-4314,-1,8
-4518,1,7
-2312,2,9
1803,0,8
-2275,3,9
-1396,3,12
-5292,0,11
-4659,-3,15
-6601,-4,13
-7135,-4,13
-1382,-2,13
-1930,2,8
2646,3,8
1330,2,7
566,1,7
2797,0,8
-1790,-2,8
-1014,-3,10
1218,0,10
-464,-1,12
-3094,0,9
-3714,-1,14
-6554,-5,11
-8312,-5,11
-4589,-3,12
-4474,-2,8
1489,-1,8
-62,2,8
812,1,9
100,-2,9
-4460,-4,10
-4096,-3,12
-2041,-4,11
1181,-2,9
749,1,7
2528,3,7
2842,3,5
-1403,3,6
-2079,0,7
-3088,-2,8
-3494,0,8
-1078,1,10
-2822,1,11
-2819,1,11
-6319,-1,13
-6318,-2,13
-5371,-2,12
-3648,0,10
-1534,0,8
1115,1,7
3334,2,6
4304,1,7
3961,0,8
2291,0,8
2249,0,9
-1452,0,9
-1160,2,9
-2031,2,11
-5048,-3,12
-7813,-5,11
-8282,-6,13
-7030,-4,12
-4527,-1,9
-2727,1,10
-747,2,10
-787,-2,10
-2245,-5,11
-2474,-5,12
-710,-6,12
1476,-5,10
4310,3,8
3801,2,7
2605,3,5
-997,3,5
-2161,0,5
-5636,0,5
-5821,0,7
-3187,-1,9
-3310,0,7
-4121,2,9
-910,2,10
-2239,0,9
-4884,1,10
-6134,-2,15
-4439,-8,16
-9110,-9,13
-6297,-5,13
2405,0,13
3994,4,6
2632,5,5
3058,5,5
1921,-1,5
-5158,-2,7
-1373,-3,9
-2706,0,9
-2586,2,11
-427,4,10
-3231,1,8
-1412,0,10
-4289,0,12
-5560,-5,11
-9125,-9,13
-7606,-3,12
-2746,0,12
-2534,0,10
464,-1,11
-1452,0,11
1107,-8,13
353,-6,9
2717,0,9
7825,1,7
6665,4,5
5362,8,5
-1237,7,3
-2922,1,6
-10401,0,5
-9816,0,8
-3697,-4,11
-3582,-4,8
-3480,1,8
3407,0,12
2611,0,11
-2646,1,12
-7223,-2,13
-2734,-6,16
-3503,-2,8
-3174,0,10
4023,2,4
-1878,5,6
20,1,9
-1679,-3,7
-5271,-2,10
-6033,-1,9
60,-3,9
549,0,9
-2555,4,8
1175,3,9
-2800,0,11
-5678,0,11
-8048,-4,12
-5845,-6,14
-5739,-4,12
-2038,0,12
-2705,-2,11
-588,-3,10
-877,-2,13
-1409,-6,12
-31,-6,11
2008,0,10
4224,3,8
8066,3,7
3811,5,5
-1770,5,4
-511,2,5
-4280,0,5
-4124,0,5
-6225,0,9
-4443,-3,11
-3496,-2,9
-2925,1,9
-3350,0,13
-1571,0,12
-5167,-3,12
-5964,-2,14
-1893,-2,9
-4,3,8
-65,3,6
2089,2,6
3770,0,7
-1063,-1,10
-2419,-3,9
-4940,-1,10
-3524,1,9
-337,3,7
2317,4,10
1341,2,10
-5680,0,9
-10491,-2,11
-10076,-3,13
-7852,-4,14
-8685,-4,13
-5797,-7,14
-441,-2,10
3679,-3,11
8883,-3,9
6396,0,8
9756,0,9
6140,1,7
5373,4,6
1249,3,4
-4241,3,4
-4686,4,5
-9455,0,6
-8250,-3,9
-11627,-2,8
-3798,-4,13
-3663,-4,10
-3734,0,8
225,3,11
-1434,0,10
-261,-1,11
6,-1,12
-1200,-1,12
-228,0,8
-3187,2,11
-2409,0,7
-2885,0,7
-4982,0,9
-4621,0,7
-2494,-2,10
-3713,-1,10
-1460,2,11
-1315,1,10
-2310,2,9
-1193,4,10
932,2,11
-1029,-1,9
-4906,-1,10
-3839,-2,12
-4713,-3,10
-6540,-3,12
-4597,-5,14
-940,-5,13
-2012,-4,12
2502,-3,12
3788,-2,9
3693,0,9
5485,2,8
3120,1,6
2452,1,6
2378,3,6
-1162,3,5
-3130,2,4
-4278,0,5
-4873,1,5
-3931,0,6
-2948,-1,8
-6387,0,9
-5687,1,14
-3645,-3,15
-4170,-2,15
-4538,-6,14
256,-3,12
685,3,8
2223,5,7
4032,1,7
2150,3,5
-2550,2,7
-4614,-4,9
-2941,-5,9
-6715,-3,12
-5140,-1,13
-1117,-1,11
-4772,3,10
403,2,8
-1365,3,10
-5617,-1,12
-6955,-4,14
-5246,-7,15
-3044,-8,12
-2094,-4,12
237,-1,11
3875,-2,9
5073,-1,10
4417,0,8
6440,-1,8
4808,0,6
4219,3,5
1537,4,4
-2073,4,4
-4988,5,5
-8114,3,6
-8604,-2,8
-12731,-5,11
-1538,-5,12
-845,-1,11
-981,0,12
199,0,11
-1500,-1,11
-2484,1,11
319,3,9
1261,0,9
-353,2,5
-1118,2,6
480,0,8
-2117,-2,7
-3128,-1,10
-5495,-1,12
-3592,-3,11
-3949,0,10
-3173,2,11
5279,0,8
-2003,3,6
-5650,2,11
-3082,-1,9
-7867,-3,10
-6738,-4,15
-4906,-7,14
-3118,-9,14
-2587,-5,13
1341,-3,9
7228,-3,9
5685,0,7
8749,5,7
6429,2,6
2552,1,6
1448,3,7
-1680,3,6
-5732,0,7
-6764,-1,7
-8484,-4,10
-5574,-4,10
-3800,-2,9
-3925,-1,10
2746,0,11
3743,3,10
-1944,2,10
-1975,0,10
-1245,0,10
-2355,1,10
-3526,1,9
-44,0,10
-3505,0,9
-6419,0,10
-4730,-4,10
-2057,0,9
2015,0,9
3173,2,8
1483,6,6
1062,5,7
-188,1,10
-3168,0,10
-941,-2,13
-5778,-5,13
-3712,-5,13
-3677,-4,12
-6150,-4,11
-4150,-3,11
-2438,-1,8
-2961,0,10
472,0,7
-162,0,9
1829,0,10
987,-1,8
224,0,9
-1334,0,9
-657,-1,7
-2446,0,6
-1326,2,6
-656,1,6
-2816,1,7
-3805,0,10
-3486,-2,12
-8450,-3,10
-7162,-1,13
-4704,0,12
-2127,1,11
-2737,1,10
-1959,2,8
-107,1,7
-2595,0,7
304,0,8
2071,0,9
766,0,10
2542,0,8
-839,2,9
688,2,8
-2316,1,8
-2910,0,10
-6275,-3,11
-3797,-4,13
-5503,-5,12
-8228,-1,12
-5555,0,11
-3368,0,10
-858,0,12
-549,-3,10
-1719,-3,9
1071,-3,11
1392,-2,8
3828,-3,10
2260,0,8
2790,1,8
3397,0,6
-492,2,6
136,0,6
-3033,0,6
-4161,0,7
-6229,-1,10
-2433,-2,11
-5816,0,11
-3323,0,14
-3776,-2,13
-3467,-2,10
-2939,0,11
-1539,0,10
1831,1,6
648,3,6
-1,3,9
1414,1,8
-535,0,8
-1413,-1,10
-1223,-2,9
-356,-1,8
-1058,2,8
-1140,4,7
876,3,8
-3340,4,8
-1268,0,12
-4968,-7,13
-6821,-4,13
-3241,0,9
-4066,2,8
-2501,2,9
-1420,0,10
-4475,-5,10
-4430,-6,11
-932,-5,12
-1218,-2,10
3437,-3,10
5412,2,9
3911,4,7
3392,1,7
-502,-1,8
-3808,0,7
-6388,-1,8
-3225,0,9
-2894,1,8
-3750,0,8
-97,0,11
-4707,-1,12
-7466,-4,12
-9032,-6,14
-5403,-5,14
-24,0,10
278,2,6
6084,5,7
7644,5,5
3820,4,5
1263,0,8
-386,-2,9
-2850,-2,9
-2343,0,8
-811,1,8
-40,5,8
-3487,5,6
-1986,3,8
-3140,-1,14
-5473,-5,14
-9848,-5,15
-5771,0,10
-2709,3,9
-694,2,9
-5,1,10
-2099,-4,11
-4701,-7,10
-3914,-7,12
-1017,-5,10
3502,-2,9
5680,3,8
2740,5,6
5537,4,6
147,1,6
-1300,0,8
-5587,-1,8
-6183,-3,9
-4825,-2,12
-4824,-2,9
-2984,0,13
-3786,0,10
-5337,-3,11
-5407,-3,13
-4766,-5,12
667,-2,10
-2592,1,7
5192,5,8
5099,3,5
2998,3,6
2611,2,6
-841,-2,8
-1345,0,8
-5291,1,6
-2539,1,8
-1825,1,8
-3160,5,7
-1162,4,11
-2614,-2,13
-6273,-4,16
-3510,-7,14
-3482,0,10
-2740,5,8
-2083,4,8
-768,1,8
-4304,-2,10
-3855,-6,13
-3839,-8,13
-4435,-6,11
1506,-2,10
3432,0,8
6738,4,8
1909,4,6
1010,1,6
-7,-1,7
-5555,-2,8
-4599,-1,9
-1195,-1,10
-3218,0,9
231,2,11
-3315,0,13
-8968,-5,10
-9565,-5,13
-8849,-5,13
-1157,-3,9
1687,1,7
2665,5,7
5540,4,6
5090,4,5
659,2,7
2254,0,7
-97,-1,8
-1676,0,7
-1076,2,6
-595,2,7
-5721,4,6
-1915,2,11
-4282,-2,14
-12860,-4,12
-10068,-4,14
-6648,-2,12
-4588,0,10
-385,0,10
691,0,9
128,-2,9
1952,-2,11
-376,-3,11
2252,-4,10
4377,-2,9
4601,4,7
5293,3,7
1215,3,6
-2704,3,7
-7282,0,8
-9864,-3,8
-8773,-6,11
-6381,-4,12
-2819,-5,13
-1942,0,9
-325,2,11
-2530,0,10
-646,0,10
-4424,0,10
-2078,-1,9
741,-1,7
330,2,6
1649,1,8
1728,0,7
734,1,7
-1466,0,7
-5094,1,5
-1933,2,5
-3307,4,7
-3812,4,9
-2930,3,9
-3717,0,10
-228,-2,17
-2551,-5,13
-8028,-7,13
-6322,-1,11
-3998,1,8
-4526,2,9
-1451,1,10
-1645,-1,8
-5708,-5,9
1892,-5,14
-55,-2,11
1777,-2,10
2972,0,9
3399,4,5
3370,3,6
1738,1,6
1125,0,7
-4077,-1,8
-6367,-2,9
-115,-4,13
-3027,-2,12
-4611,-1,13
-3854,-2,10
-5592,0,10
-4906,0,9
-1759,-1,9
-2615,0,6
-2664,1,8
821,1,9
636,1,7
953,1,9
607,0,8
1106,2,7
1391,1,7
-1429,2,6
153,4,5
-2760,3,6
-4812,3,9
-2034,-1,14
-5169,-4,13
-10980,-6,15
-4652,-3,14
-5172,0,11
-2667,0,8
-1663,0,9
-3960,-1,12
-3182,-5,12
-1170,-5,10
-232,-2,12
4119,0,11
7064,0,7
3054,2,9
3531,4,7
503,1,6
-2726,-1,6
-4971,0,7
-6791,-3,9
-3416,-4,10
-6533,-3,11
-3706,-3,14
-207,-6,11
-2766,0,12
-1309,0,9
-3705,0,8
-698,0,8
-940,1,7
2074,-1,9
404,0,8
-19,1,8
83,0,9
-2542,-1,7
542,3,7
-1232,4,6
-593,3,4
100,4,5
-3517,6,7
988,1,12
-3329,-4,13
-10334,-1,15
-9076,-3,15
-8471,-4,12
-7786,-2,14
-6551,0,10
-1374,-3,10
1285,0,7
52,-1,10
4040,-3,10
3142,-1,9
3214,0,9
3425,0,10
3898,2,6
-420,5,5
-1155,3,6
-6464,0,6
-9428,0,7
-8820,-5,12
-7574,-6,12
-4790,-7,16
-2566,-8,14
-2831,-4,10
4168,1,12
-619,3,7
1879,1,8
-2251,0,9
-5291,0,9
1814,-1,7
-1460,0,11
-1386,0,8
-539,0,8
-2071,0,7
-4536,1,6
226,4,6
-443,4,6
-516,4,7
-1521,5,8
1019,2,11
-935,-5,12
-4276,-4,15
-7145,-2,13
-8185,-3,13
-5750,-3,14
-7058,0,12
-3843,0,10
-4510,-3,8
-1880,-1,9
1678,-1,8
5219,-1,9
5365,1,9
4313,2,8
223,2,5
-238,3,5
-1922,3,7
-5703,0,6
-5415,-2,9
-9315,-4,12
-8910,-6,13
-4158,-9,16
-4753,-5,11
534,-2,13
1826,0,12
-255,2,8
300,3,9
-2211,0,10
-2981,-3,9
-3389,-1,10
-2073,0,9
-609,2,7
-1368,1,9
-2692,0,7
922,0,5
-3505,2,5
3267,3,6
2933,3,7
1746,4,9
-568,3,13
-5652,-1,13
-8239,-8,14
-3430,-6,16
-4094,0,9
-2665,0,10
-210,1,8
-2389,3,6
-3276,0,10
-6449,-5,10
-1620,-5,13
-1979,-4,9
950,2,9
5101,2,6
2224,3,6
3102,0,6
-2850,2,6
-4624,-1,8
-5664,-4,10
-3373,-4,11
-5590,-3,12
-2094,-3,11
-765,-2,11
-2092,0,10
-888,-2,11
-2171,-1,9
-3647,1,9
-961,0,9
-3067,0,9
-1630,0,10
-1702,0,8
-2503,0,8
-1109,0,7
1324,0,9
-143,0,7
1696,2,6
1456,2,7
1198,2,8
998,2,10
-1654,0,13
-2729,-1,12
-5628,-2,11
-7428,0,12
-6380,0,11
-7215,-1,10
-7951,-2,10
-5977,-3,10
-1704,-4,9
-26,-2,11
2316,-2,8
3994,1,8
5136,0,9
4148,2,6
3035,4,6
-125,2,6
-3495,1,6
-6224,0,8
-9900,-3,9
-6775,-5,13
-6477,-5,16
-9598,-7,14
-7137,-8,13
1008,-2,13
22,2,10
3399,4,8
1778,2,6
-302,4,7
-2766,0,9
-1821,-5,9
-1744,-5,13
-4287,-2,11
1168,0,8
1294,4,5
478,5,4
-835,5,3
279,4,6
459,3,8
-987,0,9
-3343,-1,9
-2265,0,12
-1883,0,14
-8303,-2,12
-12176,-6,15
-9150,-6,16
-9345,-4,10
-4626,-3,12
-379,0,8
1399,3,5
6748,0,7
4917,2,6
6066,1,9
1899,-1,8
-2533,-1,8
-1097,0,6
-3645,2,7
-2883,3,7
-3651,1,8
-4459,0,11
-7235,-6,16
-4602,-10,16
-8803,-10,16
-4222,-4,15
262,0,13
718,0,10
2302,1,9
5729,2,8
2644,0,8
861,-3,8
1455,-2,9
64,-1,9
986,0,8
42,2,6
-514,6,4
-2319,5,3
-1276,5,3
-2557,4,5
-2739,3,7
-3979,0,8
-6409,-3,9
-3084,-3,14
-1696,-2,13
-8100,-5,16
-4275,-6,14
-6280,-3,11
-2333,0,12
-2466,0,8
469,3,6
-1068,0,6
3093,1,9
4422,0,8
149,-3,8
-3035,-3,10
-1012,1,8
-4729,1,8
-4037,1,7
-2643,4,6
-1330,4,9
-4656,1,8
1448,-3,14
