-7277,-2,9
-10275,-4,10
-12347,-4,9
-9469,-1,9
-6598,1,7
-879,-2,9
724,-1,8
405,-1,10
5637,0,10
7925,1,9
3924,5,9
1354,6,8
662,3,10
-5238,1,10
-10204,-4,11
-10406,-10,14
-11061,-14,15
-5317,-12,15
-6373,-8,10
4045,5,6
4958,10,5
4327,10,4
838,7,5
-3235,1,11
-8989,-4,11
-7551,-8,13
-7445,-9,14
-6778,-7,14
-596,-8,14
800,-3,11
3865,0,9
4056,0,5
7693,1,6
6905,2,7
2783,2,5
1460,1,8
-3241,2,9
-4487,2,9
-6117,0,9
-8944,-4,11
-9443,-6,9
-7662,-3,8
-3466,0,6
2476,5,5
6385,7,4
5880,8,5
4735,6,7
3495,4,8
-1820,2,8
-3357,0,9
-5787,-3,10
-4766,-5,14
-5468,-5,15
-6636,-6,14
-9433,-6,13
-5573,-2,13
-2558,2,9
629,2,9
561,0,10
-443,-4,11
-1308,-7,10
-118,-5,13
399,-1,10
5348,0,10
777,1,7
2558,3,3
3150,6,5
-2191,2,4
-3202,2,3
-7146,0,7
-10475,-1,12
-7181,-7,16
-11370,-10,17
-10550,-9,18
-3494,-6,12
2938,1,9
15488,0,6
11347,3,1
2470,9,0
3608,9,2
-6593,3,4
-12151,0,9
-13724,-3,11
-12843,-6,12
-14251,-3,11
-7943,0,6
-3777,3,7
-2785,0,9
3019,-1,10
5201,0,11
7127,0,10
4972,5,9
5705,8,9
-287,4,8
-4877,1,9
-6945,-1,10
-11480,-8,10
-10171,-12,13
-6806,-12,15
-7336,-9,14
2351,-7,16
1684,2,8
3171,9,5
5901,10,4
5029,9,6
4201,-1,8
-4553,-5,11
-7267,-6,11
-11229,-7,13
-2827,-10,12
-3139,-4,11
841,-2,12
250,-1,5
5350,0,7
4281,1,7
1789,2,6
3956,0,10
-2440,2,12
-8133,2,12
-5491,-1,10
-8688,-2,11
-7597,-4,9
-6134,-4,7
-1882,0,5
2047,5,4
3134,6,4
5052,8,5
5247,7,8
216,4,10
-1610,-1,11
1137,-1,13
-2842,-3,12
-5435,-4,13
-4046,-3,12
-2987,0,11
-5062,0,10
-3579,0,10
-4092,-2,12
-3091,-5,12
-603,-6,13
244,-4,12
2526,-1,9
5429,4,8
4474,5,5
2887,6,5
-2674,5,5
-5692,0,7
-8807,-4,8
-10560,-5,9
-6792,-4,10
-3380,-4,11
-3049,-1,11
-1962,0,12
446,-3,13
-1000,-3,10
1439,-5,12
1939,-4,11
2482,-1,8
2503,0,7
2779,0,7
-1062,2,4
-3967,2,3
-5344,1,7
-9146,0,8
-8098,-4,10
-9892,-3,11
-3961,-1,11
-931,1,9
-1365,2,11
3865,3,6
1567,-1,10
1984,-2,8
1920,0,8
1919,0,8
2194,1,7
416,2,8
-2875,2,10
-5441,-3,10
-5887,-6,12
-10327,-5,14
-7711,-7,13
-4739,-7,12
-3103,-2,12
-1672,1,10
1870,0,8
2041,4,7
-433,5,7
776,0,7
410,-1,8
532,1,8
-2677,0,8
-2282,-2,8
-3814,0,9
-5354,-3,11
-5941,-5,11
-5374,-4,15
-104,-4,15
1636,-5,12
2369,-2,13
4769,2,10
3805,2,7
2251,1,8
-1338,2,6
-1977,0,7
-5614,-2,8
-5661,-1,8
-7292,-3,9
-4251,-3,8
-1777,3,6
1984,4,4
482,4,5
-654,4,7
-2085,1,6
-1112,0,11
-2727,-2,12
-133,-2,12
-2935,-2,12
-2038,-2,12
-3699,-1,11
-3522,-1,10
-2231,-2,11
-4757,-3,8
-4806,-3,11
-3376,-1,9
-3879,0,9
-583,1,10
-1671,1,8
-3329,1,8
-3260,0,8
-807,-1,10
-3235,-1,10
-1688,-3,13
-2881,-5,12
-2549,-4,12
994,-2,12
-539,-1,10
2938,-1,10
1945,-1,8
1250,0,9
2089,0,8
-215,0,9
-744,0,8
-916,1,8
-1242,0,8
-2706,0,7
-4228,-1,8
-5026,-2,8
-4521,0,7
-1921,0,8
-1444,0,8
1572,3,8
2792,1,6
2340,2,8
1029,2,7
893,1,8
-1155,-2,10
-1039,-2,9
-2043,-2,9
-2319,-1,12
-2546,1,9
-4583,1,10
-8372,1,12
-11175,0,12
-9437,-5,13
-8552,-6,14
-3709,-6,12
-198,-2,11
2320,-1,10
6704,3,7
5011,3,7
5312,2,8
4038,0,9
2625,1,8
-1090,2,7
-2834,1,8
-3830,0,10
-9133,0,10
-11215,-6,15
-9710,-11,16
-8911,-7,13
3419,-3,11
8901,1,7
7746,4,4
11747,8,3
7816,9,2
-1333,4,4
-5716,0,7
-11795,-6,11
-10336,-7,12
-13683,-4,10
-5556,0,10
-7894,2,7
-3973,3,6
-1278,2,8
-114,-1,9
2511,1,9
3575,3,9
4313,3,8
2060,6,7
-999,5,8
-3546,0,9
-7713,-5,10
-9388,-6,12
-10140,-10,14
-7360,-10,15
-6452,-7,13
-1397,-2,13
1783,2,11
2205,5,6
3017,7,7
2792,5,6
1569,1,7
-1382,-2,11
-2324,-6,11
-3231,-4,12
-3301,-3,12
-565,-3,10
-3254,-3,10
-1851,-1,10
-790,-1,7
1161,-1,8
1648,2,6
3071,4,6
3162,3,7
-1570,3,7
-2643,1,10
-8677,-3,10
-10171,-7,11
-4988,-3,10
-3406,-1,9
1522,1,6
3506,5,5
5101,7,6
4267,5,5
-843,2,8
-737,1,9
-2818,-1,9
-1719,-2,10
-3570,-1,9
-507,-1,11
-1646,-1,11
-2110,1,10
-6421,0,12
-6235,0,11
-7369,0,11
-6726,-4,13
-4619,-4,12
-1722,-3,11
-796,-3,10
5444,-2,9
6616,2,7
3641,2,8
3510,0,6
5856,0,7
-764,4,6
172,3,6
-2179,3,6
-5197,2,9
-8635,0,11
-11879,-7,14
-10079,-12,18
-9766,-10,14
-2853,-4,11
7056,2,8
13811,7,3
7027,8,2
4854,9,4
-2186,3,6
-8641,-4,11
-9877,-7,14
-10980,-6,11
-8094,-2,12
-7631,2,6
-3862,5,5
-4327,2,7
-2535,0,7
3169,0,8
2904,0,8
5450,-1,10
8744,2,8
4982,7,7
4836,3,7
-6079,0,11
-11558,-6,12
-10375,-10,13
-9829,-11,15
-10184,-7,14
617,-7,15
-2816,-1,10
1245,7,10
3764,7,7
732,5,5
530,4,7
-3072,0,8
-1381,-4,10
-2642,-2,12
-2572,-5,13
-4020,-6,11
-2639,-3,13
-3008,-3,10
-905,-2,8
2025,-1,7
220,2,6
3748,4,7
2011,3,7
-1489,1,9
-3011,0,10
-5151,-1,10
-7174,-4,11
-8092,-5,11
-7617,-2,10
1089,0,7
1765,2,5
4119,6,7
3424,6,5
1975,3,7
353,2,9
-2471,0,8
-2619,-2,10
-3098,-2,10
-3395,-1,10
-1269,-1,11
-88,-1,11
-3682,0,9
-4639,0,10
-6225,-1,11
-9401,-2,13
-6021,-3,13
-5043,-3,11
54,-2,9
815,0,8
2720,0,9
3036,3,7
4508,2,8
2424,0,6
1285,0,7
533,1,9
-3599,1,7
-4361,2,10
-5997,0,11
-9956,-3,13
-9554,-7,15
-7798,-10,15
-4386,-9,15
-628,-6,12
9380,-3,10
8540,2,4
9040,8,4
6593,6,5
-183,1,7
-5451,-4,11
-7314,-6,12
-10122,-4,9
-5199,0,8
-3031,2,6
-5740,3,3
-4164,0,7
841,-1,8
1386,0,8
4136,0,9
5932,1,9
6650,5,8
3645,6,7
2690,5,8
-5183,2,8
-9689,-3,10
-11321,-8,12
-13565,-11,13
-10636,-6,14
-2574,-5,13
779,1,11
2443,6,8
5085,6,7
3924,5,5
1273,4,5
-519,2,7
-907,-2,8
-3178,-3,12
-4529,-4,12
-5453,-6,13
-4449,-7,14
-4459,-5,13
-2305,-5,13
-1336,0,10
2641,0,9
976,0,8
2130,3,7
1963,3,8
1083,0,8
-3050,0,8
-5682,-2,7
-6885,-4,8
-5749,-2,5
-4074,0,5
-714,2,5
-1525,4,4
1804,5,6
-713,4,7
-3573,0,8
-505,-2,10
-4399,-1,11
-1686,-2,12
1365,-3,12
1484,-1,14
-1405,0,13
-2725,-2,12
-4587,-2,12
-1320,-1,10
-4840,2,6
-2082,4,7
-1985,1,6
-4141,0,9
-5991,-2,11
-4681,-5,12
-3839,-4,13
-2678,-1,11
2796,-1,13
2672,0,9
1931,1,9
2775,-2,8
226,-2,9
768,0,9
-687,0,8
-835,0,10
41,0,10
-3145,0,12
-3527,-6,9
-5278,-4,10
-2371,-3,9
-600,-1,7
-320,2,8
-537,4,5
-800,4,5
-1685,2,7
-3792,2,6
-1350,1,8
-5305,-1,8
-4625,-1,8
-642,-1,12
-5049,-3,10
-3164,-2,12
-3405,-2,10
-2719,-1,11
-254,4,7
2464,4,7
4221,4,5
-771,3,8
-4574,-2,10
-8906,-6,12
-9411,-7,15
-7380,-7,15
-6212,-6,13
-2397,-2,12
-338,2,9
2696,2,8
4037,1,6
4575,3,6
5838,2,7
2491,0,6
1020,0,8
-960,1,10
-3275,-1,11
-4311,-5,12
-7022,-6,14
-7634,-9,13
-4077,-6,12
35,0,10
3644,2,7
8020,5,5
3208,7,4
130,5,5
-2889,0,7
-6138,-3,9
-9782,-6,13
-9803,-8,12
-6265,-7,12
-4541,-1,10
-2227,2,8
575,4,6
-386,5,6
1417,3,6
1756,0,8
2774,0,9
-394,0,8
865,0,8
990,2,9
310,2,9
-1168,1,10
-5792,0,12
-4022,-5,12
-7783,-3,12
-5189,-1,11
-3517,-1,10
-3052,0,11
-2480,1,11
-1119,0,11
650,-2,11
-981,-2,9
2532,-3,10
2375,-2,9
1935,0,8
3362,0,9
29,0,7
423,0,8
-2723,0,8
-3825,-2,10
-5977,-1,10
-6159,-3,13
-4804,-2,12
-4043,-1,11
-1540,-3,11
-1791,-2,10
-814,0,9
-450,0,9
-1272,0,7
-485,0,8
-2275,0,8
-2105,-1,10
-1284,-2,9
-874,1,8
-561,2,7
-69,2,6
-1306,3,7
-4267,2,7
-3087,0,8
-2448,-2,11
-1533,-1,12
-110,0,12
-511,1,9
-88,0,9
-19,2,8
-2926,1,8
-3933,-2,10
-6869,-3,10
-6273,-5,13
-5851,-6,13
-6182,-4,12
-1743,-1,10
1064,0,10
2819,1,7
2414,5,6
4752,3,5
4702,2,5
1333,1,7
-1997,-1,10
-5085,-1,11
-8189,-5,13
-7995,-6,14
-5810,-6,12
-3591,-6,11
-338,-2,11
1542,0,7
3450,0,9
4829,1,7
2141,2,6
202,1,8
-1458,2,8
-2366,2,6
-3635,1,7
-5999,1,7
-5134,0,8
-7352,0,7
-4800,-1,9
-5351,-2,10
-3242,-3,11
-1398,-2,12
2029,-1,11
5400,2,8
6980,5,8
6073,5,5
2719,5,5
-2823,1,8
-4605,-3,11
-9625,-5,11
-11698,-5,13
-11413,-5,13
-8282,-4,10
-4434,0,11
284,2,8
3135,2,8
5694,2,8
1954,1,9
2588,2,10
3121,0,9
-651,-1,11
-1424,-4,12
-3646,-5,12
-5941,-5,11
-4645,-5,11
-5698,-3,11
-3608,-1,10
-610,-1,10
-1630,0,9
16,1,9
-274,0,8
-1196,-1,9
444,0,8
2659,0,7
-110,0,7
-978,0,8
-2325,0,7
-2240,1,8
-3156,-1,8
-1005,-1,9
-3908,-1,9
-1441,-1,8
-136,0,8
1229,0,9
999,0,10
1192,0,11
-3165,1,10
-4602,2,9
-5277,1,9
-6625,0,10
-7518,-2,10
-8454,-5,12
-7108,-6,12
-4480,-5,11
-2521,-1,11
1624,0,8
3587,1,8
3231,5,6
3173,2,7
3000,1,7
-62,1,8
-2253,-2,11
-7373,-5,13
-7313,-6,15
-7830,-7,14
-7512,-8,15
-2838,-6,13
-313,-2,10
4849,0,9
10192,2,5
6950,5,1
6170,7,5
3167,4,4
-1488,1,7
-8599,-2,11
-10102,-6,12
-11415,-5,10
-7412,-1,11
-2091,0,7
-789,1,7
735,1,8
2521,1,8
4868,-1,10
2457,0,7
3384,3,8
3845,4,7
1021,4,5
-2026,3,6
-6735,1,8
-6409,-4,10
-9614,-8,12
-9867,-7,14
-7531,-5,14
-7081,-3,12
-1553,3,12
1601,3,10
586,1,9
2450,2,8
1404,0,9
4445,-1,8
1370,0,9
1094,0,10
-1273,-2,9
-2606,-3,10
-6492,-3,11
-5325,-2,9
-4276,-2,9
-2022,0,9
2979,0,8
774,0,9
-1725,0,11
-3397,-1,10
-1929,-3,11
-5282,-4,11
-660,-3,10
-655,-1,8
656,0,7
2936,1,5
1607,1,6
1992,3,5
-269,3,5
-1929,3,7
-4370,3,7
-6092,2,8
-6438,0,9
-6231,-2,11
-3848,-1,13
-2059,-3,13
-1894,-1,11
-1785,1,11
746,0,11
-21,-2,10
-729,0,10
-3605,1,10
-3901,-1,9
-4806,0,10
-3392,-2,11
-3730,-4,10
-1366,-2,10
-3340,-1,9
-254,-1,10
1517,0,8
2909,2,8
3591,0,9
2068,0,8
303,1,9
-2385,0,11
-2605,-2,10
-4519,-2,12
-3423,-2,12
-3764,-5,11
-4732,-4,10
-2910,-2,10
-1785,-2,8
-881,0,7
-70,2,6
1780,3,5
2681,4,5
414,4,5
200,3,6
-4171,1,6
-5403,0,9
-5007,-3,9
-5623,-3,9
-4849,-2,12
-1589,-3,11
-249,-2,10
1448,0,11
765,0,10
2497,0,10
1076,3,9
-793,4,9
-1347,2,9
-4367,-1,10
-7584,-5,10
-6803,-6,11
-8395,-5,11
-3592,-3,11
-1036,0,9
1800,1,8
4713,2,8
5205,5,7
7321,4,7
3254,3,5
2231,4,7
-1841,0,10
-6551,-4,11
-9259,-8,14
-10196,-10,17
-8336,-8,13
-2433,-4,12
1719,0,9
5284,3,5
10907,6,5
5816,5,3
2658,4,4
48,1,7
-8541,-2,9
-7029,-1,10
-9628,-2,10
-9020,-2,13
-8089,-1,10
-4896,-2,9
-4219,-2,10
-2158,-2,10
1862,-1,9
5501,1,9
6502,3,7
5437,5,7
5117,5,6
2470,4,6
-3699,1,7
-6689,0,9
-7474,-4,10
-9135,-7,11
-10680,-5,12
-7370,-3,13
-5547,-2,13
-3120,0,11
310,3,11
3480,1,10
1590,1,8
2977,0,9
1739,0,10
1353,-2,9
-817,-2,9
-2580,-1,11
-4922,-3,10
-6351,-4,10
-6794,-3,10
-5942,-2,10
-3049,-1,10
-158,0,10
-895,1,11
-655,1,10
-2199,0,10
-2590,-2,11
-4804,-3,10
-688,-3,9
726,-1,9
2209,0,7
2777,1,6
3581,4,6
-345,4,3
-1144,3,5
-5133,2,7
-4683,1,7
-5779,0,8
-6328,-3,11
-3248,-3,12
-4773,-1,12
805,-4,15
1370,-2,9
-1384,1,9
-1236,3,10
-2172,1,8
-3165,0,9
-6654,-2,11
-5255,-4,11
-6782,-2,9
-1502,0,10
325,0,8
1642,0,8
1362,1,8
2293,2,7
2391,1,8
-30,1,7
-421,1,10
-3280,1,10
-5313,-2,13
-6760,-4,14
-9486,-5,13
-8125,-7,14
-4116,-7,13
-702,-6,11
3986,-1,6
5471,3,4
6053,4,4
3757,4,7
-1181,0,7
-5133,-2,9
-7986,-2,11
-4555,-1,10
-5059,-3,9
-4772,-2,10
-2818,-1,9
-3101,-2,9
-211,-3,8
2313,0,7
5165,0,9
4336,1,7
5481,2,7
3991,4,7
-215,5,6
-265,5,7
-5418,3,7
-10164,0,9
-11101,-4,13
-14891,-10,16
-11338,-8,14
-2875,-3,13
3112,2,10
3199,5,7
8368,7,6
7794,6,4
6209,4,6
3131,2,7
1769,-1,9
-4371,-4,11
-4503,-4,12
-5459,-2,12
-7668,-3,12
-8245,-3,11
-5479,-4,13
-2012,-5,10
1720,-1,9
7131,3,8
7213,3,6
4022,1,7
2408,3,7
-432,0,9
-2815,-4,10
-6619,-5,11
-8237,-6,10
-5881,-5,9
-1274,-1,8
-635,3,6
-2541,2,7
-1278,1,7
-4426,1,7
-3180,0,9
-1807,-1,10
1596,3,9
3116,4,8
109,5,7
-4091,2,8
-8451,-1,9
-10301,-6,14
-11837,-9,16
-11107,-8,13
-6433,-6,14
633,0,11
4539,4,8
6406,6,8
5074,5,6
4675,5,7
-303,1,6
-676,0,8
-1482,-2,10
-4539,-2,12
-3526,-3,12
-4420,-3,13
-5007,-4,11
-1826,-3,10
-196,-3,11
1520,-3,10
2556,-1,8
3810,3,6
2895,4,6
1444,3,6
1148,3,7
-3417,1,9
-6710,-4,10
-8241,-7,10
-7520,-5,10
-5653,-2,9
-800,1,9
-61,3,9
497,1,8
189,0,6
229,0,9
-206,-1,10
1868,0,8
342,2,9
1366,3,8
-1040,4,7
-5069,3,8
-9651,0,11
-11611,-5,12
-14596,-7,15
-10869,-7,14
-2596,-5,13
838,-1,10
5457,3,9
6375,5,6
7192,5,6
5780,3,5
4228,2,7
-407,0,8
-1713,-2,8
-1493,-3,11
-5279,-3,12
-7101,-4,12
-7247,-4,12
-6760,-4,12
-4643,-3,12
79,-1,9
2890,1,7
4051,2,6
3802,2,6
2960,2,6
-999,0,8
-1981,-2,10
-4936,-4,11
-8389,-5,11
-6919,-4,10
-5053,-3,10
-1191,1,9
1717,0,7
-712,0,8
-430,0,8
1007,1,9
3144,1,9
1314,1,8
-199,3,7
448,3,9
-2424,3,7
-4794,1,8
-7872,-1,11
-9763,-6,13
-11293,-8,14
-8206,-7,13
-3829,-4,13
425,0,11
3673,2,9
4825,5,8
4866,5,6
5028,4,5
2331,1,6
-652,0,7
-2911,-1,9
-4068,-2,12
-4749,-3,12
-5442,-3,11
-5808,-4,12
-2934,-4,12
-3545,-2,10
132,-1,10
3621,0,8
2763,4,6
2523,4,7
1687,2,6
-1965,0,10
-6993,-1,11
-6676,-6,11
-6448,-6,11
-7711,-2,11
-853,-1,10
-1374,1,9
648,2,8
9,0,8
-1124,0,9
135,1,9
2067,0,8
3036,0,8
1495,2,6
2436,3,7
-3101,3,7
-6639,1,9
-7555,-1,10
-11595,-4,12
-9723,-7,14
-6967,-5,12
-2367,-3,12
1434,0,9
4107,3,6
6346,5,6
4405,3,6
4713,1,6
1555,0,6
-356,-1,9
-2729,-1,10
-5029,-1,12
-7161,-3,12
-8436,-4,14
-7218,-5,13
-5560,-5,14
-3389,-4,11
-332,-2,11
678,0,9
2887,0,7
4903,2,9
3013,3,6
817,2,7
-2516,-1,7
-4625,-1,8
-4278,-1,9
-6311,-3,10
-4367,0,9
-4575,0,8
-1284,-2,11
-420,-1,9
-1276,0,9
17,-1,11
5144,0,10
2142,0,9
2080,3,8
3939,2,7
1694,2,7
-3302,2,7
-4916,0,8
-7547,-2,9
-9424,-2,10
-7827,-2,11
-5145,-3,11
-4764,-1,11
-4521,0,10
765,2,8
742,1,9
1383,1,9
337,0,9
2412,-1,9
1166,0,9
1104,0,9
-735,-2,9
-2912,-3,11
-5560,-2,11
-5996,-4,14
-7779,-4,13
-4024,-3,11
-2730,-1,11
-2871,0,10
740,-1,9
569,0,8
-1076,0,8
656,0,8
1538,0,8
-872,1,7
-1740,0,8
-390,-1,8
-1878,0,8
-2083,1,7
-182,0,7
-3431,0,7
-4388,0,10
-3381,-2,11
-3825,-3,11
-507,-2,11
79,0,10
48,2,9
-1432,4,8
-1844,3,7
-3090,1,8
-5648,-2,9
-6746,-4,10
-6835,-5,11
-4389,-3,11
-2012,0,9
648,2,9
1277,2,8
2902,4,8
1575,3,7
1092,1,8
-1719,0,9
-2086,0,11
-3632,-3,12
-3944,-4,15
-4819,-6,14
-2753,-6,13
-2305,-5,11
677,-3,11
1803,0,7
4904,0,7
6385,3,7
3683,5,5
323,2,6
-1411,0,8
-2983,0,8
-5587,-1,9
-7977,-5,11
-6246,-4,12
-6519,-3,10
-5577,-5,12
-1915,-3,9
-102,0,9
2138,0,9
3413,1,7
1914,1,7
1896,1,7
1072,2,5
-1836,3,6
-5294,3,7
-7142,0,8
-10525,-1,8
-12515,-3,11
-10340,-5,12
-6547,-5,12
-3726,-2,12
1359,0,10
6252,3,8
7058,4,7
5760,4,7
4086,3,8
1753,2,10
-1539,-3,11
-4481,-4,12
-6717,-5,13
-5853,-6,14
-4521,-4,13
-6990,-3,12
-2262,-3,12
373,0,8
2230,2,7
2536,2,8
1996,2,6
1184,1,9
-4326,-2,9
-1636,-3,10
-3402,-4,11
-4989,-5,11
-2298,-3,10
-2648,-1,9
81,0,7
1127,0,6
-30,1,6
-1867,2,6
1101,2,7
64,2,7
-2011,3,6
-1687,1,9
-4721,0,8
-5164,1,9
-4343,0,10
-5979,0,10
-6078,0,10
-5103,-2,12
-5768,-5,14
-4931,-3,13
-3086,-2,12
2575,2,9
1957,3,7
2936,2,8
2736,1,7
1511,0,8
-1559,-2,9
-1548,-2,10
-2005,-1,8
-2475,0,10
-4372,-1,10
-4102,-1,10
-3915,-2,12
-4583,-2,11
-1854,-3,11
-1271,-2,11
-393,-1,9
2182,0,10
-2631,0,9
-3117,-2,9
-3485,-2,9
-5516,-3,10
-3398,-3,10
-1940,-1,9
-2,0,8
865,0,8
-549,0,7
-3193,1,7
-1037,0,8
-1680,0,7
-2833,2,7
-139,1,8
-560,1,9
-59,1,8
-2655,0,9
-4060,0,10
-3549,0,10
-6266,-1,11
-7235,-3,12
-6333,-4,12
-3428,-1,11
2845,0,9
4681,3,7
3192,4,7
2758,3,6
1314,0,7
-1867,0,9
-2599,-2,8
-3803,-3,10
-4146,-2,11
-2332,0,11
-3405,-2,11
-2917,-1,11
-2757,-1,10
-1840,-4,11
-3531,-3,10
138,-1,11
-802,-1,10
-1287,0,10
-918,0,10
-3304,-1,9
-2583,-1,10
-4758,-2,9
-2396,-2,9
-1880,-3,9
-1490,-1,9
616,0,9
-1218,0,8
-306,0,8
-281,2,7
-1938,0,9
-1158,0,7
1506,1,8
-1543,1,8
-1210,0,8
279,0,9
-4221,1,9
-6885,0,10
-7066,-2,13
-8155,-3,12
-3346,-4,11
1100,-2,10
2023,1,9
4651,4,6
4258,3,6
2507,4,6
355,2,6
-2431,0,7
-1804,-1,9
-3749,-2,10
-4726,-2,11
-3276,-2,11
-3837,-1,11
-5221,-3,13
-6516,-3,13
-1312,-3,13
-2621,-1,9
2573,0,10
2808,0,9
1128,1,6
847,0,9
-2408,0,8
-3052,-2,10
-5580,-3,9
-3546,-4,11
-3965,-3,11
-2348,-1,9
621,-1,10
393,0,8
1044,0,8
1370,0,7
-232,1,7
1523,0,8
-382,0,8
260,1,8
30,1,9
-945,0,8
-2606,1,8
-5691,0,9
-4753,0,10
-8684,-1,11
-7939,-3,12
-3174,-1,9
-1703,0,10
2063,2,10
1490,3,8
1204,2,7
854,0,8
-661,-1,8
-1548,-2,9
-3091,-2,10
-1208,-1,11
-1336,0,10
-1601,0,10
-2553,0,11
-3498,-2,10
-5204,-3,12
-4010,-4,11
-1612,-4,11
-1097,-2,11
1100,0,9
2044,0,9
690,1,8
1110,1,8
-930,0,7
-2514,0,9
-3199,-1,8
-1945,-1,9
-2334,-2,10
-2971,-1,9
-2943,0,10
-2362,-1,10
-2410,-1,10
-1443,-1,9
-381,0,8
68,0,7
3122,0,6
1456,2,7
252,2,7
-1774,0,9
-5343,0,10
-8903,-2,10
-6334,-4,11
-5270,-3,10
-2340,0,10
1757,1,8
2403,3,8
2506,3,7
238,2,7
-219,-1,9
-1040,0,9
-2220,-1,11
-2599,-1,11
-2391,-1,11
-2277,0,13
-2346,-2,12
-3347,-4,13
-3988,-5,12
-3427,-4,11
-805,-2,11
-511,0,10
2387,0,8
4945,1,8
1985,2,7
823,0,7
-1473,0,6
-1436,1,6
-4924,-1,8
-5290,-3,9
-4008,-3,10
-5734,-3,10
-3670,-4,11
-1264,-2,10
798,0,9
777,0,9
977,1,8
598,1,7
314,1,7
1149,2,7
-708,1,8
-5469,0,8
-7784,-1,9
-8753,-1,10
-7245,-2,10
-4708,-3,9
-1154,0,11
192,1,9
1908,3,8
3312,2,8
1418,2,9
204,0,9
-1445,-1,10
-652,-1,11
-702,-2,12
-1966,-3,12
-2189,-3,12
-3464,-2,12
-3512,-3,12
-3649,-3,12
-3288,-2,10
-647,-1,9
993,0,8
1379,1,6
1379,1,7
1897,0,7
-1520,0,7
-2231,0,10
-3867,-2,9
-3310,-3,10
-4341,-3,11
-4450,-2,10
-1199,-1,8
-925,0,8
630,0,9
-266,1,8
-96,0,9
-114,0,9
-1646,0,8
-2276,1,9
-3111,1,8
-3814,1,9
-3741,1,9
-6092,-2,10
-5235,-2,10
-4695,-2,10
-2329,-1,10
-1356,0,9
1010,2,10
938,3,8
3349,3,8
2134,1,8
105,0,9
-107,0,9
-2413,0,11
-3450,-3,12
-4487,-3,11
-3449,-3,13
-3465,-3,12
-1430,-3,11
-1312,-1,9
-232,0,8
2640,0,7
307,2,7
734,2,8
-633,0,9
-4397,-1,11
-5931,-3,11
-5071,-5,12
-5492,-5,13
-6534,-3,11
-3294,-3,12
